216	324
1	76	1.00
1	85	1.00
1	37	1.00
2	106	1.00
2	46	1.00
2	103	1.00
3	122	1.00
3	50	1.00
3	157	1.00
4	206	1.00
4	28	1.00
4	47	1.00
5	198	1.00
5	203	1.00
5	195	1.00
6	95	1.00
6	64	1.00
6	211	1.00
7	23	1.00
7	10	1.00
7	160	1.00
8	128	1.00
8	193	1.00
8	131	1.00
9	41	1.00
9	202	1.00
9	110	1.00
10	153	1.00
10	176	1.00
11	136	1.00
11	93	1.00
11	108	1.00
12	193	1.00
12	172	1.00
12	196	1.00
13	21	1.00
13	100	1.00
13	97	1.00
14	163	1.00
14	75	1.00
14	124	1.00
15	186	1.00
15	196	1.00
15	141	1.00
16	41	1.00
16	197	1.00
16	204	1.00
17	210	1.00
17	37	1.00
17	174	1.00
18	181	1.00
18	27	1.00
18	132	1.00
19	146	1.00
19	99	1.00
19	21	1.00
20	30	1.00
20	134	1.00
20	126	1.00
21	208	1.00
22	24	1.00
22	126	1.00
22	179	1.00
23	147	1.00
23	67	1.00
24	189	1.00
24	96	1.00
25	93	1.00
25	99	1.00
25	151	1.00
26	42	1.00
26	171	1.00
26	89	1.00
27	184	1.00
27	197	1.00
28	145	1.00
28	186	1.00
29	49	1.00
29	202	1.00
29	170	1.00
30	139	1.00
30	118	1.00
31	152	1.00
31	96	1.00
31	100	1.00
32	171	1.00
32	45	1.00
32	205	1.00
33	163	1.00
33	124	1.00
33	84	1.00
34	60	1.00
34	75	1.00
34	57	1.00
35	149	1.00
35	129	1.00
35	128	1.00
36	87	1.00
36	47	1.00
36	159	1.00
37	207	1.00
38	60	1.00
38	110	1.00
38	161	1.00
39	77	1.00
39	188	1.00
39	95	1.00
40	69	1.00
40	68	1.00
40	66	1.00
41	134	1.00
42	95	1.00
42	107	1.00
43	75	1.00
43	122	1.00
43	74	1.00
44	156	1.00
44	137	1.00
44	74	1.00
45	187	1.00
45	173	1.00
46	55	1.00
46	161	1.00
47	213	1.00
48	180	1.00
48	108	1.00
48	169	1.00
49	80	1.00
49	199	1.00
50	94	1.00
50	88	1.00
51	105	1.00
51	71	1.00
51	103	1.00
52	182	1.00
52	88	1.00
52	126	1.00
53	64	1.00
53	77	1.00
53	180	1.00
54	120	1.00
54	112	1.00
54	137	1.00
55	133	1.00
55	199	1.00
56	200	1.00
56	182	1.00
56	68	1.00
57	112	1.00
57	167	1.00
58	79	1.00
58	215	1.00
58	139	1.00
59	188	1.00
59	184	1.00
59	209	1.00
60	80	1.00
61	144	1.00
61	109	1.00
61	91	1.00
62	104	1.00
62	152	1.00
62	116	1.00
63	156	1.00
63	69	1.00
63	113	1.00
64	194	1.00
65	97	1.00
65	133	1.00
65	159	1.00
66	190	1.00
66	82	1.00
67	86	1.00
67	175	1.00
68	202	1.00
69	115	1.00
70	155	1.00
70	116	1.00
70	194	1.00
71	140	1.00
71	87	1.00
72	83	1.00
72	192	1.00
72	101	1.00
73	140	1.00
73	114	1.00
73	215	1.00
74	206	1.00
76	114	1.00
76	141	1.00
77	150	1.00
78	173	1.00
78	192	1.00
78	177	1.00
79	115	1.00
79	205	1.00
80	154	1.00
81	105	1.00
81	175	1.00
81	140	1.00
82	129	1.00
82	187	1.00
83	147	1.00
83	103	1.00
84	205	1.00
84	104	1.00
85	201	1.00
85	162	1.00
86	158	1.00
86	157	1.00
87	121	1.00
88	135	1.00
89	137	1.00
89	120	1.00
90	210	1.00
90	166	1.00
90	168	1.00
91	207	1.00
91	94	1.00
92	178	1.00
92	127	1.00
92	129	1.00
93	98	1.00
94	123	1.00
96	158	1.00
97	200	1.00
98	130	1.00
98	165	1.00
99	128	1.00
100	150	1.00
101	121	1.00
101	197	1.00
102	209	1.00
102	133	1.00
102	166	1.00
104	164	1.00
105	215	1.00
106	138	1.00
106	179	1.00
107	111	1.00
107	131	1.00
108	142	1.00
109	125	1.00
109	213	1.00
110	166	1.00
111	141	1.00
111	174	1.00
112	203	1.00
113	148	1.00
113	211	1.00
114	164	1.00
115	143	1.00
116	117	1.00
117	181	1.00
117	121	1.00
118	145	1.00
118	165	1.00
119	120	1.00
119	183	1.00
119	163	1.00
122	150	1.00
123	134	1.00
123	160	1.00
124	214	1.00
125	184	1.00
125	182	1.00
127	179	1.00
127	151	1.00
130	162	1.00
130	190	1.00
131	167	1.00
132	191	1.00
132	145	1.00
135	164	1.00
135	201	1.00
136	171	1.00
136	191	1.00
138	195	1.00
138	149	1.00
139	176	1.00
142	143	1.00
142	151	1.00
143	209	1.00
144	214	1.00
144	148	1.00
146	172	1.00
146	154	1.00
147	212	1.00
148	172	1.00
149	188	1.00
152	196	1.00
153	199	1.00
153	176	1.00
154	207	1.00
155	183	1.00
155	180	1.00
156	189	1.00
157	158	1.00
159	177	1.00
160	178	1.00
161	206	1.00
162	168	1.00
165	169	1.00
167	174	1.00
168	194	1.00
169	210	1.00
170	175	1.00
170	190	1.00
173	216	1.00
177	204	1.00
178	208	1.00
181	212	1.00
183	191	1.00
185	193	1.00
185	203	1.00
185	187	1.00
186	216	1.00
189	192	1.00
195	201	1.00
198	208	1.00
198	200	1.00
204	212	1.00
211	214	1.00
213	216	1.00
