92	138
1	90	1.00
1	59	1.00
1	55	1.00
2	57	1.00
2	40	1.00
2	27	1.00
3	87	1.00
3	17	1.00
3	65	1.00
4	69	1.00
4	70	1.00
4	9	1.00
5	59	1.00
5	22	1.00
5	83	1.00
6	34	1.00
6	10	1.00
6	7	1.00
7	62	1.00
7	28	1.00
8	36	1.00
8	75	1.00
8	53	1.00
9	58	1.00
9	60	1.00
10	13	1.00
10	72	1.00
11	14	1.00
11	18	1.00
11	50	1.00
12	25	1.00
12	33	1.00
12	92	1.00
13	54	1.00
13	78	1.00
14	35	1.00
14	63	1.00
15	58	1.00
15	36	1.00
15	84	1.00
16	48	1.00
16	72	1.00
16	66	1.00
17	62	1.00
17	27	1.00
18	74	1.00
18	47	1.00
19	34	1.00
19	26	1.00
19	53	1.00
20	55	1.00
20	41	1.00
20	29	1.00
21	39	1.00
21	92	1.00
21	87	1.00
22	58	1.00
22	79	1.00
23	56	1.00
23	26	1.00
23	43	1.00
24	91	1.00
24	83	1.00
24	67	1.00
25	60	1.00
25	81	1.00
26	38	1.00
27	73	1.00
28	90	1.00
28	66	1.00
29	44	1.00
29	31	1.00
30	57	1.00
30	83	1.00
30	65	1.00
31	35	1.00
31	34	1.00
32	37	1.00
32	76	1.00
32	38	1.00
33	71	1.00
33	49	1.00
35	63	1.00
36	82	1.00
37	51	1.00
37	53	1.00
38	50	1.00
39	77	1.00
39	56	1.00
40	61	1.00
40	42	1.00
41	63	1.00
41	49	1.00
42	61	1.00
42	80	1.00
43	48	1.00
43	57	1.00
44	61	1.00
44	59	1.00
45	85	1.00
45	65	1.00
45	48	1.00
46	84	1.00
46	80	1.00
46	88	1.00
47	52	1.00
47	86	1.00
49	67	1.00
50	78	1.00
51	52	1.00
51	88	1.00
52	80	1.00
54	76	1.00
54	68	1.00
55	79	1.00
56	71	1.00
60	64	1.00
62	69	1.00
64	71	1.00
64	85	1.00
66	85	1.00
67	82	1.00
68	69	1.00
68	76	1.00
70	73	1.00
70	74	1.00
72	75	1.00
73	77	1.00
74	91	1.00
75	86	1.00
77	79	1.00
78	91	1.00
81	89	1.00
81	84	1.00
82	92	1.00
86	90	1.00
87	89	1.00
88	89	1.00
