278	417
1	76	1.00
1	124	1.00
1	16	1.00
2	136	1.00
2	8	1.00
2	185	1.00
3	136	1.00
3	4	1.00
3	259	1.00
4	132	1.00
4	247	1.00
5	262	1.00
5	112	1.00
5	243	1.00
6	149	1.00
6	169	1.00
6	168	1.00
7	146	1.00
7	54	1.00
7	222	1.00
8	269	1.00
8	106	1.00
9	172	1.00
9	81	1.00
9	241	1.00
10	103	1.00
10	186	1.00
10	216	1.00
11	20	1.00
11	50	1.00
11	274	1.00
12	248	1.00
12	152	1.00
12	202	1.00
13	28	1.00
13	92	1.00
13	134	1.00
14	72	1.00
14	273	1.00
14	175	1.00
15	223	1.00
15	17	1.00
15	231	1.00
16	49	1.00
16	110	1.00
17	78	1.00
17	191	1.00
18	22	1.00
18	73	1.00
18	201	1.00
19	114	1.00
19	108	1.00
19	263	1.00
20	25	1.00
20	71	1.00
21	178	1.00
21	259	1.00
21	267	1.00
22	237	1.00
22	122	1.00
23	266	1.00
23	134	1.00
23	153	1.00
24	269	1.00
24	249	1.00
24	27	1.00
25	47	1.00
25	155	1.00
26	78	1.00
26	208	1.00
26	223	1.00
27	229	1.00
27	240	1.00
28	170	1.00
28	201	1.00
29	63	1.00
29	39	1.00
29	88	1.00
30	38	1.00
30	176	1.00
30	31	1.00
31	115	1.00
31	227	1.00
32	131	1.00
32	190	1.00
32	165	1.00
33	166	1.00
33	54	1.00
33	157	1.00
34	102	1.00
34	165	1.00
34	219	1.00
35	253	1.00
35	149	1.00
35	58	1.00
36	248	1.00
36	111	1.00
36	60	1.00
37	232	1.00
37	41	1.00
37	144	1.00
38	195	1.00
38	219	1.00
39	246	1.00
39	241	1.00
40	91	1.00
40	100	1.00
40	200	1.00
41	162	1.00
41	138	1.00
42	277	1.00
42	51	1.00
42	225	1.00
43	44	1.00
43	125	1.00
43	206	1.00
44	140	1.00
44	87	1.00
45	221	1.00
45	71	1.00
45	59	1.00
46	270	1.00
46	111	1.00
46	222	1.00
47	209	1.00
47	52	1.00
48	197	1.00
48	184	1.00
48	268	1.00
49	195	1.00
49	272	1.00
50	230	1.00
50	226	1.00
51	177	1.00
51	115	1.00
52	184	1.00
52	96	1.00
53	232	1.00
53	254	1.00
53	119	1.00
54	251	1.00
55	239	1.00
55	128	1.00
55	120	1.00
56	84	1.00
56	127	1.00
56	203	1.00
57	167	1.00
57	228	1.00
57	159	1.00
58	183	1.00
58	256	1.00
59	112	1.00
59	238	1.00
60	162	1.00
60	200	1.00
61	97	1.00
61	250	1.00
61	249	1.00
62	96	1.00
62	121	1.00
62	271	1.00
63	67	1.00
63	167	1.00
64	171	1.00
64	123	1.00
64	67	1.00
65	188	1.00
65	95	1.00
65	80	1.00
66	210	1.00
66	150	1.00
66	98	1.00
67	169	1.00
68	156	1.00
68	210	1.00
68	256	1.00
69	144	1.00
69	99	1.00
69	176	1.00
70	224	1.00
70	115	1.00
70	245	1.00
71	214	1.00
72	79	1.00
72	241	1.00
73	185	1.00
73	217	1.00
74	156	1.00
74	122	1.00
74	172	1.00
75	234	1.00
75	236	1.00
75	178	1.00
76	268	1.00
76	127	1.00
77	124	1.00
77	213	1.00
77	214	1.00
78	258	1.00
79	240	1.00
79	187	1.00
80	95	1.00
80	233	1.00
81	244	1.00
81	246	1.00
82	98	1.00
82	204	1.00
82	150	1.00
83	278	1.00
83	205	1.00
83	155	1.00
84	95	1.00
84	101	1.00
85	212	1.00
85	270	1.00
85	222	1.00
86	145	1.00
86	109	1.00
86	267	1.00
87	151	1.00
87	118	1.00
88	273	1.00
88	125	1.00
89	152	1.00
89	155	1.00
89	181	1.00
90	177	1.00
90	97	1.00
90	262	1.00
91	148	1.00
91	176	1.00
92	147	1.00
92	205	1.00
93	218	1.00
93	266	1.00
93	105	1.00
94	191	1.00
94	102	1.00
94	157	1.00
96	130	1.00
97	132	1.00
98	119	1.00
99	145	1.00
99	277	1.00
100	213	1.00
100	199	1.00
101	179	1.00
101	263	1.00
102	267	1.00
103	129	1.00
103	218	1.00
104	164	1.00
104	193	1.00
104	146	1.00
105	137	1.00
105	272	1.00
106	261	1.00
106	229	1.00
107	260	1.00
107	242	1.00
107	183	1.00
108	135	1.00
108	139	1.00
109	182	1.00
109	133	1.00
110	271	1.00
110	217	1.00
111	258	1.00
112	150	1.00
113	255	1.00
113	163	1.00
113	129	1.00
114	163	1.00
114	231	1.00
116	141	1.00
116	182	1.00
116	128	1.00
117	255	1.00
117	169	1.00
117	141	1.00
118	190	1.00
118	195	1.00
119	209	1.00
120	192	1.00
120	240	1.00
121	189	1.00
121	154	1.00
122	186	1.00
123	238	1.00
123	170	1.00
124	264	1.00
125	254	1.00
126	175	1.00
126	260	1.00
126	142	1.00
127	212	1.00
128	174	1.00
129	138	1.00
130	251	1.00
130	133	1.00
131	173	1.00
131	189	1.00
132	138	1.00
133	226	1.00
134	278	1.00
135	178	1.00
135	214	1.00
136	254	1.00
137	175	1.00
137	227	1.00
139	239	1.00
139	168	1.00
140	264	1.00
140	179	1.00
141	223	1.00
142	212	1.00
142	177	1.00
143	173	1.00
143	147	1.00
143	211	1.00
144	164	1.00
145	242	1.00
146	230	1.00
147	265	1.00
148	166	1.00
148	235	1.00
149	257	1.00
151	257	1.00
151	259	1.00
152	256	1.00
153	274	1.00
153	252	1.00
154	184	1.00
154	171	1.00
156	243	1.00
157	207	1.00
158	168	1.00
158	244	1.00
158	235	1.00
159	239	1.00
159	245	1.00
160	252	1.00
160	220	1.00
160	167	1.00
161	174	1.00
161	215	1.00
161	229	1.00
162	170	1.00
163	188	1.00
164	196	1.00
165	199	1.00
166	251	1.00
171	268	1.00
172	194	1.00
173	207	1.00
174	221	1.00
179	185	1.00
180	237	1.00
180	274	1.00
180	233	1.00
181	196	1.00
181	230	1.00
182	206	1.00
183	245	1.00
186	188	1.00
187	238	1.00
187	198	1.00
189	247	1.00
190	208	1.00
191	203	1.00
192	271	1.00
192	243	1.00
193	262	1.00
193	201	1.00
194	253	1.00
194	276	1.00
196	216	1.00
197	275	1.00
197	211	1.00
198	260	1.00
198	228	1.00
199	215	1.00
200	234	1.00
202	225	1.00
202	221	1.00
203	219	1.00
204	257	1.00
204	261	1.00
205	250	1.00
206	265	1.00
207	265	1.00
208	236	1.00
209	237	1.00
210	233	1.00
211	216	1.00
213	227	1.00
215	228	1.00
217	269	1.00
218	220	1.00
220	246	1.00
224	276	1.00
224	275	1.00
225	248	1.00
226	270	1.00
231	242	1.00
232	261	1.00
234	250	1.00
235	258	1.00
236	252	1.00
244	263	1.00
247	253	1.00
249	264	1.00
255	273	1.00
266	278	1.00
272	275	1.00
276	277	1.00
