264	396
1	106	1.00
1	127	1.00
1	88	1.00
2	3	1.00
2	46	1.00
2	107	1.00
3	23	1.00
3	117	1.00
4	26	1.00
4	146	1.00
4	143	1.00
5	90	1.00
5	228	1.00
5	98	1.00
6	110	1.00
6	253	1.00
6	47	1.00
7	39	1.00
7	178	1.00
7	171	1.00
8	73	1.00
8	232	1.00
8	164	1.00
9	138	1.00
9	21	1.00
9	43	1.00
10	80	1.00
10	260	1.00
10	83	1.00
11	135	1.00
11	203	1.00
11	80	1.00
12	64	1.00
12	49	1.00
12	126	1.00
13	155	1.00
13	180	1.00
13	45	1.00
14	215	1.00
14	222	1.00
14	16	1.00
15	95	1.00
15	144	1.00
15	199	1.00
16	135	1.00
16	50	1.00
17	255	1.00
17	78	1.00
17	129	1.00
18	51	1.00
18	139	1.00
18	46	1.00
19	103	1.00
19	256	1.00
19	144	1.00
20	79	1.00
20	137	1.00
20	200	1.00
21	226	1.00
21	58	1.00
22	260	1.00
22	219	1.00
22	263	1.00
23	161	1.00
23	245	1.00
24	202	1.00
24	237	1.00
24	132	1.00
25	136	1.00
25	252	1.00
25	209	1.00
26	151	1.00
26	56	1.00
27	168	1.00
27	177	1.00
27	35	1.00
28	194	1.00
28	174	1.00
28	261	1.00
29	177	1.00
29	118	1.00
29	191	1.00
30	262	1.00
30	145	1.00
30	254	1.00
31	158	1.00
31	245	1.00
31	83	1.00
32	207	1.00
32	144	1.00
32	160	1.00
33	203	1.00
33	111	1.00
33	221	1.00
34	230	1.00
34	162	1.00
34	209	1.00
35	173	1.00
35	236	1.00
36	85	1.00
36	87	1.00
36	100	1.00
37	213	1.00
37	184	1.00
37	140	1.00
38	234	1.00
38	47	1.00
38	89	1.00
39	205	1.00
39	223	1.00
40	165	1.00
40	151	1.00
40	129	1.00
41	68	1.00
41	52	1.00
41	188	1.00
42	123	1.00
42	240	1.00
42	149	1.00
43	62	1.00
43	187	1.00
44	119	1.00
44	191	1.00
44	186	1.00
45	157	1.00
45	149	1.00
46	207	1.00
47	243	1.00
48	236	1.00
48	237	1.00
48	229	1.00
49	199	1.00
49	211	1.00
50	187	1.00
50	225	1.00
51	242	1.00
51	202	1.00
52	70	1.00
52	243	1.00
53	235	1.00
53	74	1.00
53	247	1.00
54	242	1.00
54	198	1.00
54	230	1.00
55	186	1.00
55	191	1.00
55	225	1.00
56	176	1.00
56	89	1.00
57	66	1.00
57	210	1.00
57	181	1.00
58	261	1.00
58	167	1.00
59	89	1.00
59	107	1.00
59	227	1.00
60	154	1.00
60	72	1.00
60	138	1.00
61	175	1.00
61	251	1.00
61	125	1.00
62	152	1.00
62	93	1.00
63	232	1.00
63	183	1.00
63	99	1.00
64	166	1.00
64	229	1.00
65	246	1.00
65	109	1.00
65	219	1.00
66	69	1.00
66	121	1.00
67	194	1.00
67	88	1.00
67	77	1.00
68	86	1.00
68	178	1.00
69	86	1.00
69	85	1.00
70	212	1.00
70	96	1.00
71	168	1.00
71	214	1.00
71	143	1.00
72	112	1.00
72	181	1.00
73	99	1.00
73	97	1.00
74	241	1.00
74	244	1.00
75	78	1.00
75	238	1.00
75	127	1.00
76	244	1.00
76	113	1.00
76	219	1.00
77	239	1.00
77	131	1.00
78	169	1.00
79	134	1.00
79	114	1.00
80	233	1.00
81	95	1.00
81	100	1.00
81	94	1.00
82	156	1.00
82	163	1.00
82	206	1.00
83	104	1.00
84	198	1.00
84	233	1.00
84	140	1.00
85	99	1.00
86	146	1.00
87	234	1.00
87	154	1.00
88	253	1.00
90	250	1.00
90	195	1.00
91	205	1.00
91	124	1.00
91	228	1.00
92	156	1.00
92	226	1.00
92	243	1.00
93	240	1.00
93	179	1.00
94	152	1.00
94	193	1.00
95	97	1.00
96	105	1.00
96	262	1.00
97	260	1.00
98	161	1.00
98	224	1.00
100	163	1.00
101	139	1.00
101	178	1.00
101	152	1.00
102	206	1.00
102	241	1.00
102	123	1.00
103	251	1.00
103	198	1.00
104	218	1.00
104	196	1.00
105	151	1.00
105	110	1.00
106	142	1.00
106	132	1.00
107	125	1.00
108	205	1.00
108	264	1.00
108	177	1.00
109	263	1.00
109	160	1.00
110	249	1.00
111	192	1.00
111	158	1.00
112	253	1.00
112	246	1.00
113	143	1.00
113	259	1.00
114	183	1.00
114	258	1.00
115	160	1.00
115	120	1.00
115	174	1.00
116	118	1.00
116	121	1.00
116	126	1.00
117	165	1.00
117	229	1.00
118	148	1.00
119	248	1.00
119	236	1.00
120	125	1.00
120	208	1.00
121	170	1.00
122	237	1.00
122	130	1.00
122	148	1.00
123	247	1.00
124	136	1.00
124	141	1.00
126	150	1.00
127	249	1.00
128	179	1.00
128	182	1.00
128	199	1.00
129	258	1.00
130	222	1.00
130	231	1.00
131	223	1.00
131	254	1.00
132	150	1.00
133	261	1.00
133	227	1.00
133	171	1.00
134	180	1.00
134	230	1.00
135	255	1.00
136	172	1.00
137	188	1.00
137	225	1.00
138	175	1.00
139	166	1.00
140	234	1.00
141	190	1.00
141	215	1.00
142	173	1.00
142	228	1.00
145	170	1.00
145	262	1.00
146	147	1.00
147	153	1.00
147	246	1.00
148	170	1.00
149	183	1.00
150	212	1.00
153	162	1.00
153	174	1.00
154	248	1.00
155	217	1.00
155	216	1.00
156	176	1.00
157	176	1.00
157	195	1.00
158	181	1.00
159	255	1.00
159	196	1.00
159	242	1.00
161	224	1.00
162	172	1.00
163	189	1.00
164	252	1.00
164	202	1.00
165	256	1.00
166	187	1.00
167	207	1.00
167	252	1.00
168	213	1.00
169	226	1.00
169	218	1.00
171	221	1.00
172	173	1.00
175	206	1.00
179	208	1.00
180	194	1.00
182	200	1.00
182	263	1.00
184	222	1.00
184	238	1.00
185	210	1.00
185	197	1.00
185	224	1.00
186	188	1.00
189	248	1.00
189	241	1.00
190	196	1.00
190	250	1.00
192	235	1.00
192	214	1.00
193	240	1.00
193	221	1.00
195	264	1.00
197	201	1.00
197	208	1.00
200	201	1.00
201	204	1.00
203	231	1.00
204	220	1.00
204	215	1.00
209	247	1.00
210	251	1.00
211	217	1.00
211	212	1.00
213	235	1.00
214	257	1.00
216	245	1.00
216	259	1.00
217	244	1.00
218	264	1.00
220	231	1.00
220	227	1.00
223	250	1.00
232	239	1.00
233	258	1.00
238	257	1.00
239	257	1.00
249	259	1.00
254	256	1.00
