48	72
1	15	1.00
1	47	1.00
1	21	1.00
2	23	1.00
2	12	1.00
2	33	1.00
3	34	1.00
3	46	1.00
3	32	1.00
4	38	1.00
4	19	1.00
4	45	1.00
5	15	1.00
5	41	1.00
5	22	1.00
6	39	1.00
6	13	1.00
6	46	1.00
7	12	1.00
7	24	1.00
7	9	1.00
8	44	1.00
8	9	1.00
8	35	1.00
9	48	1.00
10	47	1.00
10	20	1.00
10	27	1.00
11	37	1.00
11	12	1.00
11	16	1.00
13	44	1.00
13	32	1.00
14	46	1.00
14	30	1.00
14	48	1.00
15	31	1.00
16	27	1.00
16	17	1.00
17	18	1.00
17	23	1.00
18	45	1.00
18	20	1.00
19	28	1.00
19	24	1.00
20	36	1.00
21	27	1.00
21	36	1.00
22	28	1.00
22	33	1.00
23	39	1.00
24	29	1.00
25	41	1.00
25	30	1.00
25	43	1.00
26	48	1.00
26	29	1.00
26	30	1.00
28	34	1.00
29	44	1.00
31	35	1.00
31	40	1.00
32	36	1.00
33	40	1.00
34	43	1.00
35	40	1.00
37	43	1.00
37	42	1.00
38	39	1.00
38	45	1.00
41	42	1.00
42	47	1.00
