236	354
1	115	1.00
1	19	1.00
1	16	1.00
2	44	1.00
2	155	1.00
2	88	1.00
3	71	1.00
3	68	1.00
3	177	1.00
4	133	1.00
4	43	1.00
4	195	1.00
5	36	1.00
5	95	1.00
5	184	1.00
6	112	1.00
6	104	1.00
6	210	1.00
7	175	1.00
7	144	1.00
7	61	1.00
8	222	1.00
8	58	1.00
8	139	1.00
9	42	1.00
9	187	1.00
9	57	1.00
10	173	1.00
10	88	1.00
10	65	1.00
11	171	1.00
11	47	1.00
11	14	1.00
12	169	1.00
12	114	1.00
12	59	1.00
13	83	1.00
13	58	1.00
13	18	1.00
14	115	1.00
14	190	1.00
15	216	1.00
15	168	1.00
15	128	1.00
16	76	1.00
16	32	1.00
17	163	1.00
17	35	1.00
17	37	1.00
18	124	1.00
18	43	1.00
19	97	1.00
19	181	1.00
20	123	1.00
20	178	1.00
20	184	1.00
21	138	1.00
21	214	1.00
21	62	1.00
22	79	1.00
22	218	1.00
22	146	1.00
23	215	1.00
23	96	1.00
23	36	1.00
24	123	1.00
24	202	1.00
24	129	1.00
25	103	1.00
25	231	1.00
25	98	1.00
26	131	1.00
26	211	1.00
26	121	1.00
27	156	1.00
27	129	1.00
27	184	1.00
28	143	1.00
28	97	1.00
28	120	1.00
29	208	1.00
29	107	1.00
29	45	1.00
30	149	1.00
30	160	1.00
30	49	1.00
31	74	1.00
31	63	1.00
31	166	1.00
32	228	1.00
32	224	1.00
33	214	1.00
33	90	1.00
33	197	1.00
34	176	1.00
34	59	1.00
34	63	1.00
35	206	1.00
35	205	1.00
36	98	1.00
37	111	1.00
37	199	1.00
38	173	1.00
38	189	1.00
38	177	1.00
39	75	1.00
39	226	1.00
39	220	1.00
40	221	1.00
40	186	1.00
40	118	1.00
41	154	1.00
41	171	1.00
41	217	1.00
42	125	1.00
42	105	1.00
43	113	1.00
44	210	1.00
44	168	1.00
45	133	1.00
45	148	1.00
46	155	1.00
46	125	1.00
46	230	1.00
47	134	1.00
47	93	1.00
48	188	1.00
48	127	1.00
48	100	1.00
49	179	1.00
49	57	1.00
50	117	1.00
50	139	1.00
50	182	1.00
51	70	1.00
51	134	1.00
51	145	1.00
52	111	1.00
52	164	1.00
52	142	1.00
53	201	1.00
53	177	1.00
53	84	1.00
54	56	1.00
54	157	1.00
54	95	1.00
55	87	1.00
55	99	1.00
55	124	1.00
56	234	1.00
56	165	1.00
57	156	1.00
58	227	1.00
59	78	1.00
60	146	1.00
60	185	1.00
60	169	1.00
61	139	1.00
61	151	1.00
62	175	1.00
62	171	1.00
63	187	1.00
64	216	1.00
64	233	1.00
64	153	1.00
65	92	1.00
65	95	1.00
66	110	1.00
66	224	1.00
66	221	1.00
67	102	1.00
67	223	1.00
67	152	1.00
68	130	1.00
68	191	1.00
69	227	1.00
69	70	1.00
69	126	1.00
70	218	1.00
71	181	1.00
71	207	1.00
72	185	1.00
72	221	1.00
72	180	1.00
73	213	1.00
73	87	1.00
73	198	1.00
74	138	1.00
74	205	1.00
75	101	1.00
75	204	1.00
76	190	1.00
76	160	1.00
77	147	1.00
77	190	1.00
77	194	1.00
78	186	1.00
78	151	1.00
79	196	1.00
79	108	1.00
80	223	1.00
80	128	1.00
80	145	1.00
81	225	1.00
81	234	1.00
81	183	1.00
82	224	1.00
82	109	1.00
82	131	1.00
83	157	1.00
83	178	1.00
84	226	1.00
84	86	1.00
85	163	1.00
85	164	1.00
85	172	1.00
86	111	1.00
86	232	1.00
87	126	1.00
88	119	1.00
89	93	1.00
89	236	1.00
89	104	1.00
90	166	1.00
90	229	1.00
91	144	1.00
91	119	1.00
91	124	1.00
92	130	1.00
92	104	1.00
93	156	1.00
94	161	1.00
94	131	1.00
94	172	1.00
96	99	1.00
96	137	1.00
97	222	1.00
98	101	1.00
99	192	1.00
100	219	1.00
100	158	1.00
101	229	1.00
102	119	1.00
102	207	1.00
103	132	1.00
103	188	1.00
105	181	1.00
105	198	1.00
106	223	1.00
106	230	1.00
106	107	1.00
107	192	1.00
108	170	1.00
108	235	1.00
109	226	1.00
109	117	1.00
