190	285
1	166	1.00
1	159	1.00
1	116	1.00
2	119	1.00
2	46	1.00
2	189	1.00
3	180	1.00
3	80	1.00
3	181	1.00
4	125	1.00
4	157	1.00
4	83	1.00
5	170	1.00
5	130	1.00
5	62	1.00
6	92	1.00
6	190	1.00
6	142	1.00
7	106	1.00
7	12	1.00
7	16	1.00
8	169	1.00
8	75	1.00
8	49	1.00
9	184	1.00
9	15	1.00
9	62	1.00
10	114	1.00
10	130	1.00
10	186	1.00
11	142	1.00
11	24	1.00
11	39	1.00
12	135	1.00
12	138	1.00
13	81	1.00
13	106	1.00
13	19	1.00
14	170	1.00
14	189	1.00
14	111	1.00
15	65	1.00
15	67	1.00
16	76	1.00
16	118	1.00
17	95	1.00
17	154	1.00
17	43	1.00
18	47	1.00
18	77	1.00
18	106	1.00
19	118	1.00
19	140	1.00
20	163	1.00
20	145	1.00
20	121	1.00
21	175	1.00
21	93	1.00
21	168	1.00
22	163	1.00
22	177	1.00
22	100	1.00
23	102	1.00
23	148	1.00
23	131	1.00
24	139	1.00
24	116	1.00
25	82	1.00
25	32	1.00
25	178	1.00
26	43	1.00
26	67	1.00
26	97	1.00
27	82	1.00
27	146	1.00
27	141	1.00
28	107	1.00
28	179	1.00
28	185	1.00
29	58	1.00
29	135	1.00
29	161	1.00
30	66	1.00
30	149	1.00
30	79	1.00
31	70	1.00
31	72	1.00
31	178	1.00
32	177	1.00
32	165	1.00
33	78	1.00
33	138	1.00
33	64	1.00
34	167	1.00
34	82	1.00
34	104	1.00
35	63	1.00
35	105	1.00
35	40	1.00
36	74	1.00
36	133	1.00
36	57	1.00
37	89	1.00
37	44	1.00
37	141	1.00
38	153	1.00
38	78	1.00
38	49	1.00
39	115	1.00
39	75	1.00
40	81	1.00
40	129	1.00
41	91	1.00
41	147	1.00
41	61	1.00
42	103	1.00
42	79	1.00
42	161	1.00
43	57	1.00
44	126	1.00
44	148	1.00
45	117	1.00
45	113	1.00
45	59	1.00
46	50	1.00
46	128	1.00
47	95	1.00
47	60	1.00
48	96	1.00
48	71	1.00
48	56	1.00
49	187	1.00
50	79	1.00
50	119	1.00
51	149	1.00
51	68	1.00
51	92	1.00
52	64	1.00
52	162	1.00
52	53	1.00
53	146	1.00
53	85	1.00
54	71	1.00
54	129	1.00
54	176	1.00
55	101	1.00
55	88	1.00
55	145	1.00
56	122	1.00
56	109	1.00
57	123	1.00
58	136	1.00
58	151	1.00
59	113	1.00
59	152	1.00
60	112	1.00
60	87	1.00
61	126	1.00
61	184	1.00
62	142	1.00
63	112	1.00
63	158	1.00
64	145	1.00
65	91	1.00
65	164	1.00
66	95	1.00
66	167	1.00
67	73	1.00
68	123	1.00
68	97	1.00
69	93	1.00
69	83	1.00
69	190	1.00
70	122	1.00
70	74	1.00
71	114	1.00
72	76	1.00
72	160	1.00
73	136	1.00
73	113	1.00
74	127	1.00
75	121	1.00
76	171	1.00
77	119	1.00
77	107	1.00
78	109	1.00
80	116	1.00
80	182	1.00
81	114	1.00
83	169	1.00
84	150	1.00
84	125	1.00
84	133	1.00
85	188	1.00
85	118	1.00
86	156	1.00
86	120	1.00
86	110	1.00
87	189	1.00
87	182	1.00
88	97	1.00
88	94	1.00
89	104	1.00
89	93	1.00
90	185	1.00
90	158	1.00
90	105	1.00
91	188	1.00
92	150	1.00
94	123	1.00
94	150	1.00
96	103	1.00
96	102	1.00
98	156	1.00
98	162	1.00
98	174	1.00
99	144	1.00
99	173	1.00
99	190	1.00
100	153	1.00
100	124	1.00
101	185	1.00
101	180	1.00
102	173	1.00
103	107	1.00
104	146	1.00
105	125	1.00
108	174	1.00
108	111	1.00
108	172	1.00
109	172	1.00
110	128	1.00
110	175	1.00
111	136	1.00
112	167	1.00
115	134	1.00
115	124	1.00
117	143	1.00
117	135	1.00
120	147	1.00
120	134	1.00
121	187	1.00
122	179	1.00
124	137	1.00
126	166	1.00
127	133	1.00
127	152	1.00
128	171	1.00
129	163	1.00
130	131	1.00
131	153	1.00
132	134	1.00
132	187	1.00
132	139	1.00
137	147	1.00
137	157	1.00
138	169	1.00
139	161	1.00
140	170	1.00
140	181	1.00
141	164	1.00
143	188	1.00
143	144	1.00
144	148	1.00
149	182	1.00
151	162	1.00
151	165	1.00
152	176	1.00
154	183	1.00
154	168	1.00
155	160	1.00
155	173	1.00
155	164	1.00
156	179	1.00
157	183	1.00
158	181	1.00
159	171	1.00
159	166	1.00
160	180	1.00
165	174	1.00
168	178	1.00
172	175	1.00
176	186	1.00
177	183	1.00
184	186	1.00
