240	360
1	176	1.00
1	20	1.00
1	16	1.00
2	68	1.00
2	219	1.00
2	79	1.00
3	94	1.00
3	192	1.00
3	123	1.00
4	212	1.00
4	13	1.00
4	78	1.00
5	134	1.00
5	139	1.00
5	122	1.00
6	186	1.00
6	112	1.00
6	8	1.00
7	74	1.00
7	235	1.00
7	51	1.00
8	36	1.00
8	155	1.00
9	98	1.00
9	72	1.00
9	80	1.00
10	147	1.00
10	227	1.00
10	86	1.00
11	210	1.00
11	204	1.00
11	44	1.00
12	193	1.00
12	217	1.00
12	218	1.00
13	215	1.00
13	209	1.00
14	29	1.00
14	27	1.00
14	67	1.00
15	18	1.00
15	136	1.00
15	74	1.00
16	55	1.00
16	69	1.00
17	91	1.00
17	240	1.00
17	180	1.00
18	83	1.00
18	212	1.00
19	90	1.00
19	66	1.00
19	103	1.00
20	175	1.00
20	169	1.00
21	230	1.00
21	197	1.00
21	69	1.00
22	238	1.00
22	187	1.00
22	87	1.00
23	174	1.00
23	208	1.00
23	169	1.00
24	45	1.00
24	92	1.00
24	213	1.00
25	167	1.00
25	46	1.00
25	237	1.00
26	95	1.00
26	210	1.00
26	217	1.00
27	154	1.00
27	209	1.00
28	113	1.00
28	179	1.00
28	187	1.00
29	89	1.00
29	38	1.00
30	33	1.00
30	70	1.00
30	133	1.00
31	229	1.00
31	64	1.00
31	120	1.00
32	92	1.00
32	157	1.00
32	66	1.00
33	34	1.00
33	213	1.00
34	65	1.00
34	112	1.00
35	46	1.00
35	167	1.00
35	158	1.00
36	181	1.00
36	97	1.00
37	48	1.00
37	75	1.00
37	60	1.00
38	189	1.00
38	96	1.00
39	77	1.00
39	221	1.00
39	61	1.00
40	193	1.00
40	126	1.00
40	182	1.00
41	53	1.00
41	58	1.00
41	200	1.00
42	47	1.00
42	86	1.00
42	228	1.00
43	128	1.00
43	206	1.00
43	152	1.00
44	95	1.00
44	199	1.00
45	130	1.00
45	125	1.00
46	195	1.00
47	139	1.00
47	161	1.00
48	83	1.00
48	125	1.00
49	105	1.00
49	232	1.00
49	110	1.00
50	171	1.00
50	198	1.00
50	165	1.00
51	150	1.00
51	202	1.00
52	129	1.00
52	136	1.00
52	128	1.00
53	85	1.00
53	138	1.00
54	68	1.00
54	120	1.00
54	188	1.00
55	135	1.00
55	66	1.00
56	163	1.00
56	137	1.00
56	104	1.00
57	189	1.00
57	213	1.00
57	164	1.00
58	205	1.00
58	236	1.00
59	178	1.00
59	223	1.00
59	219	1.00
60	189	1.00
60	127	1.00
61	119	1.00
61	201	1.00
62	240	1.00
62	228	1.00
62	146	1.00
63	153	1.00
63	117	1.00
63	78	1.00
64	94	1.00
64	237	1.00
65	106	1.00
65	79	1.00
67	177	1.00
67	227	1.00
68	239	1.00
69	207	1.00
70	93	1.00
70	198	1.00
71	214	1.00
71	161	1.00
71	142	1.00
72	204	1.00
72	233	1.00
73	186	1.00
73	101	1.00
73	197	1.00
74	206	1.00
75	149	1.00
75	127	1.00
76	143	1.00
76	106	1.00
76	88	1.00
77	185	1.00
77	125	1.00
78	172	1.00
79	94	1.00
80	184	1.00
80	127	1.00
81	148	1.00
81	110	1.00
81	145	1.00
82	85	1.00
82	108	1.00
82	128	1.00
83	165	1.00
84	130	1.00
84	188	1.00
84	112	1.00
85	111	1.00
86	201	1.00
87	122	1.00
87	88	1.00
88	157	1.00
89	115	1.00
89	140	1.00
90	105	1.00
90	111	1.00
91	152	1.00
91	202	1.00
92	231	1.00
93	162	1.00
93	206	1.00
95	177	1.00
96	163	1.00
96	100	1.00
97	192	1.00
97	106	1.00
98	194	1.00
98	147	1.00
99	184	1.00
99	150	1.00
99	190	1.00
100	137	1.00
100	159	1.00
101	178	1.00
101	138	1.00
102	225	1.00
102	224	1.00
102	109	1.00
