96	144
1	38	1.00
1	71	1.00
1	78	1.00
2	82	1.00
2	36	1.00
2	46	1.00
3	47	1.00
3	56	1.00
3	84	1.00
4	50	1.00
4	18	1.00
4	20	1.00
5	55	1.00
5	61	1.00
5	21	1.00
6	73	1.00
6	60	1.00
6	78	1.00
7	35	1.00
7	86	1.00
7	46	1.00
8	55	1.00
8	58	1.00
8	23	1.00
9	31	1.00
9	14	1.00
9	54	1.00
10	17	1.00
10	84	1.00
10	85	1.00
11	19	1.00
11	15	1.00
11	26	1.00
12	63	1.00
12	53	1.00
12	28	1.00
13	35	1.00
13	20	1.00
13	72	1.00
14	67	1.00
14	77	1.00
15	20	1.00
15	42	1.00
16	73	1.00
16	70	1.00
16	80	1.00
17	39	1.00
17	63	1.00
18	59	1.00
18	90	1.00
19	40	1.00
19	32	1.00
21	29	1.00
21	41	1.00
22	87	1.00
22	90	1.00
22	75	1.00
23	30	1.00
23	42	1.00
24	81	1.00
24	31	1.00
24	96	1.00
25	64	1.00
25	92	1.00
25	73	1.00
26	74	1.00
26	48	1.00
27	68	1.00
27	83	1.00
27	65	1.00
28	62	1.00
28	83	1.00
29	47	1.00
29	40	1.00
30	37	1.00
30	92	1.00
31	77	1.00
32	51	1.00
32	54	1.00
33	75	1.00
33	82	1.00
33	45	1.00
34	79	1.00
34	61	1.00
34	90	1.00
35	88	1.00
36	56	1.00
36	80	1.00
37	38	1.00
37	67	1.00
38	57	1.00
39	64	1.00
39	57	1.00
40	82	1.00
41	89	1.00
41	66	1.00
42	86	1.00
43	89	1.00
43	49	1.00
43	65	1.00
44	53	1.00
44	59	1.00
44	70	1.00
45	94	1.00
45	95	1.00
46	71	1.00
47	79	1.00
48	54	1.00
48	75	1.00
49	62	1.00
49	72	1.00
50	81	1.00
50	74	1.00
51	91	1.00
51	89	1.00
52	76	1.00
52	66	1.00
52	64	1.00
53	83	1.00
55	81	1.00
56	79	1.00
57	77	1.00
58	94	1.00
58	93	1.00
59	69	1.00
60	96	1.00
60	93	1.00
61	66	1.00
62	94	1.00
63	80	1.00
65	95	1.00
67	85	1.00
68	72	1.00
68	69	1.00
69	86	1.00
70	71	1.00
74	76	1.00
76	88	1.00
78	93	1.00
84	96	1.00
85	91	1.00
87	95	1.00
87	88	1.00
91	92	1.00
