184	276
1	184	1.00
1	170	1.00
1	3	1.00
2	127	1.00
2	51	1.00
2	67	1.00
3	107	1.00
3	8	1.00
4	44	1.00
4	63	1.00
4	168	1.00
5	161	1.00
5	76	1.00
5	149	1.00
6	69	1.00
6	62	1.00
6	176	1.00
7	74	1.00
7	43	1.00
7	21	1.00
8	102	1.00
8	56	1.00
9	175	1.00
9	78	1.00
9	24	1.00
10	184	1.00
10	12	1.00
10	88	1.00
11	41	1.00
11	126	1.00
11	45	1.00
12	121	1.00
12	110	1.00
13	66	1.00
13	36	1.00
13	162	1.00
14	95	1.00
14	91	1.00
14	141	1.00
15	124	1.00
15	80	1.00
15	23	1.00
16	123	1.00
16	176	1.00
16	110	1.00
17	65	1.00
17	50	1.00
17	101	1.00
18	108	1.00
18	145	1.00
18	71	1.00
19	153	1.00
19	144	1.00
19	37	1.00
20	24	1.00
20	59	1.00
20	117	1.00
21	84	1.00
21	94	1.00
22	170	1.00
22	147	1.00
22	82	1.00
23	48	1.00
23	130	1.00
24	29	1.00
25	156	1.00
25	67	1.00
25	95	1.00
26	27	1.00
26	106	1.00
26	31	1.00
27	111	1.00
27	80	1.00
28	40	1.00
28	159	1.00
28	122	1.00
29	55	1.00
29	73	1.00
30	43	1.00
30	102	1.00
30	92	1.00
31	165	1.00
31	128	1.00
32	83	1.00
32	113	1.00
32	46	1.00
33	87	1.00
33	97	1.00
33	84	1.00
34	106	1.00
34	134	1.00
34	93	1.00
35	137	1.00
35	183	1.00
35	56	1.00
36	121	1.00
36	153	1.00
37	158	1.00
37	130	1.00
38	52	1.00
38	134	1.00
38	100	1.00
39	82	1.00
39	48	1.00
39	107	1.00
40	140	1.00
40	65	1.00
41	132	1.00
41	142	1.00
42	62	1.00
42	93	1.00
42	163	1.00
43	132	1.00
44	145	1.00
44	74	1.00
45	139	1.00
45	135	1.00
46	90	1.00
46	117	1.00
47	183	1.00
47	48	1.00
47	118	1.00
49	113	1.00
49	68	1.00
49	103	1.00
50	151	1.00
50	142	1.00
51	139	1.00
51	127	1.00
52	171	1.00
52	157	1.00
53	61	1.00
53	81	1.00
53	146	1.00
54	67	1.00
54	70	1.00
54	72	1.00
55	60	1.00
55	79	1.00
56	177	1.00
57	105	1.00
57	92	1.00
57	181	1.00
58	64	1.00
58	143	1.00
58	71	1.00
59	61	1.00
59	155	1.00
60	116	1.00
60	69	1.00
61	126	1.00
62	147	1.00
63	158	1.00
63	81	1.00
64	177	1.00
64	93	1.00
65	116	1.00
66	149	1.00
66	153	1.00
68	154	1.00
68	161	1.00
69	157	1.00
70	172	1.00
70	120	1.00
71	137	1.00
72	165	1.00
72	92	1.00
73	107	1.00
73	180	1.00
74	86	1.00
75	98	1.00
75	97	1.00
75	94	1.00
76	176	1.00
76	117	1.00
77	169	1.00
77	182	1.00
77	104	1.00
78	162	1.00
78	133	1.00
79	150	1.00
79	97	1.00
80	85	1.00
81	88	1.00
82	175	1.00
83	141	1.00
83	119	1.00
84	122	1.00
85	119	1.00
85	154	1.00
86	138	1.00
86	134	1.00
87	166	1.00
87	145	1.00
88	89	1.00
89	155	1.00
89	122	1.00
90	156	1.00
90	91	1.00
91	96	1.00
94	124	1.00
95	179	1.00
96	168	1.00
96	180	1.00
98	112	1.00
98	152	1.00
99	184	1.00
99	137	1.00
99	131	1.00
100	136	1.00
100	140	1.00
101	175	1.00
101	152	1.00
102	104	1.00
103	133	1.00
103	141	1.00
104	125	1.00
105	142	1.00
105	178	1.00
106	129	1.00
108	173	1.00
108	169	1.00
109	112	1.00
109	159	1.00
109	115	1.00
110	167	1.00
111	136	1.00
111	113	1.00
112	130	1.00
114	144	1.00
114	136	1.00
114	143	1.00
115	154	1.00
115	160	1.00
116	177	1.00
118	146	1.00
118	152	1.00
119	150	1.00
120	174	1.00
120	178	1.00
121	165	1.00
123	126	1.00
123	179	1.00
124	159	1.00
125	146	1.00
125	182	1.00
127	164	1.00
128	166	1.00
128	179	1.00
129	181	1.00
129	132	1.00
131	140	1.00
131	149	1.00
133	148	1.00
135	151	1.00
135	147	1.00
138	178	1.00
138	155	1.00
139	166	1.00
143	183	1.00
144	157	1.00
148	169	1.00
148	168	1.00
150	173	1.00
151	167	1.00
156	163	1.00
158	182	1.00
160	162	1.00
160	174	1.00
161	172	1.00
163	173	1.00
164	171	1.00
164	167	1.00
170	174	1.00
171	172	1.00
180	181	1.00
