284	426
1	53	1.00
1	253	1.00
1	96	1.00
2	85	1.00
2	180	1.00
2	42	1.00
3	166	1.00
3	189	1.00
3	16	1.00
4	183	1.00
4	185	1.00
4	9	1.00
5	14	1.00
5	157	1.00
5	12	1.00
6	48	1.00
6	135	1.00
6	221	1.00
7	210	1.00
7	270	1.00
7	179	1.00
8	186	1.00
8	116	1.00
8	248	1.00
9	203	1.00
9	226	1.00
10	23	1.00
10	229	1.00
10	277	1.00
11	147	1.00
11	37	1.00
11	188	1.00
12	265	1.00
12	15	1.00
13	57	1.00
13	198	1.00
13	27	1.00
14	63	1.00
14	144	1.00
15	222	1.00
15	81	1.00
16	123	1.00
16	168	1.00
17	257	1.00
17	127	1.00
17	239	1.00
18	216	1.00
18	70	1.00
18	243	1.00
19	213	1.00
19	182	1.00
19	118	1.00
20	144	1.00
20	251	1.00
20	266	1.00
21	275	1.00
21	63	1.00
21	203	1.00
22	99	1.00
22	191	1.00
22	163	1.00
23	282	1.00
23	41	1.00
24	205	1.00
24	215	1.00
24	223	1.00
25	174	1.00
25	133	1.00
25	231	1.00
26	216	1.00
26	81	1.00
26	87	1.00
27	28	1.00
27	92	1.00
28	34	1.00
28	168	1.00
29	224	1.00
29	45	1.00
29	189	1.00
30	51	1.00
30	173	1.00
30	87	1.00
31	261	1.00
31	46	1.00
31	33	1.00
32	91	1.00
32	243	1.00
32	279	1.00
33	120	1.00
33	85	1.00
34	95	1.00
34	139	1.00
35	213	1.00
35	145	1.00
35	108	1.00
36	275	1.00
36	253	1.00
36	37	1.00
37	79	1.00
38	54	1.00
38	145	1.00
38	59	1.00
39	190	1.00
39	83	1.00
39	100	1.00
40	121	1.00
40	52	1.00
40	137	1.00
41	269	1.00
41	151	1.00
42	178	1.00
42	284	1.00
43	219	1.00
43	107	1.00
43	189	1.00
44	128	1.00
44	155	1.00
44	256	1.00
45	110	1.00
45	245	1.00
46	197	1.00
46	187	1.00
47	111	1.00
47	276	1.00
47	279	1.00
48	192	1.00
48	246	1.00
49	187	1.00
49	267	1.00
49	229	1.00
50	137	1.00
50	169	1.00
50	239	1.00
51	93	1.00
51	77	1.00
52	151	1.00
52	178	1.00
53	54	1.00
53	214	1.00
54	100	1.00
55	118	1.00
55	199	1.00
55	258	1.00
56	236	1.00
56	158	1.00
56	204	1.00
57	208	1.00
57	120	1.00
58	146	1.00
58	68	1.00
58	262	1.00
59	179	1.00
59	228	1.00
60	276	1.00
60	250	1.00
60	80	1.00
61	74	1.00
61	131	1.00
61	75	1.00
62	141	1.00
62	134	1.00
62	115	1.00
63	137	1.00
64	171	1.00
64	223	1.00
64	261	1.00
65	195	1.00
65	138	1.00
65	109	1.00
66	67	1.00
66	97	1.00
66	176	1.00
67	77	1.00
67	113	1.00
68	268	1.00
68	260	1.00
69	130	1.00
69	244	1.00
69	208	1.00
70	241	1.00
70	269	1.00
71	183	1.00
71	136	1.00
71	259	1.00
72	249	1.00
72	125	1.00
72	277	1.00
73	281	1.00
73	193	1.00
73	156	1.00
74	255	1.00
74	89	1.00
75	164	1.00
75	91	1.00
76	223	1.00
76	129	1.00
76	264	1.00
77	106	1.00
78	161	1.00
78	170	1.00
78	98	1.00
79	184	1.00
79	190	1.00
80	182	1.00
80	212	1.00
81	265	1.00
82	150	1.00
82	184	1.00
82	84	1.00
83	149	1.00
83	142	1.00
84	175	1.00
84	159	1.00
85	179	1.00
86	183	1.00
86	188	1.00
86	254	1.00
87	177	1.00
88	268	1.00
88	202	1.00
88	227	1.00
89	167	1.00
89	250	1.00
90	198	1.00
90	229	1.00
90	221	1.00
91	252	1.00
92	225	1.00
92	149	1.00
93	227	1.00
93	180	1.00
94	275	1.00
94	111	1.00
94	110	1.00
95	154	1.00
95	214	1.00
96	211	1.00
96	170	1.00
97	282	1.00
97	157	1.00
98	145	1.00
98	187	1.00
99	178	1.00
99	102	1.00
100	103	1.00
101	262	1.00
101	153	1.00
101	194	1.00
102	176	1.00
102	216	1.00
103	210	1.00
103	110	1.00
104	135	1.00
104	132	1.00
104	258	1.00
105	155	1.00
105	196	1.00
105	181	1.00
106	230	1.00
106	139	1.00
107	126	1.00
107	143	1.00
108	169	1.00
108	242	1.00
109	271	1.00
109	140	1.00
111	280	1.00
112	124	1.00
112	132	1.00
112	159	1.00
113	249	1.00
113	123	1.00
114	244	1.00
114	238	1.00
114	181	1.00
115	117	1.00
115	255	1.00
116	201	1.00
116	246	1.00
117	220	1.00
117	258	1.00
118	171	1.00
119	161	1.00
119	160	1.00
119	185	1.00
120	174	1.00
121	142	1.00
121	195	1.00
122	278	1.00
122	274	1.00
122	255	1.00
123	152	1.00
124	152	1.00
124	138	1.00
125	226	1.00
125	139	1.00
126	217	1.00
126	230	1.00
127	209	1.00
127	234	1.00
128	199	1.00
128	273	1.00
129	197	1.00
129	209	1.00
130	152	1.00
130	271	1.00
131	192	1.00
131	256	1.00
132	177	1.00
133	148	1.00
133	248	1.00
134	140	1.00
134	207	1.00
135	257	1.00
136	238	1.00
136	147	1.00
138	146	1.00
140	212	1.00
141	148	1.00
141	284	1.00
142	163	1.00
143	248	1.00
143	280	1.00
144	247	1.00
146	185	1.00
147	208	1.00
148	283	1.00
149	235	1.00
150	253	1.00
150	155	1.00
151	200	1.00
153	270	1.00
153	227	1.00
154	278	1.00
154	156	1.00
156	233	1.00
157	280	1.00
158	264	1.00
158	259	1.00
159	184	1.00
160	265	1.00
160	200	1.00
161	169	1.00
162	271	1.00
162	202	1.00
162	165	1.00
163	175	1.00
164	228	1.00
164	250	1.00
165	266	1.00
165	206	1.00
166	173	1.00
166	264	1.00
167	182	1.00
167	199	1.00
168	247	1.00
170	281	1.00
171	252	1.00
172	274	1.00
172	205	1.00
172	175	1.00
173	197	1.00
174	198	1.00
176	231	1.00
177	194	1.00
180	220	1.00
181	245	1.00
186	210	1.00
186	243	1.00
188	201	1.00
190	272	1.00
191	254	1.00
191	207	1.00
192	254	1.00
193	276	1.00
193	211	1.00
194	277	1.00
195	262	1.00
196	251	1.00
196	245	1.00
200	236	1.00
201	222	1.00
202	220	1.00
203	259	1.00
204	269	1.00
204	263	1.00
205	228	1.00
206	240	1.00
206	231	1.00
207	225	1.00
209	282	1.00
211	283	1.00
212	273	1.00
213	237	1.00
214	256	1.00
215	217	1.00
215	218	1.00
217	230	1.00
218	233	1.00
218	232	1.00
219	281	1.00
219	240	1.00
221	270	1.00
222	251	1.00
224	272	1.00
224	235	1.00
225	236	1.00
226	284	1.00
232	260	1.00
232	241	1.00
233	267	1.00
234	247	1.00
234	279	1.00
235	242	1.00
237	238	1.00
237	266	1.00
239	267	1.00
240	283	1.00
241	260	1.00
242	263	1.00
244	246	1.00
249	278	1.00
252	261	1.00
257	268	1.00
263	272	1.00
273	274	1.00
