220	330
1	200	1.00
1	38	1.00
1	95	1.00
2	83	1.00
2	46	1.00
2	44	1.00
3	139	1.00
3	68	1.00
3	87	1.00
4	86	1.00
4	104	1.00
4	209	1.00
5	25	1.00
5	53	1.00
5	117	1.00
6	32	1.00
6	171	1.00
6	39	1.00
7	16	1.00
7	68	1.00
7	118	1.00
8	83	1.00
8	212	1.00
8	213	1.00
9	203	1.00
9	64	1.00
9	150	1.00
10	130	1.00
10	19	1.00
10	90	1.00
11	210	1.00
11	53	1.00
11	142	1.00
12	91	1.00
12	126	1.00
12	108	1.00
13	217	1.00
13	196	1.00
13	30	1.00
14	36	1.00
14	155	1.00
14	19	1.00
15	24	1.00
15	182	1.00
15	89	1.00
16	145	1.00
16	143	1.00
17	104	1.00
17	38	1.00
17	208	1.00
18	49	1.00
18	199	1.00
18	34	1.00
19	134	1.00
20	74	1.00
20	197	1.00
20	165	1.00
21	137	1.00
21	47	1.00
21	89	1.00
22	129	1.00
22	94	1.00
22	203	1.00
23	27	1.00
23	120	1.00
23	103	1.00
24	148	1.00
24	110	1.00
25	167	1.00
25	155	1.00
26	79	1.00
26	158	1.00
26	116	1.00
27	74	1.00
27	164	1.00
28	162	1.00
28	158	1.00
28	166	1.00
29	46	1.00
29	180	1.00
29	205	1.00
30	31	1.00
30	77	1.00
31	44	1.00
31	113	1.00
32	106	1.00
32	219	1.00
33	85	1.00
33	197	1.00
33	119	1.00
34	164	1.00
34	190	1.00
35	98	1.00
35	215	1.00
35	180	1.00
36	206	1.00
36	182	1.00
37	50	1.00
37	141	1.00
37	184	1.00
38	86	1.00
39	60	1.00
39	41	1.00
40	140	1.00
40	58	1.00
40	145	1.00
41	205	1.00
41	48	1.00
42	168	1.00
42	165	1.00
42	187	1.00
43	46	1.00
43	78	1.00
43	135	1.00
44	123	1.00
45	151	1.00
45	160	1.00
45	140	1.00
47	181	1.00
47	216	1.00
48	59	1.00
48	101	1.00
49	51	1.00
49	185	1.00
50	199	1.00
50	57	1.00
51	128	1.00
51	117	1.00
52	207	1.00
52	192	1.00
52	102	1.00
53	139	1.00
54	121	1.00
54	118	1.00
54	131	1.00
55	63	1.00
55	92	1.00
55	117	1.00
56	92	1.00
56	195	1.00
56	70	1.00
57	154	1.00
57	158	1.00
58	132	1.00
58	105	1.00
59	151	1.00
59	96	1.00
60	131	1.00
60	215	1.00
61	192	1.00
61	81	1.00
61	142	1.00
62	66	1.00
62	149	1.00
62	91	1.00
63	77	1.00
63	174	1.00
64	65	1.00
64	149	1.00
65	152	1.00
65	159	1.00
66	178	1.00
66	143	1.00
67	146	1.00
67	75	1.00
67	207	1.00
68	73	1.00
69	93	1.00
69	207	1.00
69	107	1.00
70	209	1.00
70	99	1.00
71	178	1.00
71	101	1.00
71	184	1.00
72	109	1.00
72	176	1.00
72	122	1.00
73	183	1.00
73	198	1.00
74	113	1.00
75	159	1.00
75	133	1.00
76	169	1.00
76	166	1.00
76	99	1.00
77	190	1.00
78	197	1.00
78	100	1.00
79	189	1.00
79	179	1.00
80	144	1.00
80	198	1.00
80	162	1.00
81	171	1.00
81	107	1.00
82	148	1.00
82	161	1.00
82	220	1.00
83	99	1.00
84	204	1.00
84	203	1.00
84	202	1.00
85	112	1.00
85	106	1.00
86	124	1.00
87	214	1.00
87	94	1.00
88	137	1.00
88	97	1.00
88	156	1.00
89	153	1.00
90	102	1.00
90	98	1.00
91	170	1.00
92	147	1.00
93	220	1.00
93	204	1.00
94	155	1.00
95	108	1.00
95	150	1.00
96	189	1.00
96	213	1.00
97	176	1.00
97	132	1.00
98	160	1.00
100	198	1.00
100	135	1.00
101	114	1.00
102	186	1.00
103	122	1.00
103	184	1.00
104	116	1.00
105	151	1.00
105	111	1.00
106	191	1.00
107	146	1.00
108	192	1.00
109	175	1.00
109	110	1.00
110	200	1.00
111	173	1.00
111	138	1.00
112	128	1.00
112	189	1.00
113	121	1.00
114	193	1.00
114	191	1.00
115	132	1.00
115	202	1.00
115	136	1.00
116	163	1.00
118	133	1.00
119	139	1.00
119	199	1.00
120	175	1.00
120	219	1.00
121	170	1.00
122	141	1.00
123	179	1.00
123	186	1.00
124	157	1.00
124	172	1.00
125	216	1.00
125	137	1.00
125	159	1.00
126	163	1.00
126	177	1.00
127	143	1.00
127	150	1.00
127	142	1.00
128	217	1.00
129	193	1.00
129	157	1.00
130	176	1.00
130	210	1.00
131	185	1.00
133	215	1.00
134	188	1.00
134	218	1.00
135	171	1.00
136	183	1.00
136	177	1.00
138	205	1.00
138	219	1.00
140	148	1.00
141	175	1.00
144	169	1.00
144	206	1.00
145	187	1.00
146	217	1.00
147	214	1.00
147	200	1.00
149	204	1.00
152	214	1.00
152	193	1.00
153	163	1.00
153	220	1.00
154	188	1.00
154	156	1.00
156	172	1.00
157	201	1.00
160	180	1.00
161	195	1.00
161	165	1.00
162	216	1.00
164	177	1.00
166	181	1.00
167	183	1.00
167	218	1.00
168	174	1.00
168	209	1.00
169	173	1.00
170	211	1.00
172	195	1.00
173	174	1.00
178	210	1.00
179	186	1.00
181	191	1.00
182	194	1.00
185	196	1.00
187	211	1.00
188	206	1.00
190	201	1.00
194	196	1.00
194	202	1.00
201	218	1.00
208	212	1.00
208	211	1.00
212	213	1.00
