76	114
1	65	1.00
1	32	1.00
1	18	1.00
2	51	1.00
2	49	1.00
2	60	1.00
3	52	1.00
3	15	1.00
3	8	1.00
4	15	1.00
4	25	1.00
4	10	1.00
5	46	1.00
5	43	1.00
5	40	1.00
6	26	1.00
6	15	1.00
6	33	1.00
7	67	1.00
7	42	1.00
7	66	1.00
8	36	1.00
8	70	1.00
9	14	1.00
9	36	1.00
9	41	1.00
10	43	1.00
10	60	1.00
11	64	1.00
11	45	1.00
11	49	1.00
12	74	1.00
12	53	1.00
12	63	1.00
13	49	1.00
13	27	1.00
13	57	1.00
14	58	1.00
14	61	1.00
16	20	1.00
16	66	1.00
16	65	1.00
17	18	1.00
17	74	1.00
17	40	1.00
18	50	1.00
19	56	1.00
19	67	1.00
19	72	1.00
20	31	1.00
20	73	1.00
21	59	1.00
21	28	1.00
21	32	1.00
22	40	1.00
22	59	1.00
22	26	1.00
23	44	1.00
23	58	1.00
23	27	1.00
24	48	1.00
24	57	1.00
24	56	1.00
25	38	1.00
25	62	1.00
26	71	1.00
27	47	1.00
28	54	1.00
28	75	1.00
29	74	1.00
29	35	1.00
29	37	1.00
30	69	1.00
30	76	1.00
30	70	1.00
31	44	1.00
31	75	1.00
32	51	1.00
33	34	1.00
33	48	1.00
34	71	1.00
34	55	1.00
35	55	1.00
35	66	1.00
36	65	1.00
37	67	1.00
37	53	1.00
38	62	1.00
38	45	1.00
39	58	1.00
39	73	1.00
39	52	1.00
41	62	1.00
41	68	1.00
42	57	1.00
42	59	1.00
43	50	1.00
44	47	1.00
45	61	1.00
46	54	1.00
46	73	1.00
47	69	1.00
48	54	1.00
50	55	1.00
51	76	1.00
52	53	1.00
56	63	1.00
60	61	1.00
63	64	1.00
64	68	1.00
68	69	1.00
70	72	1.00
71	75	1.00
72	76	1.00
