174	261
1	103	1.00
1	157	1.00
1	21	1.00
2	58	1.00
2	56	1.00
2	63	1.00
3	40	1.00
3	9	1.00
3	140	1.00
4	160	1.00
4	107	1.00
4	124	1.00
5	109	1.00
5	122	1.00
5	144	1.00
6	157	1.00
6	111	1.00
6	31	1.00
7	82	1.00
7	66	1.00
7	144	1.00
8	80	1.00
8	96	1.00
8	110	1.00
9	74	1.00
9	148	1.00
10	117	1.00
10	116	1.00
10	13	1.00
11	28	1.00
11	18	1.00
11	37	1.00
12	108	1.00
12	102	1.00
12	80	1.00
13	151	1.00
13	51	1.00
14	93	1.00
14	61	1.00
14	156	1.00
15	90	1.00
15	19	1.00
15	137	1.00
16	104	1.00
16	91	1.00
16	83	1.00
17	105	1.00
17	132	1.00
17	137	1.00
18	60	1.00
18	127	1.00
19	90	1.00
19	63	1.00
20	89	1.00
20	75	1.00
20	79	1.00
21	109	1.00
21	138	1.00
22	89	1.00
22	119	1.00
22	57	1.00
23	69	1.00
23	75	1.00
23	119	1.00
24	104	1.00
24	112	1.00
24	164	1.00
25	136	1.00
25	123	1.00
25	35	1.00
26	153	1.00
26	38	1.00
26	40	1.00
27	33	1.00
27	116	1.00
27	162	1.00
28	161	1.00
28	132	1.00
29	161	1.00
29	146	1.00
29	70	1.00
30	123	1.00
30	152	1.00
30	129	1.00
31	151	1.00
31	68	1.00
32	57	1.00
32	123	1.00
32	38	1.00
33	55	1.00
33	51	1.00
34	114	1.00
34	62	1.00
34	100	1.00
35	54	1.00
35	155	1.00
36	135	1.00
36	49	1.00
36	101	1.00
37	79	1.00
37	54	1.00
38	174	1.00
39	84	1.00
39	76	1.00
39	147	1.00
40	149	1.00
41	126	1.00
41	86	1.00
41	55	1.00
42	152	1.00
42	67	1.00
42	110	1.00
43	99	1.00
43	155	1.00
43	90	1.00
44	148	1.00
44	81	1.00
44	151	1.00
45	88	1.00
45	141	1.00
45	136	1.00
46	64	1.00
46	128	1.00
46	139	1.00
47	143	1.00
47	53	1.00
47	170	1.00
48	168	1.00
48	126	1.00
48	129	1.00
49	130	1.00
49	153	1.00
50	112	1.00
50	113	1.00
50	121	1.00
51	128	1.00
52	78	1.00
52	65	1.00
52	63	1.00
53	131	1.00
53	159	1.00
54	146	1.00
55	113	1.00
56	164	1.00
56	133	1.00
57	174	1.00
58	75	1.00
58	168	1.00
59	156	1.00
59	81	1.00
59	161	1.00
60	77	1.00
60	122	1.00
61	99	1.00
61	77	1.00
62	102	1.00
62	100	1.00
64	74	1.00
64	147	1.00
65	115	1.00
65	118	1.00
66	106	1.00
66	96	1.00
67	86	1.00
67	124	1.00
68	130	1.00
68	91	1.00
69	119	1.00
69	173	1.00
70	78	1.00
70	172	1.00
71	78	1.00
71	98	1.00
71	131	1.00
72	117	1.00
72	97	1.00
72	79	1.00
73	153	1.00
73	162	1.00
73	158	1.00
74	160	1.00
76	117	1.00
76	156	1.00
77	92	1.00
80	152	1.00
81	139	1.00
82	166	1.00
82	87	1.00
83	86	1.00
83	145	1.00
84	129	1.00
84	133	1.00
85	163	1.00
85	159	1.00
85	155	1.00
87	94	1.00
87	113	1.00
88	135	1.00
88	133	1.00
89	124	1.00
91	147	1.00
92	167	1.00
92	144	1.00
93	134	1.00
93	136	1.00
94	166	1.00
94	172	1.00
95	106	1.00
95	162	1.00
95	103	1.00
96	108	1.00
97	111	1.00
97	134	1.00
98	150	1.00
98	105	1.00
99	141	1.00
100	104	1.00
101	165	1.00
101	105	1.00
102	120	1.00
103	142	1.00
106	149	1.00
107	169	1.00
107	109	1.00
108	149	1.00
110	150	1.00
111	148	1.00
112	174	1.00
114	121	1.00
114	146	1.00
115	163	1.00
115	154	1.00
116	139	1.00
118	158	1.00
118	160	1.00
120	125	1.00
120	163	1.00
121	171	1.00
122	173	1.00
125	157	1.00
125	166	1.00
126	170	1.00
127	172	1.00
127	131	1.00
128	140	1.00
130	164	1.00
132	150	1.00
134	165	1.00
135	137	1.00
138	167	1.00
138	142	1.00
140	168	1.00
141	167	1.00
142	154	1.00
143	165	1.00
143	158	1.00
145	171	1.00
145	154	1.00
159	170	1.00
169	173	1.00
169	171	1.00
