100	150
1	17	1.00
1	55	1.00
1	29	1.00
2	97	1.00
2	49	1.00
2	70	1.00
3	97	1.00
3	21	1.00
3	64	1.00
4	11	1.00
4	51	1.00
4	18	1.00
5	99	1.00
5	30	1.00
5	88	1.00
6	97	1.00
6	33	1.00
6	81	1.00
7	96	1.00
7	50	1.00
7	72	1.00
8	88	1.00
8	15	1.00
8	41	1.00
9	62	1.00
9	15	1.00
9	85	1.00
10	23	1.00
10	31	1.00
10	68	1.00
11	73	1.00
11	33	1.00
12	81	1.00
12	34	1.00
12	31	1.00
13	59	1.00
13	56	1.00
13	27	1.00
14	39	1.00
14	54	1.00
14	38	1.00
15	92	1.00
16	35	1.00
16	60	1.00
16	90	1.00
17	24	1.00
17	40	1.00
18	24	1.00
18	27	1.00
19	37	1.00
19	90	1.00
19	20	1.00
20	34	1.00
20	73	1.00
21	78	1.00
21	57	1.00
22	80	1.00
22	76	1.00
22	58	1.00
23	100	1.00
23	25	1.00
24	50	1.00
25	79	1.00
25	60	1.00
26	77	1.00
26	30	1.00
26	28	1.00
27	84	1.00
28	93	1.00
28	80	1.00
29	94	1.00
29	66	1.00
30	55	1.00
31	35	1.00
32	63	1.00
32	92	1.00
32	69	1.00
33	56	1.00
34	45	1.00
35	47	1.00
36	65	1.00
36	42	1.00
36	69	1.00
37	96	1.00
37	86	1.00
38	47	1.00
38	62	1.00
39	61	1.00
39	41	1.00
40	69	1.00
40	41	1.00
42	43	1.00
42	74	1.00
43	46	1.00
43	71	1.00
44	93	1.00
44	71	1.00
44	85	1.00
45	48	1.00
45	87	1.00
46	100	1.00
46	92	1.00
47	99	1.00
48	84	1.00
48	95	1.00
49	78	1.00
49	87	1.00
50	68	1.00
51	99	1.00
51	70	1.00
52	71	1.00
52	75	1.00
52	58	1.00
53	85	1.00
53	82	1.00
53	54	1.00
54	86	1.00
55	64	1.00
56	58	1.00
57	82	1.00
57	60	1.00
59	98	1.00
59	65	1.00
61	87	1.00
61	79	1.00
62	90	1.00
63	67	1.00
63	65	1.00
64	70	1.00
66	91	1.00
66	67	1.00
67	74	1.00
68	72	1.00
72	94	1.00
73	83	1.00
74	91	1.00
75	86	1.00
75	89	1.00
76	95	1.00
76	83	1.00
77	95	1.00
77	98	1.00
78	91	1.00
79	100	1.00
80	94	1.00
81	84	1.00
82	88	1.00
83	89	1.00
89	98	1.00
93	96	1.00
