124	186
1	41	1.00
1	124	1.00
1	73	1.00
2	3	1.00
2	120	1.00
2	117	1.00
3	63	1.00
3	124	1.00
4	38	1.00
4	22	1.00
4	87	1.00
5	66	1.00
5	53	1.00
5	47	1.00
6	31	1.00
6	120	1.00
6	99	1.00
7	103	1.00
7	23	1.00
7	84	1.00
8	76	1.00
8	26	1.00
8	10	1.00
9	32	1.00
9	43	1.00
9	112	1.00
10	62	1.00
10	47	1.00
11	115	1.00
11	71	1.00
11	80	1.00
12	67	1.00
12	62	1.00
12	79	1.00
13	37	1.00
13	15	1.00
13	102	1.00
14	84	1.00
14	46	1.00
14	27	1.00
15	116	1.00
15	90	1.00
16	37	1.00
16	66	1.00
16	95	1.00
17	68	1.00
17	85	1.00
17	81	1.00
18	41	1.00
18	105	1.00
18	95	1.00
19	59	1.00
19	116	1.00
19	45	1.00
20	21	1.00
20	123	1.00
20	42	1.00
21	35	1.00
21	51	1.00
22	35	1.00
22	90	1.00
23	54	1.00
23	61	1.00
24	100	1.00
24	117	1.00
24	97	1.00
25	111	1.00
25	50	1.00
25	107	1.00
26	97	1.00
26	112	1.00
27	119	1.00
27	61	1.00
28	79	1.00
28	96	1.00
28	82	1.00
29	108	1.00
29	111	1.00
29	109	1.00
30	57	1.00
30	48	1.00
30	55	1.00
31	74	1.00
31	49	1.00
32	47	1.00
32	113	1.00
33	85	1.00
33	122	1.00
33	100	1.00
34	46	1.00
34	78	1.00
34	35	1.00
36	51	1.00
36	114	1.00
36	92	1.00
37	88	1.00
38	109	1.00
38	67	1.00
39	108	1.00
39	98	1.00
39	89	1.00
40	68	1.00
40	65	1.00
40	64	1.00
41	113	1.00
42	108	1.00
42	43	1.00
43	84	1.00
44	52	1.00
44	87	1.00
44	58	1.00
45	88	1.00
45	76	1.00
46	86	1.00
48	54	1.00
48	53	1.00
49	65	1.00
49	91	1.00
50	92	1.00
50	118	1.00
51	93	1.00
52	80	1.00
52	123	1.00
53	67	1.00
54	61	1.00
55	110	1.00
55	98	1.00
56	115	1.00
56	66	1.00
56	88	1.00
57	114	1.00
57	100	1.00
58	60	1.00
58	73	1.00
59	80	1.00
59	104	1.00
60	105	1.00
60	62	1.00
63	86	1.00
63	83	1.00
64	79	1.00
64	95	1.00
65	118	1.00
68	70	1.00
69	85	1.00
69	72	1.00
69	104	1.00
70	96	1.00
70	71	1.00
71	91	1.00
72	103	1.00
72	105	1.00
73	89	1.00
74	122	1.00
74	86	1.00
75	106	1.00
75	96	1.00
75	121	1.00
76	106	1.00
77	83	1.00
77	101	1.00
77	97	1.00
78	119	1.00
78	99	1.00
81	115	1.00
81	93	1.00
82	94	1.00
82	120	1.00
83	104	1.00
87	113	1.00
89	114	1.00
90	91	1.00
92	110	1.00
93	122	1.00
94	111	1.00
94	124	1.00
98	106	1.00
99	107	1.00
101	102	1.00
101	117	1.00
102	118	1.00
103	121	1.00
107	121	1.00
109	116	1.00
110	119	1.00
112	123	1.00
