240	360
1	5	1.00
1	194	1.00
1	100	1.00
2	142	1.00
2	216	1.00
2	82	1.00
3	46	1.00
3	137	1.00
3	53	1.00
4	212	1.00
4	84	1.00
4	231	1.00
5	29	1.00
5	120	1.00
6	193	1.00
6	43	1.00
6	29	1.00
7	223	1.00
7	25	1.00
7	21	1.00
8	159	1.00
8	183	1.00
8	32	1.00
9	72	1.00
9	91	1.00
9	221	1.00
10	116	1.00
10	184	1.00
10	120	1.00
11	159	1.00
11	123	1.00
11	229	1.00
12	121	1.00
12	130	1.00
12	189	1.00
13	61	1.00
13	20	1.00
13	42	1.00
14	70	1.00
14	220	1.00
14	193	1.00
15	231	1.00
15	31	1.00
15	107	1.00
16	163	1.00
16	111	1.00
16	220	1.00
17	123	1.00
17	30	1.00
17	167	1.00
18	210	1.00
18	71	1.00
18	20	1.00
19	196	1.00
19	23	1.00
19	98	1.00
20	83	1.00
21	40	1.00
21	218	1.00
22	90	1.00
22	45	1.00
22	28	1.00
23	108	1.00
23	205	1.00
24	237	1.00
24	95	1.00
24	212	1.00
25	172	1.00
25	222	1.00
26	188	1.00
26	235	1.00
26	227	1.00
27	174	1.00
27	175	1.00
27	37	1.00
28	100	1.00
28	183	1.00
29	171	1.00
30	225	1.00
30	75	1.00
31	69	1.00
31	93	1.00
32	172	1.00
32	95	1.00
33	60	1.00
33	139	1.00
33	175	1.00
34	118	1.00
34	61	1.00
34	162	1.00
35	46	1.00
35	177	1.00
35	195	1.00
36	112	1.00
36	78	1.00
36	77	1.00
37	227	1.00
37	40	1.00
38	76	1.00
38	147	1.00
38	39	1.00
39	124	1.00
39	201	1.00
40	53	1.00
41	55	1.00
41	44	1.00
41	185	1.00
42	132	1.00
42	96	1.00
43	166	1.00
43	119	1.00
44	170	1.00
44	230	1.00
45	138	1.00
45	70	1.00
46	68	1.00
47	75	1.00
47	155	1.00
47	87	1.00
48	148	1.00
48	139	1.00
48	81	1.00
49	220	1.00
49	107	1.00
49	108	1.00
50	186	1.00
50	105	1.00
50	136	1.00
51	129	1.00
51	101	1.00
51	192	1.00
52	214	1.00
52	103	1.00
52	163	1.00
53	155	1.00
54	58	1.00
54	149	1.00
54	228	1.00
55	207	1.00
55	223	1.00
56	166	1.00
56	97	1.00
56	237	1.00
57	209	1.00
57	154	1.00
57	215	1.00
58	208	1.00
58	164	1.00
59	132	1.00
59	81	1.00
59	100	1.00
60	62	1.00
60	134	1.00
61	101	1.00
62	239	1.00
62	169	1.00
63	117	1.00
63	143	1.00
63	179	1.00
64	199	1.00
64	211	1.00
64	67	1.00
65	127	1.00
65	83	1.00
65	181	1.00
66	86	1.00
66	226	1.00
66	130	1.00
67	207	1.00
67	83	1.00
68	72	1.00
68	115	1.00
69	148	1.00
69	93	1.00
70	71	1.00
71	146	1.00
72	160	1.00
73	194	1.00
73	101	1.00
73	169	1.00
74	139	1.00
74	89	1.00
74	108	1.00
75	240	1.00
76	189	1.00
76	87	1.00
77	116	1.00
77	199	1.00
78	185	1.00
78	161	1.00
79	204	1.00
79	195	1.00
79	185	1.00
80	150	1.00
80	125	1.00
80	229	1.00
81	169	1.00
82	232	1.00
82	199	1.00
84	135	1.00
84	115	1.00
85	127	1.00
85	180	1.00
85	170	1.00
86	96	1.00
86	141	1.00
87	228	1.00
88	102	1.00
88	209	1.00
88	191	1.00
89	174	1.00
89	152	1.00
90	233	1.00
90	167	1.00
91	104	1.00
91	183	1.00
92	191	1.00
92	168	1.00
92	233	1.00
93	117	1.00
94	144	1.00
94	146	1.00
94	161	1.00
95	192	1.00
96	190	1.00
97	205	1.00
97	178	1.00
98	131	1.00
98	186	1.00
99	204	1.00
99	217	1.00
99	190	1.00
102	208	1.00
102	160	1.00
103	176	1.00
103	234	1.00
104	200	1.00
104	144	1.00
105	113	1.00
105	201	1.00
106	173	1.00
106	145	1.00
106	125	1.00
107	206	1.00
109	110	1.00
109	240	1.00
109	213	1.00
110	146	1.00
110	155	1.00
111	147	1.00
111	173	1.00
112	131	1.00
112	158	1.00
113	151	1.00
113	138	1.00
114	219	1.00
114	141	1.00
114	136	1.00
115	205	1.00
116	127	1.00
117	215	1.00
118	237	1.00
118	210	1.00
119	170	1.00
119	213	1.00
120	239	1.00
121	235	1.00
121	166	1.00
122	230	1.00
122	190	1.00
122	157	1.00
123	191	1.00
124	236	1.00
124	225	1.00
125	144	1.00
126	164	1.00
126	188	1.00
126	128	1.00
128	140	1.00
128	151	1.00
129	204	1.00
129	181	1.00
130	141	1.00
131	235	1.00
132	165	1.00
133	196	1.00
133	143	1.00
133	203	1.00
134	240	1.00
134	213	1.00
135	165	1.00
135	214	1.00
136	158	1.00
137	209	1.00
137	234	1.00
138	175	1.00
140	224	1.00
140	238	1.00
142	218	1.00
142	217	1.00
143	238	1.00
145	177	1.00
145	153	1.00
147	163	1.00
148	219	1.00
149	236	1.00
149	158	1.00
150	177	1.00
150	156	1.00
151	167	1.00
152	224	1.00
152	198	1.00
153	193	1.00
153	187	1.00
154	187	1.00
154	202	1.00
156	224	1.00
156	172	1.00
157	198	1.00
157	162	1.00
159	173	1.00
160	236	1.00
161	182	1.00
162	197	1.00
164	211	1.00
165	203	1.00
168	222	1.00
168	192	1.00
171	180	1.00
171	201	1.00
174	226	1.00
176	225	1.00
176	200	1.00
178	221	1.00
178	182	1.00
179	196	1.00
179	228	1.00
180	198	1.00
181	212	1.00
182	218	1.00
184	233	1.00
184	214	1.00
186	239	1.00
187	216	1.00
188	206	1.00
189	194	1.00
