250	375
1	202	1.00
1	230	1.00
1	248	1.00
2	24	1.00
2	210	1.00
2	177	1.00
3	54	1.00
3	45	1.00
3	241	1.00
4	10	1.00
4	57	1.00
4	31	1.00
5	31	1.00
5	10	1.00
5	78	1.00
6	10	1.00
6	85	1.00
6	34	1.00
7	112	1.00
7	199	1.00
7	118	1.00
8	126	1.00
8	197	1.00
8	196	1.00
9	16	1.00
9	64	1.00
9	37	1.00
11	152	1.00
11	206	1.00
11	48	1.00
12	73	1.00
12	184	1.00
12	125	1.00
13	244	1.00
13	24	1.00
13	247	1.00
14	107	1.00
14	15	1.00
14	177	1.00
15	209	1.00
15	145	1.00
16	146	1.00
16	71	1.00
17	169	1.00
17	77	1.00
17	203	1.00
18	148	1.00
18	20	1.00
18	99	1.00
19	86	1.00
19	199	1.00
19	142	1.00
20	223	1.00
20	189	1.00
21	39	1.00
21	67	1.00
21	218	1.00
22	156	1.00
22	72	1.00
22	86	1.00
23	123	1.00
23	234	1.00
23	197	1.00
24	210	1.00
25	27	1.00
25	176	1.00
25	180	1.00
26	147	1.00
26	103	1.00
26	105	1.00
27	132	1.00
27	146	1.00
28	32	1.00
28	116	1.00
28	137	1.00
29	74	1.00
29	192	1.00
29	47	1.00
30	145	1.00
30	130	1.00
30	150	1.00
31	200	1.00
32	57	1.00
32	200	1.00
33	183	1.00
33	35	1.00
33	114	1.00
34	58	1.00
34	192	1.00
35	229	1.00
35	62	1.00
36	164	1.00
36	242	1.00
36	50	1.00
37	77	1.00
37	56	1.00
38	219	1.00
38	120	1.00
38	78	1.00
39	203	1.00
39	170	1.00
40	144	1.00
40	174	1.00
40	60	1.00
41	173	1.00
41	44	1.00
41	236	1.00
42	215	1.00
42	153	1.00
42	228	1.00
43	58	1.00
43	70	1.00
43	49	1.00
44	125	1.00
44	80	1.00
45	228	1.00
45	198	1.00
46	123	1.00
46	93	1.00
46	195	1.00
47	194	1.00
47	109	1.00
48	76	1.00
48	222	1.00
49	239	1.00
49	101	1.00
50	245	1.00
50	188	1.00
51	66	1.00
51	153	1.00
51	55	1.00
52	167	1.00
52	133	1.00
52	191	1.00
53	182	1.00
53	244	1.00
53	62	1.00
54	233	1.00
54	145	1.00
55	198	1.00
55	122	1.00
56	141	1.00
56	246	1.00
57	119	1.00
58	110	1.00
59	211	1.00
59	96	1.00
59	243	1.00
60	192	1.00
60	117	1.00
61	170	1.00
61	216	1.00
61	113	1.00
62	246	1.00
63	160	1.00
63	83	1.00
63	230	1.00
64	130	1.00
64	191	1.00
65	130	1.00
65	149	1.00
65	219	1.00
66	151	1.00
66	121	1.00
67	129	1.00
67	141	1.00
68	206	1.00
68	69	1.00
68	118	1.00
69	105	1.00
69	175	1.00
70	214	1.00
70	140	1.00
71	228	1.00
71	104	1.00
72	213	1.00
72	168	1.00
73	205	1.00
73	194	1.00
74	245	1.00
74	238	1.00
75	106	1.00
75	148	1.00
75	220	1.00
76	120	1.00
76	137	1.00
77	111	1.00
78	135	1.00
79	198	1.00
79	229	1.00
79	107	1.00
80	94	1.00
80	165	1.00
81	238	1.00
81	179	1.00
81	116	1.00
82	176	1.00
82	172	1.00
82	173	1.00
83	97	1.00
83	109	1.00
84	115	1.00
84	95	1.00
84	235	1.00
85	132	1.00
85	87	1.00
86	161	1.00
87	147	1.00
87	89	1.00
88	178	1.00
88	117	1.00
88	89	1.00
89	98	1.00
90	250	1.00
90	104	1.00
90	108	1.00
91	191	1.00
91	164	1.00
91	127	1.00
92	200	1.00
92	159	1.00
92	98	1.00
93	148	1.00
93	211	1.00
94	126	1.00
94	185	1.00
95	166	1.00
95	183	1.00
96	158	1.00
96	179	1.00
97	110	1.00
97	218	1.00
98	231	1.00
99	224	1.00
99	140	1.00
100	119	1.00
100	142	1.00
100	168	1.00
101	180	1.00
101	205	1.00
102	236	1.00
102	232	1.00
102	231	1.00
103	152	1.00
103	216	1.00
104	239	1.00
105	220	1.00
106	237	1.00
106	242	1.00
107	158	1.00
108	143	1.00
108	152	1.00
109	185	1.00
110	212	1.00
111	217	1.00
111	208	1.00
112	144	1.00
112	249	1.00
113	214	1.00
113	178	1.00
114	222	1.00
114	239	1.00
115	186	1.00
115	144	1.00
116	134	1.00
117	221	1.00
118	220	1.00
119	234	1.00
120	181	1.00
121	190	1.00
121	169	1.00
122	188	1.00
122	153	1.00
123	193	1.00
124	161	1.00
124	212	1.00
124	162	1.00
125	186	1.00
126	208	1.00
127	223	1.00
127	247	1.00
128	211	1.00
128	207	1.00
128	240	1.00
129	244	1.00
129	184	1.00
131	184	1.00
131	208	1.00
131	230	1.00
132	171	1.00
133	136	1.00
133	217	1.00
134	235	1.00
134	172	1.00
135	147	1.00
135	248	1.00
136	221	1.00
136	143	1.00
137	174	1.00
138	240	1.00
138	173	1.00
138	165	1.00
139	237	1.00
139	151	1.00
139	161	1.00
140	163	1.00
141	154	1.00
142	215	1.00
143	203	1.00
146	231	1.00
149	250	1.00
149	225	1.00
150	209	1.00
150	227	1.00
151	182	1.00
154	224	1.00
154	195	1.00
155	190	1.00
155	243	1.00
155	169	1.00
156	193	1.00
156	195	1.00
157	224	1.00
157	214	1.00
157	194	1.00
158	213	1.00
159	204	1.00
159	237	1.00
160	170	1.00
160	216	1.00
162	250	1.00
162	248	1.00
163	196	1.00
163	185	1.00
164	215	1.00
165	236	1.00
166	178	1.00
166	188	1.00
167	175	1.00
167	233	1.00
168	249	1.00
171	179	1.00
171	174	1.00
172	175	1.00
176	186	1.00
177	181	1.00
180	246	1.00
181	204	1.00
182	199	1.00
183	218	1.00
187	247	1.00
187	235	1.00
187	213	1.00
189	201	1.00
189	206	1.00
190	249	1.00
193	229	1.00
196	233	1.00
197	242	1.00
201	223	1.00
201	202	1.00
202	209	1.00
204	240	1.00
205	217	1.00
207	226	1.00
207	234	1.00
210	238	1.00
212	221	1.00
219	243	1.00
222	232	1.00
225	227	1.00
225	241	1.00
226	232	1.00
226	245	1.00
227	241	1.00
