282	423
1	232	1.00
1	214	1.00
1	243	1.00
2	157	1.00
2	227	1.00
2	48	1.00
3	125	1.00
3	29	1.00
3	255	1.00
4	270	1.00
4	64	1.00
4	35	1.00
5	14	1.00
5	247	1.00
5	225	1.00
6	58	1.00
6	168	1.00
6	235	1.00
7	25	1.00
7	221	1.00
7	162	1.00
8	248	1.00
8	130	1.00
8	258	1.00
9	54	1.00
9	179	1.00
9	76	1.00
10	175	1.00
10	226	1.00
10	54	1.00
11	82	1.00
11	135	1.00
11	95	1.00
12	248	1.00
12	259	1.00
12	271	1.00
13	72	1.00
13	171	1.00
13	116	1.00
14	117	1.00
14	177	1.00
15	44	1.00
15	19	1.00
15	210	1.00
16	109	1.00
16	200	1.00
16	104	1.00
17	22	1.00
17	113	1.00
17	30	1.00
18	114	1.00
18	20	1.00
18	275	1.00
19	148	1.00
19	224	1.00
20	205	1.00
20	149	1.00
21	261	1.00
21	267	1.00
21	232	1.00
22	54	1.00
22	104	1.00
23	147	1.00
23	123	1.00
23	261	1.00
24	45	1.00
24	100	1.00
24	215	1.00
25	139	1.00
25	199	1.00
26	253	1.00
26	222	1.00
26	87	1.00
27	249	1.00
27	278	1.00
27	217	1.00
28	153	1.00
28	168	1.00
28	273	1.00
29	170	1.00
29	85	1.00
30	121	1.00
30	75	1.00
31	66	1.00
31	167	1.00
31	208	1.00
32	121	1.00
32	90	1.00
32	241	1.00
33	110	1.00
33	94	1.00
33	218	1.00
34	219	1.00
34	190	1.00
34	98	1.00
35	41	1.00
35	44	1.00
36	100	1.00
36	63	1.00
36	102	1.00
37	198	1.00
37	268	1.00
37	166	1.00
38	142	1.00
38	86	1.00
38	192	1.00
39	45	1.00
39	189	1.00
39	238	1.00
40	67	1.00
40	191	1.00
40	144	1.00
41	112	1.00
41	44	1.00
42	218	1.00
42	204	1.00
42	102	1.00
43	203	1.00
43	48	1.00
43	231	1.00
45	143	1.00
46	156	1.00
46	131	1.00
46	230	1.00
47	266	1.00
47	221	1.00
47	274	1.00
48	173	1.00
49	234	1.00
49	166	1.00
49	66	1.00
50	267	1.00
50	118	1.00
50	112	1.00
51	118	1.00
51	108	1.00
51	189	1.00
52	155	1.00
52	85	1.00
52	258	1.00
53	68	1.00
53	172	1.00
53	112	1.00
55	105	1.00
55	231	1.00
55	217	1.00
56	219	1.00
56	133	1.00
56	231	1.00
57	67	1.00
57	264	1.00
57	195	1.00
58	92	1.00
58	252	1.00
59	119	1.00
59	215	1.00
59	203	1.00
60	89	1.00
60	255	1.00
60	116	1.00
61	84	1.00
61	184	1.00
61	103	1.00
62	210	1.00
62	215	1.00
62	211	1.00
