88	132
1	9	1.00
1	24	1.00
1	7	1.00
2	44	1.00
2	49	1.00
2	31	1.00
3	35	1.00
3	87	1.00
3	41	1.00
4	57	1.00
4	6	1.00
4	72	1.00
5	13	1.00
5	53	1.00
5	10	1.00
6	8	1.00
6	56	1.00
7	34	1.00
7	86	1.00
8	57	1.00
8	76	1.00
9	69	1.00
9	18	1.00
10	73	1.00
10	38	1.00
11	55	1.00
11	28	1.00
11	49	1.00
12	82	1.00
12	42	1.00
12	41	1.00
13	44	1.00
13	40	1.00
14	50	1.00
14	53	1.00
14	28	1.00
15	84	1.00
15	72	1.00
15	38	1.00
16	85	1.00
16	36	1.00
16	74	1.00
17	55	1.00
17	87	1.00
17	71	1.00
18	83	1.00
18	20	1.00
19	26	1.00
19	38	1.00
19	33	1.00
20	22	1.00
20	27	1.00
21	50	1.00
21	62	1.00
21	26	1.00
22	41	1.00
22	70	1.00
23	30	1.00
23	34	1.00
23	83	1.00
24	33	1.00
24	30	1.00
25	64	1.00
25	63	1.00
25	29	1.00
26	82	1.00
27	55	1.00
27	32	1.00
28	61	1.00
29	54	1.00
29	74	1.00
30	76	1.00
31	87	1.00
31	78	1.00
32	58	1.00
32	52	1.00
33	64	1.00
34	74	1.00
35	60	1.00
35	88	1.00
36	73	1.00
36	51	1.00
37	46	1.00
37	43	1.00
37	86	1.00
39	78	1.00
39	68	1.00
39	45	1.00
40	70	1.00
40	71	1.00
42	56	1.00
42	48	1.00
43	47	1.00
43	59	1.00
44	68	1.00
45	83	1.00
45	80	1.00
46	58	1.00
46	48	1.00
47	58	1.00
47	77	1.00
48	52	1.00
49	66	1.00
50	67	1.00
51	66	1.00
51	59	1.00
52	53	1.00
54	81	1.00
54	86	1.00
56	57	1.00
59	75	1.00
60	75	1.00
60	81	1.00
61	80	1.00
61	77	1.00
62	67	1.00
62	88	1.00
63	69	1.00
63	71	1.00
64	84	1.00
65	73	1.00
65	66	1.00
65	78	1.00
67	77	1.00
68	82	1.00
69	70	1.00
72	79	1.00
75	84	1.00
76	79	1.00
79	88	1.00
80	85	1.00
81	85	1.00
