264	396
1	171	1.00
1	124	1.00
1	92	1.00
2	45	1.00
2	33	1.00
2	30	1.00
3	131	1.00
3	86	1.00
3	166	1.00
4	62	1.00
4	176	1.00
4	260	1.00
5	264	1.00
5	147	1.00
5	34	1.00
6	19	1.00
6	59	1.00
6	245	1.00
7	217	1.00
7	9	1.00
7	239	1.00
8	90	1.00
8	117	1.00
8	196	1.00
9	55	1.00
9	151	1.00
10	228	1.00
10	151	1.00
10	24	1.00
11	44	1.00
11	66	1.00
11	207	1.00
12	112	1.00
12	256	1.00
12	194	1.00
13	136	1.00
13	259	1.00
13	203	1.00
14	182	1.00
14	22	1.00
14	135	1.00
15	21	1.00
15	34	1.00
15	212	1.00
16	238	1.00
16	83	1.00
16	148	1.00
17	143	1.00
17	24	1.00
17	149	1.00
18	102	1.00
18	78	1.00
18	259	1.00
19	121	1.00
19	197	1.00
20	62	1.00
20	178	1.00
20	41	1.00
21	237	1.00
21	96	1.00
22	230	1.00
22	48	1.00
23	145	1.00
23	134	1.00
23	40	1.00
24	36	1.00
25	29	1.00
25	63	1.00
25	209	1.00
26	174	1.00
26	172	1.00
26	180	1.00
27	72	1.00
27	99	1.00
27	87	1.00
28	248	1.00
28	54	1.00
28	164	1.00
29	138	1.00
29	199	1.00
30	104	1.00
30	59	1.00
31	153	1.00
31	46	1.00
31	108	1.00
32	226	1.00
32	54	1.00
32	129	1.00
33	111	1.00
33	141	1.00
34	67	1.00
35	45	1.00
35	181	1.00
35	223	1.00
36	149	1.00
36	125	1.00
37	106	1.00
37	152	1.00
37	195	1.00
38	106	1.00
38	135	1.00
38	221	1.00
39	175	1.00
39	139	1.00
39	108	1.00
40	170	1.00
40	76	1.00
41	161	1.00
41	201	1.00
42	226	1.00
42	128	1.00
42	127	1.00
43	243	1.00
43	69	1.00
43	96	1.00
44	161	1.00
44	256	1.00
45	134	1.00
46	77	1.00
46	118	1.00
47	154	1.00
47	77	1.00
47	252	1.00
48	218	1.00
48	257	1.00
49	247	1.00
49	106	1.00
49	235	1.00
50	70	1.00
50	68	1.00
50	84	1.00
51	91	1.00
51	126	1.00
51	260	1.00
52	192	1.00
52	119	1.00
52	190	1.00
53	119	1.00
53	236	1.00
53	99	1.00
54	224	1.00
55	218	1.00
55	196	1.00
56	188	1.00
56	182	1.00
56	237	1.00
57	181	1.00
57	197	1.00
57	163	1.00
58	221	1.00
58	255	1.00
58	189	1.00
59	195	1.00
60	247	1.00
60	137	1.00
60	94	1.00
61	234	1.00
61	119	1.00
61	229	1.00
62	198	1.00
63	188	1.00
63	262	1.00
64	168	1.00
64	220	1.00
64	85	1.00
65	128	1.00
65	91	1.00
65	71	1.00
66	157	1.00
66	251	1.00
67	189	1.00
67	115	1.00
68	209	1.00
68	115	1.00
69	148	1.00
69	75	1.00
70	141	1.00
70	84	1.00
71	192	1.00
71	81	1.00
72	158	1.00
72	78	1.00
73	100	1.00
73	86	1.00
73	219	1.00
74	177	1.00
74	206	1.00
74	169	1.00
75	165	1.00
75	121	1.00
76	82	1.00
76	185	1.00
77	90	1.00
78	184	1.00
79	187	1.00
79	150	1.00
79	122	1.00
80	209	1.00
80	194	1.00
80	125	1.00
81	150	1.00
81	131	1.00
82	202	1.00
82	115	1.00
83	188	1.00
83	88	1.00
84	233	1.00
85	225	1.00
85	110	1.00
86	258	1.00
87	243	1.00
87	166	1.00
88	142	1.00
88	211	1.00
89	231	1.00
89	216	1.00
89	206	1.00
90	248	1.00
91	190	1.00
92	241	1.00
92	158	1.00
93	162	1.00
93	248	1.00
93	139	1.00
94	102	1.00
94	171	1.00
95	240	1.00
95	129	1.00
95	185	1.00
96	183	1.00
97	107	1.00
97	252	1.00
97	170	1.00
98	144	1.00
98	205	1.00
98	180	1.00
99	235	1.00
100	173	1.00
100	147	1.00
101	245	1.00
101	139	1.00
101	227	1.00
102	160	1.00
103	245	1.00
103	159	1.00
103	255	1.00
104	105	1.00
104	184	1.00
105	195	1.00
105	229	1.00
107	264	1.00
107	185	1.00
108	221	1.00
109	249	1.00
109	219	1.00
109	191	1.00
110	258	1.00
110	118	1.00
111	190	1.00
111	193	1.00
112	198	1.00
112	210	1.00
113	144	1.00
113	166	1.00
113	236	1.00
114	250	1.00
114	136	1.00
114	225	1.00
116	131	1.00
116	121	1.00
116	184	1.00
117	241	1.00
117	203	1.00
118	261	1.00
120	153	1.00
120	133	1.00
120	232	1.00
122	226	1.00
122	161	1.00
123	187	1.00
123	193	1.00
123	215	1.00
124	230	1.00
124	217	1.00
125	167	1.00
126	156	1.00
126	208	1.00
127	142	1.00
127	254	1.00
128	257	1.00
129	244	1.00
130	169	1.00
130	244	1.00
130	251	1.00
132	167	1.00
132	228	1.00
132	231	1.00
133	165	1.00
133	238	1.00
134	236	1.00
135	262	1.00
136	204	1.00
137	178	1.00
137	230	1.00
138	256	1.00
138	164	1.00
