186	279
1	80	1.00
1	135	1.00
1	159	1.00
2	57	1.00
2	55	1.00
2	115	1.00
3	34	1.00
3	145	1.00
3	89	1.00
4	181	1.00
4	69	1.00
4	173	1.00
5	28	1.00
5	168	1.00
5	138	1.00
6	7	1.00
6	57	1.00
6	119	1.00
7	18	1.00
7	54	1.00
8	123	1.00
8	61	1.00
8	177	1.00
9	173	1.00
9	36	1.00
9	13	1.00
10	134	1.00
10	63	1.00
10	94	1.00
11	118	1.00
11	35	1.00
11	122	1.00
12	145	1.00
12	71	1.00
12	98	1.00
13	159	1.00
13	186	1.00
14	21	1.00
14	32	1.00
14	176	1.00
15	83	1.00
15	174	1.00
15	91	1.00
16	124	1.00
16	39	1.00
16	135	1.00
17	61	1.00
17	152	1.00
17	119	1.00
18	144	1.00
18	50	1.00
19	45	1.00
19	40	1.00
19	174	1.00
20	140	1.00
20	42	1.00
20	35	1.00
21	107	1.00
21	175	1.00
22	126	1.00
22	58	1.00
22	157	1.00
23	136	1.00
23	106	1.00
23	182	1.00
24	147	1.00
24	47	1.00
24	146	1.00
25	183	1.00
25	151	1.00
25	125	1.00
26	41	1.00
26	46	1.00
26	115	1.00
27	61	1.00
27	84	1.00
27	180	1.00
28	70	1.00
28	155	1.00
29	155	1.00
29	104	1.00
29	49	1.00
30	117	1.00
30	85	1.00
30	130	1.00
31	32	1.00
31	88	1.00
31	163	1.00
32	53	1.00
33	175	1.00
33	139	1.00
33	34	1.00
34	99	1.00
35	114	1.00
36	170	1.00
36	86	1.00
37	52	1.00
37	109	1.00
37	168	1.00
38	101	1.00
38	147	1.00
38	131	1.00
39	74	1.00
39	88	1.00
40	164	1.00
40	162	1.00
41	90	1.00
41	113	1.00
42	154	1.00
42	157	1.00
43	70	1.00
43	109	1.00
43	153	1.00
44	100	1.00
44	72	1.00
44	91	1.00
45	167	1.00
45	133	1.00
46	79	1.00
46	180	1.00
47	152	1.00
47	134	1.00
48	119	1.00
48	96	1.00
48	92	1.00
49	54	1.00
49	142	1.00
50	107	1.00
50	148	1.00
51	123	1.00
51	154	1.00
51	77	1.00
52	85	1.00
52	117	1.00
53	133	1.00
53	176	1.00
54	144	1.00
55	177	1.00
55	56	1.00
56	77	1.00
56	171	1.00
57	150	1.00
58	104	1.00
58	66	1.00
59	79	1.00
59	72	1.00
59	75	1.00
60	136	1.00
60	75	1.00
60	98	1.00
62	111	1.00
62	155	1.00
62	165	1.00
63	167	1.00
63	84	1.00
64	113	1.00
64	180	1.00
64	179	1.00
65	120	1.00
65	164	1.00
65	124	1.00
66	68	1.00
66	118	1.00
67	126	1.00
67	127	1.00
67	93	1.00
68	165	1.00
68	91	1.00
69	92	1.00
69	184	1.00
70	130	1.00
71	81	1.00
71	131	1.00
72	88	1.00
73	152	1.00
73	87	1.00
73	110	1.00
74	136	1.00
74	99	1.00
75	159	1.00
76	178	1.00
76	105	1.00
76	82	1.00
77	142	1.00
78	147	1.00
78	102	1.00
78	94	1.00
79	100	1.00
80	184	1.00
80	186	1.00
81	161	1.00
81	169	1.00
82	83	1.00
82	120	1.00
83	157	1.00
84	167	1.00
85	94	1.00
86	93	1.00
86	170	1.00
87	166	1.00
87	103	1.00
89	150	1.00
89	125	1.00
90	105	1.00
90	129	1.00
92	98	1.00
93	151	1.00
95	116	1.00
95	110	1.00
95	146	1.00
96	183	1.00
96	143	1.00
97	154	1.00
97	129	1.00
97	146	1.00
99	127	1.00
100	122	1.00
101	163	1.00
101	103	1.00
102	179	1.00
102	112	1.00
103	176	1.00
104	149	1.00
105	128	1.00
106	114	1.00
106	132	1.00
107	129	1.00
108	161	1.00
108	163	1.00
108	153	1.00
109	185	1.00
110	153	1.00
111	121	1.00
111	156	1.00
112	138	1.00
112	158	1.00
113	143	1.00
114	178	1.00
115	116	1.00
116	168	1.00
117	166	1.00
118	148	1.00
120	139	1.00
121	145	1.00
121	133	1.00
122	132	1.00
123	137	1.00
124	140	1.00
125	181	1.00
126	137	1.00
127	169	1.00
128	141	1.00
128	140	1.00
130	184	1.00
131	158	1.00
132	164	1.00
134	162	1.00
135	148	1.00
137	179	1.00
138	160	1.00
139	172	1.00
141	172	1.00
141	142	1.00
143	173	1.00
144	160	1.00
149	171	1.00
149	162	1.00
150	175	1.00
151	171	1.00
156	182	1.00
156	185	1.00
158	170	1.00
160	174	1.00
161	181	1.00
165	172	1.00
166	186	1.00
169	183	1.00
177	178	1.00
182	185	1.00
