158	237
1	151	1.00
1	156	1.00
1	157	1.00
2	86	1.00
2	13	1.00
2	114	1.00
3	43	1.00
3	120	1.00
3	106	1.00
4	33	1.00
4	102	1.00
4	64	1.00
5	119	1.00
5	103	1.00
5	108	1.00
6	74	1.00
6	141	1.00
6	72	1.00
7	104	1.00
7	120	1.00
7	8	1.00
8	36	1.00
8	44	1.00
9	99	1.00
9	71	1.00
9	13	1.00
10	35	1.00
10	81	1.00
10	148	1.00
11	156	1.00
11	57	1.00
11	121	1.00
12	17	1.00
12	18	1.00
12	91	1.00
13	63	1.00
14	26	1.00
14	105	1.00
14	152	1.00
15	34	1.00
15	105	1.00
15	136	1.00
16	124	1.00
16	134	1.00
16	93	1.00
17	61	1.00
17	74	1.00
18	78	1.00
18	42	1.00
19	84	1.00
19	27	1.00
19	105	1.00
20	41	1.00
20	69	1.00
20	146	1.00
21	125	1.00
21	32	1.00
21	85	1.00
22	107	1.00
22	23	1.00
22	35	1.00
23	58	1.00
23	70	1.00
24	111	1.00
24	140	1.00
24	27	1.00
25	109	1.00
25	150	1.00
25	29	1.00
26	158	1.00
26	85	1.00
27	57	1.00
28	94	1.00
28	103	1.00
28	129	1.00
29	30	1.00
29	118	1.00
30	153	1.00
30	88	1.00
31	99	1.00
31	84	1.00
31	128	1.00
32	67	1.00
32	64	1.00
33	79	1.00
33	59	1.00
34	101	1.00
34	92	1.00
35	72	1.00
36	67	1.00
36	45	1.00
37	113	1.00
37	78	1.00
37	59	1.00
38	47	1.00
38	89	1.00
38	100	1.00
39	125	1.00
39	143	1.00
39	51	1.00
40	122	1.00
40	43	1.00
40	112	1.00
41	69	1.00
41	134	1.00
42	142	1.00
42	44	1.00
43	93	1.00
44	64	1.00
45	87	1.00
45	81	1.00
46	150	1.00
46	124	1.00
46	133	1.00
47	126	1.00
47	147	1.00
48	109	1.00
48	53	1.00
48	106	1.00
49	125	1.00
49	91	1.00
49	106	1.00
50	134	1.00
50	150	1.00
50	115	1.00
51	115	1.00
51	81	1.00
52	116	1.00
52	107	1.00
52	68	1.00
53	101	1.00
53	157	1.00
54	138	1.00
54	73	1.00
54	110	1.00
55	75	1.00
55	144	1.00
55	93	1.00
56	65	1.00
56	87	1.00
56	130	1.00
57	108	1.00
58	113	1.00
58	117	1.00
59	82	1.00
60	117	1.00
60	95	1.00
60	101	1.00
61	98	1.00
61	146	1.00
62	86	1.00
62	73	1.00
62	138	1.00
63	153	1.00
63	89	1.00
65	138	1.00
65	92	1.00
66	70	1.00
66	149	1.00
66	131	1.00
67	140	1.00
68	120	1.00
68	139	1.00
69	110	1.00
70	136	1.00
71	94	1.00
71	114	1.00
72	154	1.00
73	104	1.00
74	79	1.00
75	158	1.00
75	147	1.00
76	111	1.00
76	96	1.00
76	97	1.00
77	90	1.00
77	151	1.00
77	147	1.00
78	109	1.00
79	96	1.00
80	139	1.00
80	133	1.00
80	141	1.00
82	145	1.00
82	104	1.00
83	152	1.00
83	117	1.00
83	157	1.00
84	152	1.00
85	116	1.00
86	119	1.00
87	118	1.00
88	131	1.00
88	144	1.00
89	145	1.00
90	111	1.00
90	116	1.00
91	128	1.00
92	124	1.00
94	149	1.00
95	142	1.00
95	146	1.00
96	97	1.00
97	108	1.00
98	137	1.00
98	149	1.00
99	143	1.00
100	135	1.00
100	107	1.00
102	113	1.00
102	121	1.00
103	119	1.00
110	129	1.00
112	137	1.00
112	133	1.00
114	123	1.00
115	118	1.00
121	129	1.00
122	127	1.00
122	132	1.00
123	136	1.00
123	132	1.00
126	137	1.00
126	145	1.00
127	132	1.00
127	151	1.00
128	153	1.00
130	135	1.00
130	144	1.00
131	142	1.00
135	154	1.00
139	155	1.00
140	155	1.00
141	148	1.00
143	148	1.00
154	155	1.00
156	158	1.00
