208	312
1	195	1.00
1	12	1.00
1	73	1.00
2	114	1.00
2	90	1.00
2	107	1.00
3	6	1.00
3	91	1.00
3	89	1.00
4	15	1.00
4	123	1.00
4	6	1.00
5	82	1.00
5	14	1.00
5	152	1.00
6	102	1.00
7	188	1.00
7	61	1.00
7	12	1.00
8	182	1.00
8	203	1.00
8	23	1.00
9	131	1.00
9	206	1.00
9	45	1.00
10	102	1.00
10	18	1.00
10	168	1.00
11	105	1.00
11	41	1.00
11	103	1.00
12	196	1.00
13	108	1.00
13	142	1.00
13	138	1.00
14	48	1.00
14	38	1.00
15	118	1.00
15	115	1.00
16	169	1.00
16	123	1.00
16	79	1.00
17	101	1.00
17	111	1.00
17	79	1.00
18	44	1.00
18	208	1.00
19	58	1.00
19	147	1.00
19	186	1.00
20	178	1.00
20	193	1.00
20	50	1.00
21	67	1.00
21	173	1.00
21	110	1.00
22	91	1.00
22	177	1.00
22	51	1.00
23	198	1.00
23	84	1.00
24	113	1.00
24	143	1.00
24	141	1.00
25	89	1.00
25	201	1.00
25	128	1.00
26	200	1.00
26	43	1.00
26	96	1.00
27	142	1.00
27	32	1.00
27	80	1.00
28	201	1.00
28	42	1.00
28	203	1.00
29	41	1.00
29	154	1.00
29	165	1.00
30	66	1.00
30	187	1.00
30	145	1.00
31	75	1.00
31	185	1.00
31	158	1.00
32	136	1.00
32	79	1.00
33	170	1.00
33	195	1.00
33	53	1.00
34	132	1.00
34	36	1.00
34	68	1.00
35	191	1.00
35	124	1.00
35	64	1.00
36	93	1.00
36	65	1.00
37	75	1.00
37	154	1.00
37	45	1.00
38	42	1.00
38	121	1.00
39	145	1.00
39	41	1.00
39	204	1.00
40	175	1.00
40	67	1.00
40	150	1.00
42	73	1.00
43	156	1.00
43	77	1.00
44	82	1.00
44	122	1.00
45	104	1.00
46	62	1.00
46	49	1.00
46	58	1.00
47	195	1.00
47	72	1.00
47	204	1.00
48	167	1.00
48	183	1.00
49	170	1.00
49	159	1.00
50	175	1.00
50	117	1.00
51	92	1.00
51	94	1.00
52	86	1.00
52	178	1.00
52	128	1.00
53	113	1.00
53	126	1.00
54	119	1.00
54	150	1.00
54	120	1.00
55	123	1.00
55	126	1.00
55	81	1.00
56	83	1.00
56	159	1.00
56	162	1.00
57	83	1.00
57	99	1.00
57	148	1.00
58	98	1.00
59	72	1.00
59	202	1.00
59	168	1.00
60	179	1.00
60	176	1.00
60	65	1.00
61	144	1.00
61	131	1.00
62	71	1.00
62	130	1.00
63	172	1.00
63	202	1.00
63	207	1.00
64	87	1.00
64	133	1.00
65	148	1.00
66	111	1.00
66	182	1.00
67	196	1.00
68	197	1.00
68	74	1.00
69	149	1.00
69	110	1.00
69	152	1.00
70	181	1.00
70	185	1.00
70	161	1.00
71	96	1.00
71	131	1.00
72	154	1.00
73	137	1.00
74	105	1.00
74	172	1.00
75	90	1.00
76	125	1.00
76	164	1.00
76	78	1.00
77	93	1.00
77	181	1.00
78	153	1.00
78	152	1.00
80	126	1.00
80	89	1.00
81	201	1.00
81	205	1.00
82	190	1.00
83	129	1.00
84	134	1.00
84	88	1.00
85	193	1.00
85	109	1.00
85	173	1.00
86	144	1.00
86	191	1.00
87	191	1.00
87	100	1.00
88	97	1.00
88	107	1.00
90	176	1.00
91	204	1.00
92	130	1.00
92	197	1.00
93	99	1.00
94	153	1.00
94	148	1.00
95	101	1.00
95	99	1.00
95	102	1.00
96	122	1.00
97	166	1.00
97	132	1.00
98	159	1.00
98	137	1.00
100	187	1.00
100	114	1.00
101	207	1.00
103	112	1.00
103	194	1.00
104	166	1.00
104	150	1.00
105	120	1.00
106	188	1.00
106	146	1.00
106	171	1.00
107	139	1.00
108	167	1.00
108	181	1.00
109	165	1.00
109	180	1.00
110	196	1.00
111	141	1.00
112	129	1.00
112	121	1.00
113	171	1.00
114	115	1.00
115	151	1.00
116	177	1.00
116	180	1.00
116	127	1.00
117	119	1.00
117	199	1.00
118	188	1.00
118	183	1.00
119	184	1.00
120	139	1.00
121	168	1.00
122	200	1.00
124	179	1.00
124	136	1.00
125	186	1.00
125	151	1.00
127	135	1.00
127	164	1.00
128	156	1.00
129	190	1.00
130	133	1.00
132	183	1.00
133	182	1.00
134	208	1.00
134	151	1.00
135	205	1.00
135	143	1.00
136	169	1.00
137	144	1.00
138	197	1.00
138	145	1.00
139	167	1.00
140	186	1.00
140	174	1.00
140	155	1.00
141	158	1.00
142	192	1.00
143	155	1.00
146	157	1.00
146	161	1.00
147	199	1.00
147	175	1.00
149	164	1.00
149	194	1.00
153	171	1.00
155	176	1.00
156	160	1.00
157	163	1.00
157	161	1.00
158	203	1.00
160	198	1.00
160	179	1.00
162	202	1.00
162	207	1.00
163	189	1.00
163	190	1.00
165	172	1.00
166	185	1.00
169	206	1.00
170	200	1.00
173	174	1.00
174	184	1.00
177	199	1.00
178	198	1.00
180	187	1.00
184	194	1.00
189	192	1.00
189	206	1.00
192	208	1.00
193	205	1.00
