200	300
1	61	1.00
1	127	1.00
1	139	1.00
2	170	1.00
2	38	1.00
2	58	1.00
3	111	1.00
3	71	1.00
3	115	1.00
4	191	1.00
4	182	1.00
4	102	1.00
5	105	1.00
5	38	1.00
5	200	1.00
6	99	1.00
6	54	1.00
6	23	1.00
7	123	1.00
7	148	1.00
7	65	1.00
8	174	1.00
8	103	1.00
8	70	1.00
9	168	1.00
9	44	1.00
9	198	1.00
10	72	1.00
10	51	1.00
10	38	1.00
11	179	1.00
11	58	1.00
11	107	1.00
12	58	1.00
12	124	1.00
12	172	1.00
13	67	1.00
13	64	1.00
13	197	1.00
14	37	1.00
14	26	1.00
14	31	1.00
15	187	1.00
15	87	1.00
15	93	1.00
16	43	1.00
16	21	1.00
16	112	1.00
17	50	1.00
17	51	1.00
17	155	1.00
18	187	1.00
18	198	1.00
18	123	1.00
19	31	1.00
19	37	1.00
19	22	1.00
20	143	1.00
20	87	1.00
20	97	1.00
21	125	1.00
21	75	1.00
22	162	1.00
22	36	1.00
23	151	1.00
23	44	1.00
24	151	1.00
24	89	1.00
24	63	1.00
25	156	1.00
25	27	1.00
25	33	1.00
26	68	1.00
26	104	1.00
27	178	1.00
27	150	1.00
28	193	1.00
28	181	1.00
28	184	1.00
29	83	1.00
29	114	1.00
29	63	1.00
30	192	1.00
30	137	1.00
30	159	1.00
31	148	1.00
32	158	1.00
32	48	1.00
32	79	1.00
33	80	1.00
33	48	1.00
34	72	1.00
34	50	1.00
34	76	1.00
35	106	1.00
35	36	1.00
35	195	1.00
36	122	1.00
37	65	1.00
39	174	1.00
39	186	1.00
39	82	1.00
40	93	1.00
40	104	1.00
40	192	1.00
41	74	1.00
41	136	1.00
41	180	1.00
42	66	1.00
42	181	1.00
42	56	1.00
43	62	1.00
43	120	1.00
44	46	1.00
45	101	1.00
45	91	1.00
45	61	1.00
46	47	1.00
46	52	1.00
47	51	1.00
47	177	1.00
48	143	1.00
49	190	1.00
49	149	1.00
49	82	1.00
50	111	1.00
52	127	1.00
52	185	1.00
53	178	1.00
53	128	1.00
53	175	1.00
54	136	1.00
54	160	1.00
55	61	1.00
55	115	1.00
55	82	1.00
56	157	1.00
56	154	1.00
57	156	1.00
57	183	1.00
57	71	1.00
59	167	1.00
59	60	1.00
59	173	1.00
60	184	1.00
60	113	1.00
62	130	1.00
62	177	1.00
63	175	1.00
64	125	1.00
64	71	1.00
65	152	1.00
66	83	1.00
66	169	1.00
67	182	1.00
67	95	1.00
68	70	1.00
68	145	1.00
69	85	1.00
69	144	1.00
69	77	1.00
70	168	1.00
72	109	1.00
73	90	1.00
73	152	1.00
73	126	1.00
74	177	1.00
74	149	1.00
75	131	1.00
75	114	1.00
76	135	1.00
76	116	1.00
77	158	1.00
77	166	1.00
78	97	1.00
78	92	1.00
78	196	1.00
79	125	1.00
79	136	1.00
80	90	1.00
80	81	1.00
81	162	1.00
81	194	1.00
83	186	1.00
84	124	1.00
84	163	1.00
84	191	1.00
85	197	1.00
85	86	1.00
86	165	1.00
86	176	1.00
87	193	1.00
88	178	1.00
88	100	1.00
88	126	1.00
89	97	1.00
89	95	1.00
90	194	1.00
91	179	1.00
91	126	1.00
92	116	1.00
92	133	1.00
93	134	1.00
94	151	1.00
94	120	1.00
94	100	1.00
95	140	1.00
96	179	1.00
96	172	1.00
96	150	1.00
98	199	1.00
98	128	1.00
98	129	1.00
99	189	1.00
99	134	1.00
100	110	1.00
101	144	1.00
101	181	1.00
102	110	1.00
102	197	1.00
103	131	1.00
103	169	1.00
104	161	1.00
105	186	1.00
105	171	1.00
106	199	1.00
106	129	1.00
107	192	1.00
107	137	1.00
108	190	1.00
108	129	1.00
108	188	1.00
109	132	1.00
109	110	1.00
111	117	1.00
112	196	1.00
112	133	1.00
113	200	1.00
113	188	1.00
114	165	1.00
115	158	1.00
116	137	1.00
117	160	1.00
117	122	1.00
118	130	1.00
118	127	1.00
118	185	1.00
119	171	1.00
119	124	1.00
119	155	1.00
120	145	1.00
121	160	1.00
121	166	1.00
121	189	1.00
122	169	1.00
123	147	1.00
128	153	1.00
130	156	1.00
131	141	1.00
132	171	1.00
132	164	1.00
133	173	1.00
134	135	1.00
135	139	1.00
138	164	1.00
138	166	1.00
138	200	1.00
139	140	1.00
140	195	1.00
141	164	1.00
141	173	1.00
142	143	1.00
142	170	1.00
142	159	1.00
144	167	1.00
145	183	1.00
146	198	1.00
146	170	1.00
146	187	1.00
147	150	1.00
147	184	1.00
148	183	1.00
149	153	1.00
152	175	1.00
153	161	1.00
154	195	1.00
154	185	1.00
155	163	1.00
157	172	1.00
157	191	1.00
159	190	1.00
161	199	1.00
162	188	1.00
163	180	1.00
165	196	1.00
167	193	1.00
168	194	1.00
174	182	1.00
176	189	1.00
176	180	1.00
