208	312
1	131	1.00
1	40	1.00
1	63	1.00
2	202	1.00
2	183	1.00
2	8	1.00
3	167	1.00
3	162	1.00
3	94	1.00
4	12	1.00
4	80	1.00
4	120	1.00
5	112	1.00
5	78	1.00
5	53	1.00
6	7	1.00
6	145	1.00
6	66	1.00
7	17	1.00
7	13	1.00
8	183	1.00
8	178	1.00
9	166	1.00
9	61	1.00
9	115	1.00
10	128	1.00
10	28	1.00
10	34	1.00
11	177	1.00
11	31	1.00
11	191	1.00
12	48	1.00
12	179	1.00
13	47	1.00
13	57	1.00
14	163	1.00
14	176	1.00
14	208	1.00
15	167	1.00
15	194	1.00
15	18	1.00
16	105	1.00
16	153	1.00
16	60	1.00
17	49	1.00
17	163	1.00
18	194	1.00
18	140	1.00
19	69	1.00
19	116	1.00
19	117	1.00
20	25	1.00
20	197	1.00
20	27	1.00
21	124	1.00
21	95	1.00
21	35	1.00
22	181	1.00
22	99	1.00
22	125	1.00
23	90	1.00
23	67	1.00
23	51	1.00
24	182	1.00
24	57	1.00
24	45	1.00
25	60	1.00
25	93	1.00
26	44	1.00
26	167	1.00
26	109	1.00
27	169	1.00
27	75	1.00
28	76	1.00
28	42	1.00
29	183	1.00
29	179	1.00
29	125	1.00
30	63	1.00
30	134	1.00
30	200	1.00
31	203	1.00
31	122	1.00
32	101	1.00
32	39	1.00
32	150	1.00
33	155	1.00
33	36	1.00
33	168	1.00
34	131	1.00
34	98	1.00
35	141	1.00
35	164	1.00
36	139	1.00
36	75	1.00
37	185	1.00
37	50	1.00
37	49	1.00
38	111	1.00
38	78	1.00
38	42	1.00
39	178	1.00
39	130	1.00
40	109	1.00
40	180	1.00
41	199	1.00
41	97	1.00
41	181	1.00
42	202	1.00
43	73	1.00
43	143	1.00
43	134	1.00
44	68	1.00
44	83	1.00
45	118	1.00
45	134	1.00
46	160	1.00
46	65	1.00
46	182	1.00
47	146	1.00
47	156	1.00
48	65	1.00
48	66	1.00
49	53	1.00
50	188	1.00
50	117	1.00
51	197	1.00
51	168	1.00
52	65	1.00
52	120	1.00
52	175	1.00
53	90	1.00
54	76	1.00
54	130	1.00
54	132	1.00
55	136	1.00
55	207	1.00
55	143	1.00
56	168	1.00
56	139	1.00
56	194	1.00
57	105	1.00
58	190	1.00
58	153	1.00
58	138	1.00
59	155	1.00
59	176	1.00
59	142	1.00
60	128	1.00
61	106	1.00
61	69	1.00
62	191	1.00
62	148	1.00
62	175	1.00
63	93	1.00
64	193	1.00
64	181	1.00
64	159	1.00
66	157	1.00
67	87	1.00
67	108	1.00
68	104	1.00
68	121	1.00
69	99	1.00
70	152	1.00
70	94	1.00
70	142	1.00
71	149	1.00
71	184	1.00
71	79	1.00
72	156	1.00
72	174	1.00
72	96	1.00
73	92	1.00
73	204	1.00
74	91	1.00
74	123	1.00
74	154	1.00
75	87	1.00
76	169	1.00
77	102	1.00
77	151	1.00
77	180	1.00
78	122	1.00
79	189	1.00
79	136	1.00
80	101	1.00
80	164	1.00
81	107	1.00
81	127	1.00
81	84	1.00
82	157	1.00
82	84	1.00
82	113	1.00
83	198	1.00
83	103	1.00
84	190	1.00
85	186	1.00
85	118	1.00
85	179	1.00
86	89	1.00
86	170	1.00
86	108	1.00
87	93	1.00
88	159	1.00
88	140	1.00
88	92	1.00
89	119	1.00
89	200	1.00
90	132	1.00
91	125	1.00
91	195	1.00
92	130	1.00
94	135	1.00
95	155	1.00
95	129	1.00
96	207	1.00
96	198	1.00
97	112	1.00
97	100	1.00
98	126	1.00
98	151	1.00
99	196	1.00
100	131	1.00
100	206	1.00
101	145	1.00
102	208	1.00
102	162	1.00
103	180	1.00
103	109	1.00
104	106	1.00
104	110	1.00
105	188	1.00
106	174	1.00
107	145	1.00
107	146	1.00
108	135	1.00
110	144	1.00
110	158	1.00
111	186	1.00
111	199	1.00
112	192	1.00
113	114	1.00
113	163	1.00
114	207	1.00
114	196	1.00
115	171	1.00
115	149	1.00
116	205	1.00
116	192	1.00
117	121	1.00
118	166	1.00
119	158	1.00
119	166	1.00
120	126	1.00
121	147	1.00
122	173	1.00
123	162	1.00
123	165	1.00
124	152	1.00
124	185	1.00
126	195	1.00
127	144	1.00
127	200	1.00
128	182	1.00
129	201	1.00
129	152	1.00
132	154	1.00
133	190	1.00
133	148	1.00
133	191	1.00
135	165	1.00
136	176	1.00
137	150	1.00
137	138	1.00
137	160	1.00
138	143	1.00
139	160	1.00
140	153	1.00
141	203	1.00
141	187	1.00
142	174	1.00
144	204	1.00
146	173	1.00
147	150	1.00
147	202	1.00
148	173	1.00
149	204	1.00
151	177	1.00
154	187	1.00
156	201	1.00
157	193	1.00
158	206	1.00
159	205	1.00
161	196	1.00
161	164	1.00
161	171	1.00
165	170	1.00
169	189	1.00
170	172	1.00
171	206	1.00
172	208	1.00
172	189	1.00
175	199	1.00
177	203	1.00
178	201	1.00
184	187	1.00
184	185	1.00
186	188	1.00
192	197	1.00
193	198	1.00
195	205	1.00
