282	423
1	114	1.00
1	63	1.00
1	192	1.00
2	14	1.00
2	143	1.00
2	63	1.00
3	158	1.00
3	89	1.00
3	165	1.00
4	139	1.00
4	178	1.00
4	253	1.00
5	273	1.00
5	54	1.00
5	120	1.00
6	217	1.00
6	58	1.00
6	185	1.00
7	31	1.00
7	272	1.00
7	174	1.00
8	89	1.00
8	98	1.00
8	208	1.00
9	54	1.00
9	136	1.00
9	150	1.00
10	131	1.00
10	109	1.00
10	181	1.00
11	175	1.00
11	71	1.00
11	133	1.00
12	140	1.00
12	20	1.00
12	143	1.00
13	236	1.00
13	74	1.00
13	186	1.00
14	250	1.00
14	140	1.00
15	100	1.00
15	33	1.00
15	188	1.00
16	22	1.00
16	195	1.00
16	49	1.00
17	247	1.00
17	97	1.00
17	224	1.00
18	81	1.00
18	55	1.00
18	173	1.00
19	276	1.00
19	138	1.00
19	261	1.00
20	182	1.00
20	184	1.00
21	156	1.00
21	259	1.00
21	46	1.00
22	244	1.00
22	268	1.00
23	101	1.00
23	25	1.00
23	168	1.00
24	220	1.00
24	261	1.00
24	37	1.00
25	211	1.00
25	53	1.00
26	278	1.00
26	144	1.00
26	145	1.00
27	251	1.00
27	165	1.00
27	218	1.00
28	101	1.00
28	35	1.00
28	152	1.00
29	153	1.00
29	258	1.00
29	45	1.00
30	60	1.00
30	169	1.00
30	170	1.00
31	179	1.00
31	196	1.00
32	111	1.00
32	132	1.00
32	126	1.00
33	109	1.00
33	94	1.00
34	200	1.00
34	234	1.00
34	120	1.00
35	280	1.00
35	216	1.00
36	184	1.00
36	181	1.00
36	173	1.00
37	264	1.00
37	59	1.00
38	64	1.00
38	86	1.00
38	162	1.00
39	142	1.00
39	245	1.00
39	233	1.00
40	96	1.00
40	95	1.00
40	74	1.00
41	82	1.00
41	106	1.00
41	137	1.00
42	97	1.00
42	108	1.00
42	90	1.00
43	109	1.00
43	110	1.00
43	137	1.00
44	223	1.00
44	193	1.00
44	279	1.00
45	235	1.00
45	133	1.00
46	198	1.00
46	186	1.00
47	262	1.00
47	254	1.00
47	65	1.00
48	164	1.00
48	182	1.00
48	279	1.00
49	160	1.00
49	136	1.00
50	215	1.00
50	266	1.00
50	237	1.00
51	87	1.00
51	189	1.00
51	201	1.00
52	103	1.00
52	136	1.00
52	102	1.00
53	199	1.00
53	207	1.00
54	269	1.00
55	252	1.00
55	247	1.00
56	249	1.00
56	237	1.00
56	272	1.00
57	209	1.00
57	99	1.00
57	71	1.00
58	203	1.00
58	127	1.00
59	236	1.00
59	199	1.00
60	96	1.00
60	175	1.00
61	279	1.00
61	281	1.00
61	170	1.00
62	185	1.00
62	129	1.00
62	137	1.00
63	238	1.00
64	121	1.00
64	66	1.00
65	202	1.00
65	211	1.00
66	162	1.00
66	239	1.00
67	240	1.00
67	194	1.00
67	255	1.00
68	212	1.00
68	196	1.00
68	241	1.00
69	191	1.00
69	107	1.00
69	236	1.00
70	268	1.00
70	153	1.00
70	256	1.00
71	210	1.00
72	156	1.00
72	222	1.00
72	205	1.00
73	130	1.00
73	227	1.00
73	79	1.00
74	228	1.00
75	260	1.00
75	173	1.00
75	122	1.00
76	149	1.00
76	143	1.00
76	277	1.00
77	207	1.00
77	231	1.00
77	275	1.00
78	121	1.00
78	241	1.00
78	163	1.00
79	167	1.00
79	94	1.00
80	161	1.00
80	139	1.00
80	132	1.00
81	172	1.00
81	205	1.00
82	270	1.00
82	197	1.00
83	171	1.00
83	214	1.00
83	186	1.00
84	107	1.00
84	157	1.00
84	242	1.00
85	144	1.00
85	232	1.00
85	110	1.00
86	167	1.00
86	221	1.00
87	105	1.00
87	193	1.00
88	246	1.00
88	112	1.00
88	150	1.00
89	154	1.00
90	98	1.00
90	178	1.00
91	227	1.00
91	225	1.00
91	146	1.00
92	144	1.00
92	219	1.00
92	221	1.00
93	243	1.00
93	157	1.00
93	260	1.00
94	267	1.00
95	104	1.00
95	222	1.00
96	128	1.00
97	187	1.00
98	129	1.00
99	256	1.00
99	235	1.00
100	249	1.00
100	146	1.00
101	181	1.00
102	273	1.00
102	178	1.00
103	105	1.00
103	203	1.00
104	268	1.00
104	180	1.00
105	149	1.00
106	165	1.00
106	206	1.00
