116	174
1	74	1.00
1	116	1.00
1	27	1.00
2	58	1.00
2	3	1.00
2	23	1.00
3	96	1.00
3	60	1.00
4	76	1.00
4	6	1.00
4	13	1.00
5	42	1.00
5	101	1.00
5	83	1.00
6	111	1.00
6	94	1.00
7	59	1.00
7	63	1.00
7	97	1.00
8	34	1.00
8	39	1.00
8	95	1.00
9	102	1.00
9	32	1.00
9	52	1.00
10	38	1.00
10	62	1.00
10	12	1.00
11	99	1.00
11	18	1.00
11	43	1.00
12	84	1.00
12	115	1.00
13	93	1.00
13	59	1.00
14	54	1.00
14	87	1.00
14	29	1.00
15	77	1.00
15	16	1.00
15	47	1.00
16	33	1.00
16	100	1.00
17	66	1.00
17	72	1.00
17	63	1.00
18	40	1.00
18	98	1.00
19	54	1.00
19	82	1.00
19	53	1.00
20	51	1.00
20	95	1.00
20	115	1.00
21	102	1.00
21	36	1.00
21	79	1.00
22	78	1.00
22	83	1.00
22	115	1.00
23	78	1.00
23	80	1.00
24	30	1.00
24	70	1.00
24	66	1.00
25	35	1.00
25	64	1.00
25	116	1.00
26	76	1.00
26	104	1.00
26	88	1.00
27	70	1.00
27	38	1.00
28	64	1.00
28	56	1.00
28	57	1.00
29	92	1.00
29	57	1.00
30	97	1.00
30	74	1.00
31	69	1.00
31	90	1.00
31	34	1.00
32	88	1.00
32	55	1.00
33	40	1.00
33	107	1.00
34	55	1.00
35	97	1.00
35	68	1.00
36	101	1.00
36	94	1.00
37	41	1.00
37	86	1.00
37	91	1.00
38	82	1.00
39	45	1.00
39	67	1.00
40	68	1.00
41	80	1.00
41	48	1.00
42	44	1.00
42	77	1.00
43	113	1.00
43	109	1.00
44	116	1.00
44	113	1.00
45	67	1.00
45	96	1.00
46	114	1.00
46	104	1.00
46	61	1.00
47	78	1.00
47	83	1.00
48	60	1.00
48	98	1.00
49	106	1.00
49	111	1.00
49	75	1.00
50	87	1.00
50	99	1.00
50	108	1.00
51	89	1.00
51	74	1.00
52	53	1.00
52	84	1.00
53	81	1.00
54	112	1.00
55	114	1.00
56	64	1.00
56	61	1.00
57	93	1.00
58	92	1.00
58	100	1.00
59	90	1.00
60	105	1.00
61	75	1.00
62	112	1.00
62	113	1.00
63	65	1.00
65	87	1.00
65	85	1.00
66	73	1.00
67	68	1.00
69	111	1.00
69	81	1.00
70	106	1.00
71	73	1.00
71	107	1.00
71	72	1.00
72	79	1.00
73	91	1.00
75	101	1.00
76	81	1.00
77	80	1.00
79	95	1.00
82	105	1.00
84	110	1.00
85	114	1.00
85	99	1.00
86	108	1.00
86	112	1.00
88	103	1.00
89	94	1.00
89	100	1.00
90	109	1.00
91	110	1.00
92	103	1.00
93	102	1.00
96	103	1.00
98	105	1.00
104	109	1.00
106	110	1.00
107	108	1.00
