202	303
1	101	1.00
1	132	1.00
1	162	1.00
2	157	1.00
2	152	1.00
2	163	1.00
3	68	1.00
3	152	1.00
3	169	1.00
4	189	1.00
4	30	1.00
4	31	1.00
5	50	1.00
5	191	1.00
5	181	1.00
6	73	1.00
6	31	1.00
6	123	1.00
7	107	1.00
7	76	1.00
7	103	1.00
8	63	1.00
8	162	1.00
8	180	1.00
9	113	1.00
9	79	1.00
9	76	1.00
10	54	1.00
10	77	1.00
10	150	1.00
11	81	1.00
11	140	1.00
11	198	1.00
12	175	1.00
12	92	1.00
12	70	1.00
13	128	1.00
13	137	1.00
13	15	1.00
14	90	1.00
14	128	1.00
14	157	1.00
15	62	1.00
15	69	1.00
16	109	1.00
16	102	1.00
16	171	1.00
17	122	1.00
17	53	1.00
17	49	1.00
18	186	1.00
18	78	1.00
18	97	1.00
19	150	1.00
19	126	1.00
19	26	1.00
20	40	1.00
20	187	1.00
20	58	1.00
21	134	1.00
21	30	1.00
21	37	1.00
22	150	1.00
22	117	1.00
22	41	1.00
23	55	1.00
23	144	1.00
23	112	1.00
24	68	1.00
24	94	1.00
24	26	1.00
25	52	1.00
25	94	1.00
25	130	1.00
26	121	1.00
27	137	1.00
27	127	1.00
27	182	1.00
28	85	1.00
28	199	1.00
28	127	1.00
29	177	1.00
29	163	1.00
29	167	1.00
30	140	1.00
31	141	1.00
32	120	1.00
32	192	1.00
32	157	1.00
33	62	1.00
33	35	1.00
33	148	1.00
34	124	1.00
34	43	1.00
34	81	1.00
35	153	1.00
35	84	1.00
36	160	1.00
36	167	1.00
36	108	1.00
37	86	1.00
37	170	1.00
38	198	1.00
38	183	1.00
38	44	1.00
39	179	1.00
39	175	1.00
39	146	1.00
40	43	1.00
40	194	1.00
41	95	1.00
41	130	1.00
42	174	1.00
42	188	1.00
42	56	1.00
43	60	1.00
44	118	1.00
44	111	1.00
45	120	1.00
45	54	1.00
45	134	1.00
46	87	1.00
46	135	1.00
46	99	1.00
47	123	1.00
47	135	1.00
47	113	1.00
48	124	1.00
48	115	1.00
48	149	1.00
49	63	1.00
49	182	1.00
50	173	1.00
50	159	1.00
51	126	1.00
51	162	1.00
51	98	1.00
52	90	1.00
52	161	1.00
53	190	1.00
53	153	1.00
54	199	1.00
55	118	1.00
55	110	1.00
56	176	1.00
56	140	1.00
57	127	1.00
57	75	1.00
57	178	1.00
58	185	1.00
58	132	1.00
59	131	1.00
59	106	1.00
59	137	1.00
60	202	1.00
60	95	1.00
61	144	1.00
61	142	1.00
61	167	1.00
62	183	1.00
63	141	1.00
64	139	1.00
64	197	1.00
64	173	1.00
65	199	1.00
65	184	1.00
65	171	1.00
66	116	1.00
66	190	1.00
66	172	1.00
67	86	1.00
67	71	1.00
67	161	1.00
68	83	1.00
69	117	1.00
69	81	1.00
70	202	1.00
70	143	1.00
71	114	1.00
71	118	1.00
72	89	1.00
72	93	1.00
72	168	1.00
73	125	1.00
73	165	1.00
74	125	1.00
74	163	1.00
74	101	1.00
75	166	1.00
75	124	1.00
76	169	1.00
77	80	1.00
77	145	1.00
78	173	1.00
78	129	1.00
79	139	1.00
79	80	1.00
80	158	1.00
82	88	1.00
82	154	1.00
82	147	1.00
83	177	1.00
83	158	1.00
84	180	1.00
84	153	1.00
85	161	1.00
85	136	1.00
86	144	1.00
87	96	1.00
87	110	1.00
88	201	1.00
88	193	1.00
89	109	1.00
89	165	1.00
90	192	1.00
91	170	1.00
91	186	1.00
91	97	1.00
92	131	1.00
92	139	1.00
93	141	1.00
93	194	1.00
94	109	1.00
95	101	1.00
96	151	1.00
96	111	1.00
97	200	1.00
98	154	1.00
98	159	1.00
99	130	1.00
99	169	1.00
100	108	1.00
100	197	1.00
100	172	1.00
102	107	1.00
102	166	1.00
103	121	1.00
103	133	1.00
104	192	1.00
104	121	1.00
104	156	1.00
105	198	1.00
105	106	1.00
105	151	1.00
106	114	1.00
107	115	1.00
108	188	1.00
110	195	1.00
111	178	1.00
112	168	1.00
112	196	1.00
113	189	1.00
114	115	1.00
116	129	1.00
116	166	1.00
117	152	1.00
119	196	1.00
119	135	1.00
119	158	1.00
120	136	1.00
122	145	1.00
122	190	1.00
123	193	1.00
125	151	1.00
126	200	1.00
128	178	1.00
129	133	1.00
131	165	1.00
132	171	1.00
133	187	1.00
134	177	1.00
136	179	1.00
138	168	1.00
138	155	1.00
138	193	1.00
142	200	1.00
142	184	1.00
143	187	1.00
143	155	1.00
145	148	1.00
146	164	1.00
146	147	1.00
147	149	1.00
148	202	1.00
149	155	1.00
154	176	1.00
156	175	1.00
156	160	1.00
159	183	1.00
160	176	1.00
164	197	1.00
164	195	1.00
170	185	1.00
172	186	1.00
174	184	1.00
174	191	1.00
179	201	1.00
180	191	1.00
181	201	1.00
181	182	1.00
185	189	1.00
188	195	1.00
194	196	1.00
