148	222
1	136	1.00
1	61	1.00
1	87	1.00
2	93	1.00
2	121	1.00
2	102	1.00
3	102	1.00
3	84	1.00
3	51	1.00
4	130	1.00
4	88	1.00
4	33	1.00
5	101	1.00
5	81	1.00
5	70	1.00
6	101	1.00
6	102	1.00
6	23	1.00
7	104	1.00
7	108	1.00
7	55	1.00
8	125	1.00
8	57	1.00
8	27	1.00
9	83	1.00
9	54	1.00
9	130	1.00
10	105	1.00
10	31	1.00
10	11	1.00
11	136	1.00
11	30	1.00
12	53	1.00
12	54	1.00
12	135	1.00
13	63	1.00
13	52	1.00
13	26	1.00
14	66	1.00
14	123	1.00
14	94	1.00
15	104	1.00
15	103	1.00
15	23	1.00
16	81	1.00
16	39	1.00
16	107	1.00
17	126	1.00
17	121	1.00
17	146	1.00
18	88	1.00
18	116	1.00
18	40	1.00
19	97	1.00
19	143	1.00
19	132	1.00
20	79	1.00
20	148	1.00
20	147	1.00
21	32	1.00
21	35	1.00
21	140	1.00
22	148	1.00
22	99	1.00
22	63	1.00
23	89	1.00
24	120	1.00
24	30	1.00
24	38	1.00
25	99	1.00
25	33	1.00
25	89	1.00
26	109	1.00
26	116	1.00
27	71	1.00
27	48	1.00
28	53	1.00
28	144	1.00
28	45	1.00
29	70	1.00
29	141	1.00
29	73	1.00
30	117	1.00
31	145	1.00
31	34	1.00
32	118	1.00
32	115	1.00
33	120	1.00
34	136	1.00
34	86	1.00
35	110	1.00
35	42	1.00
36	124	1.00
36	119	1.00
36	45	1.00
37	56	1.00
37	113	1.00
37	141	1.00
38	138	1.00
38	92	1.00
39	125	1.00
39	90	1.00
40	91	1.00
40	138	1.00
41	80	1.00
41	77	1.00
41	45	1.00
42	64	1.00
42	115	1.00
43	127	1.00
43	74	1.00
43	83	1.00
44	147	1.00
44	132	1.00
44	46	1.00
46	131	1.00
46	142	1.00
47	129	1.00
47	118	1.00
47	107	1.00
48	90	1.00
48	126	1.00
49	142	1.00
49	121	1.00
49	53	1.00
50	98	1.00
50	69	1.00
50	85	1.00
51	129	1.00
51	108	1.00
52	128	1.00
52	59	1.00
54	135	1.00
55	82	1.00
55	95	1.00
56	98	1.00
56	57	1.00
57	72	1.00
58	142	1.00
58	66	1.00
58	79	1.00
59	97	1.00
59	86	1.00
60	138	1.00
60	78	1.00
60	68	1.00
61	76	1.00
61	62	1.00
62	139	1.00
62	82	1.00
63	118	1.00
64	130	1.00
64	84	1.00
65	75	1.00
65	127	1.00
65	140	1.00
66	115	1.00
67	98	1.00
67	69	1.00
67	148	1.00
68	100	1.00
68	82	1.00
69	131	1.00
70	145	1.00
71	111	1.00
71	83	1.00
72	95	1.00
72	80	1.00
73	76	1.00
73	114	1.00
74	91	1.00
74	146	1.00
75	147	1.00
75	105	1.00
76	99	1.00
77	134	1.00
77	80	1.00
78	100	1.00
78	95	1.00
79	110	1.00
81	122	1.00
84	131	1.00
85	137	1.00
85	116	1.00
86	139	1.00
87	132	1.00
87	94	1.00
88	133	1.00
89	137	1.00
90	128	1.00
91	114	1.00
92	94	1.00
92	119	1.00
93	117	1.00
93	114	1.00
96	107	1.00
96	144	1.00
96	106	1.00
97	119	1.00
100	129	1.00
101	112	1.00
103	133	1.00
103	113	1.00
104	111	1.00
105	109	1.00
106	113	1.00
106	128	1.00
108	127	1.00
109	112	1.00
110	137	1.00
111	123	1.00
112	143	1.00
117	135	1.00
120	140	1.00
122	126	1.00
122	124	1.00
123	145	1.00
124	146	1.00
125	134	1.00
133	134	1.00
139	141	1.00
143	144	1.00
