68	102
1	53	1.00
1	33	1.00
1	23	1.00
2	5	1.00
2	6	1.00
2	68	1.00
3	53	1.00
3	55	1.00
3	51	1.00
4	36	1.00
4	61	1.00
4	10	1.00
5	23	1.00
5	36	1.00
6	34	1.00
6	38	1.00
7	30	1.00
7	27	1.00
7	67	1.00
8	61	1.00
8	67	1.00
8	41	1.00
9	41	1.00
9	43	1.00
9	47	1.00
10	46	1.00
10	65	1.00
11	46	1.00
11	51	1.00
11	47	1.00
12	19	1.00
12	64	1.00
12	38	1.00
13	66	1.00
13	15	1.00
13	48	1.00
14	41	1.00
14	43	1.00
14	40	1.00
15	20	1.00
15	52	1.00
16	66	1.00
16	54	1.00
16	37	1.00
17	49	1.00
17	45	1.00
17	27	1.00
18	67	1.00
18	62	1.00
18	49	1.00
19	50	1.00
19	65	1.00
20	32	1.00
20	52	1.00
21	24	1.00
21	37	1.00
21	26	1.00
22	46	1.00
22	59	1.00
22	58	1.00
23	33	1.00
24	42	1.00
24	56	1.00
25	68	1.00
25	28	1.00
25	26	1.00
26	36	1.00
27	60	1.00
28	58	1.00
28	63	1.00
29	53	1.00
29	45	1.00
29	54	1.00
30	39	1.00
30	31	1.00
31	54	1.00
31	34	1.00
32	49	1.00
32	52	1.00
33	64	1.00
34	51	1.00
35	66	1.00
35	59	1.00
35	37	1.00
38	65	1.00
39	44	1.00
39	50	1.00
40	68	1.00
40	48	1.00
42	59	1.00
42	62	1.00
43	44	1.00
44	48	1.00
45	57	1.00
47	63	1.00
50	55	1.00
55	61	1.00
56	63	1.00
56	64	1.00
57	58	1.00
57	60	1.00
60	62	1.00
