222	333
1	142	1.00
1	46	1.00
1	76	1.00
2	95	1.00
2	27	1.00
2	33	1.00
3	128	1.00
3	40	1.00
3	93	1.00
4	208	1.00
4	39	1.00
4	171	1.00
5	160	1.00
5	76	1.00
5	87	1.00
6	213	1.00
6	59	1.00
6	139	1.00
7	35	1.00
7	36	1.00
7	25	1.00
8	51	1.00
8	10	1.00
8	192	1.00
9	36	1.00
9	109	1.00
9	194	1.00
10	132	1.00
10	66	1.00
11	19	1.00
11	170	1.00
11	204	1.00
12	165	1.00
12	62	1.00
12	214	1.00
13	134	1.00
13	209	1.00
13	197	1.00
14	173	1.00
14	195	1.00
14	53	1.00
15	125	1.00
15	23	1.00
15	163	1.00
16	26	1.00
16	173	1.00
16	174	1.00
17	103	1.00
17	193	1.00
17	176	1.00
18	124	1.00
18	82	1.00
18	83	1.00
19	63	1.00
19	190	1.00
20	159	1.00
20	80	1.00
20	47	1.00
21	51	1.00
21	147	1.00
21	123	1.00
22	170	1.00
22	70	1.00
22	180	1.00
23	86	1.00
23	163	1.00
24	222	1.00
24	132	1.00
24	206	1.00
25	120	1.00
25	80	1.00
26	205	1.00
26	201	1.00
27	91	1.00
27	161	1.00
28	79	1.00
28	106	1.00
28	202	1.00
29	114	1.00
29	74	1.00
29	193	1.00
30	179	1.00
30	199	1.00
30	121	1.00
31	114	1.00
31	137	1.00
31	32	1.00
32	153	1.00
32	119	1.00
33	166	1.00
33	97	1.00
34	134	1.00
34	218	1.00
34	171	1.00
35	59	1.00
35	174	1.00
36	210	1.00
37	217	1.00
37	87	1.00
37	202	1.00
38	156	1.00
38	183	1.00
38	148	1.00
39	57	1.00
39	78	1.00
40	208	1.00
40	143	1.00
41	84	1.00
41	173	1.00
41	185	1.00
42	203	1.00
42	87	1.00
42	102	1.00
43	142	1.00
43	64	1.00
43	133	1.00
44	100	1.00
44	144	1.00
44	108	1.00
45	211	1.00
45	128	1.00
45	50	1.00
46	217	1.00
46	191	1.00
47	131	1.00
47	189	1.00
48	160	1.00
48	139	1.00
48	172	1.00
49	165	1.00
49	113	1.00
49	150	1.00
50	90	1.00
50	137	1.00
51	92	1.00
52	104	1.00
52	150	1.00
52	152	1.00
53	89	1.00
53	164	1.00
54	113	1.00
54	130	1.00
54	194	1.00
55	182	1.00
55	158	1.00
55	178	1.00
56	157	1.00
56	172	1.00
56	109	1.00
57	147	1.00
57	59	1.00
58	96	1.00
58	167	1.00
58	206	1.00
60	106	1.00
60	222	1.00
60	63	1.00
61	103	1.00
61	120	1.00
61	172	1.00
62	110	1.00
62	219	1.00
63	215	1.00
64	70	1.00
64	141	1.00
65	186	1.00
65	207	1.00
65	167	1.00
66	81	1.00
66	194	1.00
67	174	1.00
67	151	1.00
67	104	1.00
68	96	1.00
68	77	1.00
68	207	1.00
69	103	1.00
69	77	1.00
69	91	1.00
70	85	1.00
71	216	1.00
71	153	1.00
71	176	1.00
72	92	1.00
72	166	1.00
72	154	1.00
73	131	1.00
73	158	1.00
73	153	1.00
74	177	1.00
74	135	1.00
75	188	1.00
75	117	1.00
75	126	1.00
76	138	1.00
77	130	1.00
78	89	1.00
78	157	1.00
79	213	1.00
79	107	1.00
80	171	1.00
81	141	1.00
81	108	1.00
82	121	1.00
82	83	1.00
83	207	1.00
84	143	1.00
84	196	1.00
85	187	1.00
85	198	1.00
86	107	1.00
86	184	1.00
88	206	1.00
88	99	1.00
88	164	1.00
89	146	1.00
90	138	1.00
90	129	1.00
91	215	1.00
92	178	1.00
93	144	1.00
93	177	1.00
94	179	1.00
94	132	1.00
94	219	1.00
95	138	1.00
95	221	1.00
96	161	1.00
97	115	1.00
97	135	1.00
98	203	1.00
98	145	1.00
98	168	1.00
99	219	1.00
99	214	1.00
100	155	1.00
100	180	1.00
101	175	1.00
101	163	1.00
101	160	1.00
102	127	1.00
102	218	1.00
104	114	1.00
105	216	1.00
105	205	1.00
105	110	1.00
106	200	1.00
107	136	1.00
108	155	1.00
109	191	1.00
110	181	1.00
111	212	1.00
111	136	1.00
111	125	1.00
112	178	1.00
112	126	1.00
112	169	1.00
113	205	1.00
115	196	1.00
115	140	1.00
116	196	1.00
116	134	1.00
116	200	1.00
117	119	1.00
117	149	1.00
118	186	1.00
118	198	1.00
118	148	1.00
119	152	1.00
120	212	1.00
121	202	1.00
122	218	1.00
122	210	1.00
122	154	1.00
123	182	1.00
123	162	1.00
124	220	1.00
124	186	1.00
125	145	1.00
126	136	1.00
127	133	1.00
127	185	1.00
128	141	1.00
129	189	1.00
129	209	1.00
130	147	1.00
131	144	1.00
133	169	1.00
135	152	1.00
137	164	1.00
139	168	1.00
140	162	1.00
140	211	1.00
142	156	1.00
143	195	1.00
145	150	1.00
146	199	1.00
146	184	1.00
148	213	1.00
149	183	1.00
149	197	1.00
151	156	1.00
151	204	1.00
154	159	1.00
155	159	1.00
157	199	1.00
158	175	1.00
161	193	1.00
162	221	1.00
165	203	1.00
166	177	1.00
167	209	1.00
168	200	1.00
169	215	1.00
170	184	1.00
175	208	1.00
176	188	1.00
179	192	1.00
180	221	1.00
181	210	1.00
181	187	1.00
182	190	1.00
183	201	1.00
185	198	1.00
187	195	1.00
188	189	1.00
190	214	1.00
191	211	1.00
192	197	1.00
201	220	1.00
204	212	1.00
216	220	1.00
217	222	1.00
