252	378
1	35	1.00
1	8	1.00
1	19	1.00
2	147	1.00
2	66	1.00
2	50	1.00
3	162	1.00
3	168	1.00
3	86	1.00
4	236	1.00
4	176	1.00
4	97	1.00
5	229	1.00
5	234	1.00
5	104	1.00
6	43	1.00
6	209	1.00
6	99	1.00
7	162	1.00
7	173	1.00
7	186	1.00
8	21	1.00
8	137	1.00
9	196	1.00
9	101	1.00
9	228	1.00
10	51	1.00
10	117	1.00
10	160	1.00
11	212	1.00
11	223	1.00
11	208	1.00
12	160	1.00
12	192	1.00
12	182	1.00
13	173	1.00
13	156	1.00
13	160	1.00
14	154	1.00
14	44	1.00
14	158	1.00
15	209	1.00
15	179	1.00
15	175	1.00
16	66	1.00
16	152	1.00
16	41	1.00
17	185	1.00
17	127	1.00
17	233	1.00
18	202	1.00
18	184	1.00
18	65	1.00
19	108	1.00
19	144	1.00
20	213	1.00
20	169	1.00
20	128	1.00
21	153	1.00
21	189	1.00
22	130	1.00
22	104	1.00
22	225	1.00
23	34	1.00
23	135	1.00
23	187	1.00
24	148	1.00
24	93	1.00
24	242	1.00
25	115	1.00
25	195	1.00
25	84	1.00
26	134	1.00
26	136	1.00
26	232	1.00
27	183	1.00
27	250	1.00
27	93	1.00
28	91	1.00
28	90	1.00
28	58	1.00
29	139	1.00
29	95	1.00
29	157	1.00
30	180	1.00
30	175	1.00
30	70	1.00
31	147	1.00
31	221	1.00
31	116	1.00
32	205	1.00
32	87	1.00
32	219	1.00
33	205	1.00
33	179	1.00
33	114	1.00
34	235	1.00
34	105	1.00
35	53	1.00
35	120	1.00
36	194	1.00
36	60	1.00
36	55	1.00
37	165	1.00
37	216	1.00
37	80	1.00
38	121	1.00
38	42	1.00
38	85	1.00
39	63	1.00
39	102	1.00
39	145	1.00
40	217	1.00
40	47	1.00
40	222	1.00
41	231	1.00
41	90	1.00
42	95	1.00
42	65	1.00
43	222	1.00
43	72	1.00
44	108	1.00
44	156	1.00
45	177	1.00
45	61	1.00
45	246	1.00
46	248	1.00
46	200	1.00
46	109	1.00
47	130	1.00
47	155	1.00
48	142	1.00
48	153	1.00
48	125	1.00
49	157	1.00
49	122	1.00
49	50	1.00
50	55	1.00
51	168	1.00
51	115	1.00
52	204	1.00
52	113	1.00
52	166	1.00
53	241	1.00
53	167	1.00
54	213	1.00
54	125	1.00
54	134	1.00
55	89	1.00
56	251	1.00
56	225	1.00
56	159	1.00
57	193	1.00
57	86	1.00
57	170	1.00
58	197	1.00
58	106	1.00
59	92	1.00
59	84	1.00
59	180	1.00
60	102	1.00
60	62	1.00
61	80	1.00
61	167	1.00
62	136	1.00
62	213	1.00
63	154	1.00
63	78	1.00
64	186	1.00
64	239	1.00
64	148	1.00
65	240	1.00
66	230	1.00
67	138	1.00
67	123	1.00
67	81	1.00
68	76	1.00
68	196	1.00
68	210	1.00
69	228	1.00
69	164	1.00
69	161	1.00
70	132	1.00
70	100	1.00
71	152	1.00
71	174	1.00
71	244	1.00
72	250	1.00
72	199	1.00
73	113	1.00
73	215	1.00
73	78	1.00
74	246	1.00
74	228	1.00
74	185	1.00
75	189	1.00
75	163	1.00
75	230	1.00
76	178	1.00
76	83	1.00
77	129	1.00
77	200	1.00
77	89	1.00
78	214	1.00
79	143	1.00
79	117	1.00
79	193	1.00
80	206	1.00
81	212	1.00
81	197	1.00
82	215	1.00
82	127	1.00
82	230	1.00
83	91	1.00
83	155	1.00
84	172	1.00
85	129	1.00
85	123	1.00
86	202	1.00
87	95	1.00
87	167	1.00
88	250	1.00
88	172	1.00
88	140	1.00
89	227	1.00
90	232	1.00
91	102	1.00
92	208	1.00
92	199	1.00
93	190	1.00
94	195	1.00
94	227	1.00
94	207	1.00
96	108	1.00
96	97	1.00
96	112	1.00
97	134	1.00
98	201	1.00
98	175	1.00
98	159	1.00
99	245	1.00
99	229	1.00
100	154	1.00
100	198	1.00
101	133	1.00
101	248	1.00
103	128	1.00
103	177	1.00
103	249	1.00
104	215	1.00
105	158	1.00
105	126	1.00
106	219	1.00
106	205	1.00
107	129	1.00
107	217	1.00
107	204	1.00
109	222	1.00
109	141	1.00
110	136	1.00
110	188	1.00
110	170	1.00
111	184	1.00
111	249	1.00
111	247	1.00
112	220	1.00
112	223	1.00
113	120	1.00
114	184	1.00
114	149	1.00
115	239	1.00
116	203	1.00
116	133	1.00
117	237	1.00
118	126	1.00
118	164	1.00
118	119	1.00
119	214	1.00
119	207	1.00
120	123	1.00
121	243	1.00
121	131	1.00
122	131	1.00
122	238	1.00
124	223	1.00
124	166	1.00
124	235	1.00
125	203	1.00
126	169	1.00
127	158	1.00
128	210	1.00
130	199	1.00
131	133	1.00
132	187	1.00
132	138	1.00
135	149	1.00
135	217	1.00
137	187	1.00
137	183	1.00
138	234	1.00
139	183	1.00
139	252	1.00
140	186	1.00
140	172	1.00
141	151	1.00
141	182	1.00
142	165	1.00
142	241	1.00
143	211	1.00
143	226	1.00
144	166	1.00
144	218	1.00
145	239	1.00
145	146	1.00
146	245	1.00
146	153	1.00
147	218	1.00
148	220	1.00
149	226	1.00
150	247	1.00
150	233	1.00
150	152	1.00
151	220	1.00
151	224	1.00
155	227	1.00
156	201	1.00
157	179	1.00
159	249	1.00
161	236	1.00
161	225	1.00
162	192	1.00
163	221	1.00
163	185	1.00
164	244	1.00
165	252	1.00
168	200	1.00
169	246	1.00
170	242	1.00
171	211	1.00
171	190	1.00
171	229	1.00
173	212	1.00
174	176	1.00
174	238	1.00
176	188	1.00
177	235	1.00
178	216	1.00
178	206	1.00
180	241	1.00
181	233	1.00
181	237	1.00
181	211	1.00
182	203	1.00
188	189	1.00
190	196	1.00
191	206	1.00
191	210	1.00
191	197	1.00
192	201	1.00
193	195	1.00
194	232	1.00
194	236	1.00
198	240	1.00
198	251	1.00
202	221	1.00
204	231	1.00
207	231	1.00
208	214	1.00
209	251	1.00
216	234	1.00
218	242	1.00
219	224	1.00
224	226	1.00
237	252	1.00
238	244	1.00
240	247	1.00
243	245	1.00
243	248	1.00
