258	387
1	230	1.00
1	126	1.00
1	17	1.00
2	200	1.00
2	153	1.00
2	222	1.00
3	78	1.00
3	31	1.00
3	181	1.00
4	239	1.00
4	228	1.00
4	74	1.00
5	248	1.00
5	156	1.00
5	200	1.00
6	253	1.00
6	60	1.00
6	161	1.00
7	39	1.00
7	142	1.00
7	158	1.00
8	13	1.00
8	166	1.00
8	113	1.00
9	248	1.00
9	246	1.00
9	93	1.00
10	201	1.00
10	196	1.00
10	70	1.00
11	34	1.00
11	78	1.00
11	136	1.00
12	49	1.00
12	160	1.00
12	114	1.00
13	85	1.00
13	31	1.00
14	93	1.00
14	170	1.00
14	129	1.00
15	234	1.00
15	158	1.00
15	216	1.00
16	238	1.00
16	35	1.00
16	30	1.00
17	136	1.00
17	85	1.00
18	183	1.00
18	117	1.00
18	55	1.00
19	131	1.00
19	145	1.00
19	81	1.00
20	59	1.00
20	104	1.00
20	197	1.00
21	46	1.00
21	64	1.00
21	43	1.00
22	85	1.00
22	36	1.00
22	212	1.00
23	65	1.00
23	163	1.00
23	143	1.00
24	56	1.00
24	110	1.00
24	116	1.00
25	198	1.00
25	74	1.00
25	47	1.00
26	84	1.00
26	177	1.00
26	65	1.00
27	34	1.00
27	168	1.00
27	214	1.00
28	219	1.00
28	82	1.00
28	181	1.00
29	192	1.00
29	227	1.00
29	239	1.00
30	210	1.00
30	44	1.00
31	37	1.00
32	105	1.00
32	55	1.00
32	76	1.00
33	247	1.00
33	94	1.00
33	215	1.00
34	178	1.00
35	154	1.00
35	184	1.00
36	124	1.00
36	56	1.00
37	180	1.00
37	67	1.00
38	232	1.00
38	104	1.00
38	152	1.00
39	79	1.00
39	131	1.00
40	92	1.00
40	68	1.00
40	73	1.00
41	159	1.00
41	121	1.00
41	80	1.00
42	119	1.00
42	73	1.00
42	179	1.00
43	139	1.00
43	47	1.00
44	99	1.00
44	83	1.00
45	255	1.00
45	209	1.00
45	51	1.00
46	144	1.00
46	115	1.00
47	187	1.00
48	110	1.00
48	130	1.00
48	162	1.00
49	133	1.00
49	242	1.00
50	249	1.00
50	96	1.00
50	253	1.00
51	146	1.00
51	83	1.00
52	108	1.00
52	258	1.00
52	221	1.00
53	124	1.00
53	82	1.00
53	164	1.00
54	135	1.00
54	157	1.00
54	238	1.00
55	252	1.00
56	149	1.00
57	205	1.00
57	145	1.00
57	193	1.00
58	170	1.00
58	209	1.00
58	160	1.00
59	225	1.00
59	248	1.00
60	188	1.00
60	77	1.00
61	231	1.00
61	63	1.00
61	110	1.00
62	217	1.00
62	111	1.00
62	254	1.00
63	115	1.00
63	138	1.00
64	106	1.00
64	250	1.00
65	88	1.00
66	237	1.00
66	147	1.00
66	203	1.00
67	127	1.00
67	208	1.00
68	196	1.00
68	175	1.00
69	202	1.00
69	205	1.00
69	133	1.00
70	175	1.00
70	105	1.00
71	72	1.00
71	103	1.00
71	238	1.00
72	163	1.00
72	244	1.00
73	152	1.00
74	194	1.00
75	204	1.00
75	257	1.00
75	93	1.00
76	101	1.00
76	186	1.00
77	142	1.00
77	122	1.00
78	156	1.00
79	107	1.00
79	245	1.00
80	104	1.00
80	113	1.00
81	112	1.00
81	221	1.00
82	179	1.00
83	169	1.00
84	165	1.00
84	224	1.00
86	243	1.00
86	189	1.00
86	149	1.00
87	102	1.00
87	109	1.00
87	140	1.00
88	232	1.00
88	218	1.00
89	207	1.00
89	117	1.00
89	213	1.00
90	223	1.00
90	96	1.00
90	247	1.00
91	150	1.00
91	218	1.00
91	140	1.00
92	228	1.00
92	125	1.00
94	205	1.00
94	219	1.00
95	221	1.00
95	159	1.00
95	188	1.00
96	211	1.00
97	176	1.00
97	149	1.00
97	121	1.00
98	207	1.00
98	204	1.00
98	162	1.00
99	138	1.00
99	157	1.00
100	214	1.00
100	151	1.00
100	150	1.00
101	231	1.00
101	192	1.00
102	174	1.00
102	182	1.00
103	154	1.00
103	118	1.00
105	140	1.00
106	195	1.00
106	201	1.00
107	176	1.00
107	114	1.00
108	183	1.00
108	199	1.00
109	182	1.00
109	159	1.00
111	206	1.00
111	194	1.00
112	170	1.00
112	116	1.00
113	225	1.00
114	225	1.00
115	166	1.00
116	165	1.00
117	184	1.00
118	143	1.00
118	200	1.00
119	231	1.00
119	203	1.00
120	258	1.00
120	241	1.00
120	223	1.00
121	218	1.00
122	234	1.00
122	137	1.00
123	128	1.00
123	211	1.00
123	172	1.00
124	188	1.00
125	235	1.00
125	184	1.00
126	137	1.00
126	210	1.00
127	252	1.00
127	240	1.00
128	233	1.00
128	178	1.00
129	154	1.00
129	233	1.00
130	206	1.00
130	190	1.00
131	187	1.00
132	253	1.00
132	144	1.00
132	134	1.00
133	202	1.00
134	135	1.00
134	245	1.00
135	227	1.00
136	189	1.00
137	229	1.00
138	234	1.00
139	235	1.00
139	230	1.00
141	212	1.00
141	255	1.00
141	229	1.00
142	216	1.00
143	213	1.00
144	201	1.00
145	193	1.00
146	202	1.00
146	242	1.00
147	242	1.00
147	195	1.00
148	227	1.00
148	220	1.00
148	235	1.00
150	246	1.00
151	212	1.00
151	191	1.00
152	177	1.00
153	247	1.00
153	155	1.00
155	236	1.00
155	229	1.00
156	172	1.00
157	250	1.00
158	171	1.00
160	164	1.00
161	226	1.00
161	241	1.00
162	186	1.00
163	206	1.00
164	203	1.00
165	190	1.00
166	168	1.00
167	174	1.00
167	254	1.00
167	198	1.00
168	222	1.00
169	257	1.00
169	176	1.00
171	251	1.00
171	179	1.00
172	217	1.00
173	191	1.00
173	244	1.00
173	207	1.00
174	181	1.00
175	211	1.00
177	226	1.00
178	240	1.00
180	185	1.00
180	199	1.00
182	246	1.00
183	192	1.00
185	196	1.00
185	220	1.00
186	210	1.00
187	194	1.00
189	250	1.00
190	230	1.00
191	257	1.00
193	256	1.00
195	219	1.00
197	226	1.00
197	216	1.00
198	208	1.00
199	224	1.00
204	213	1.00
208	228	1.00
209	258	1.00
214	232	1.00
215	240	1.00
215	249	1.00
217	245	1.00
220	237	1.00
222	251	1.00
223	255	1.00
224	239	1.00
233	243	1.00
236	244	1.00
236	254	1.00
237	256	1.00
241	251	1.00
243	249	1.00
252	256	1.00
