244	366
1	173	1.00
1	174	1.00
1	237	1.00
2	79	1.00
2	37	1.00
2	92	1.00
3	243	1.00
3	151	1.00
3	174	1.00
4	174	1.00
4	62	1.00
4	205	1.00
5	125	1.00
5	155	1.00
5	46	1.00
6	195	1.00
6	91	1.00
6	233	1.00
7	180	1.00
7	190	1.00
7	15	1.00
8	157	1.00
8	188	1.00
8	105	1.00
9	230	1.00
9	145	1.00
9	84	1.00
10	22	1.00
10	181	1.00
10	80	1.00
11	234	1.00
11	192	1.00
11	230	1.00
12	55	1.00
12	211	1.00
12	107	1.00
13	41	1.00
13	56	1.00
13	126	1.00
14	86	1.00
14	19	1.00
14	231	1.00
15	17	1.00
15	18	1.00
16	70	1.00
16	18	1.00
16	123	1.00
17	96	1.00
17	70	1.00
18	65	1.00
19	165	1.00
19	36	1.00
20	99	1.00
20	114	1.00
20	164	1.00
21	28	1.00
21	232	1.00
21	179	1.00
22	163	1.00
22	141	1.00
23	71	1.00
23	152	1.00
23	149	1.00
24	69	1.00
24	115	1.00
24	224	1.00
25	73	1.00
25	129	1.00
25	199	1.00
26	116	1.00
26	122	1.00
26	64	1.00
27	221	1.00
27	68	1.00
27	154	1.00
28	208	1.00
28	233	1.00
29	97	1.00
29	113	1.00
29	61	1.00
30	38	1.00
30	168	1.00
30	221	1.00
31	65	1.00
31	155	1.00
31	63	1.00
32	202	1.00
32	137	1.00
32	197	1.00
33	115	1.00
33	157	1.00
33	199	1.00
34	42	1.00
34	40	1.00
34	239	1.00
35	162	1.00
35	49	1.00
35	131	1.00
36	158	1.00
36	139	1.00
37	202	1.00
37	47	1.00
38	158	1.00
38	169	1.00
39	185	1.00
39	138	1.00
39	243	1.00
40	78	1.00
40	127	1.00
41	191	1.00
41	111	1.00
42	204	1.00
42	111	1.00
43	73	1.00
43	142	1.00
43	196	1.00
44	172	1.00
44	88	1.00
44	204	1.00
45	98	1.00
45	66	1.00
45	156	1.00
46	109	1.00
46	149	1.00
47	102	1.00
47	225	1.00
48	134	1.00
48	144	1.00
48	64	1.00
49	195	1.00
49	52	1.00
50	241	1.00
50	74	1.00
50	216	1.00
51	148	1.00
51	178	1.00
51	82	1.00
52	119	1.00
52	137	1.00
53	244	1.00
53	160	1.00
53	120	1.00
54	144	1.00
54	201	1.00
54	83	1.00
55	63	1.00
55	104	1.00
56	117	1.00
56	80	1.00
57	176	1.00
57	211	1.00
57	225	1.00
58	89	1.00
58	136	1.00
58	72	1.00
59	182	1.00
59	76	1.00
59	156	1.00
60	215	1.00
60	110	1.00
60	234	1.00
61	94	1.00
61	74	1.00
62	72	1.00
62	178	1.00
63	177	1.00
64	212	1.00
65	85	1.00
66	144	1.00
66	232	1.00
67	238	1.00
67	213	1.00
67	193	1.00
68	130	1.00
68	80	1.00
69	166	1.00
69	164	1.00
70	154	1.00
71	150	1.00
71	140	1.00
72	162	1.00
73	224	1.00
74	203	1.00
75	241	1.00
75	186	1.00
75	225	1.00
76	232	1.00
76	220	1.00
77	211	1.00
77	121	1.00
77	214	1.00
78	231	1.00
78	213	1.00
79	219	1.00
79	229	1.00
81	165	1.00
81	195	1.00
81	135	1.00
82	192	1.00
82	95	1.00
83	220	1.00
83	103	1.00
84	214	1.00
84	183	1.00
85	193	1.00
85	188	1.00
86	99	1.00
86	193	1.00
87	226	1.00
87	242	1.00
87	94	1.00
88	222	1.00
88	139	1.00
89	243	1.00
89	240	1.00
90	93	1.00
90	222	1.00
90	183	1.00
91	170	1.00
91	129	1.00
92	230	1.00
92	220	1.00
93	168	1.00
93	153	1.00
94	180	1.00
95	147	1.00
95	110	1.00
96	155	1.00
96	132	1.00
97	121	1.00
97	122	1.00
98	175	1.00
98	100	1.00
99	212	1.00
100	227	1.00
100	224	1.00
101	191	1.00
101	108	1.00
101	172	1.00
102	235	1.00
102	120	1.00
103	201	1.00
103	141	1.00
104	217	1.00
104	190	1.00
105	121	1.00
105	181	1.00
106	186	1.00
106	151	1.00
106	120	1.00
107	229	1.00
107	131	1.00
108	132	1.00
108	131	1.00
109	164	1.00
109	226	1.00
110	154	1.00
111	199	1.00
112	163	1.00
112	187	1.00
112	175	1.00
113	187	1.00
113	209	1.00
114	229	1.00
114	216	1.00
115	142	1.00
116	197	1.00
116	117	1.00
117	192	1.00
118	242	1.00
118	194	1.00
118	139	1.00
119	223	1.00
119	170	1.00
122	125	1.00
123	130	1.00
123	198	1.00
124	217	1.00
124	179	1.00
124	206	1.00
125	128	1.00
126	166	1.00
126	216	1.00
127	141	1.00
127	242	1.00
128	196	1.00
128	137	1.00
129	194	1.00
130	190	1.00
132	142	1.00
133	237	1.00
133	231	1.00
133	170	1.00
134	244	1.00
134	171	1.00
135	171	1.00
135	173	1.00
136	210	1.00
136	153	1.00
138	189	1.00
138	203	1.00
140	240	1.00
140	205	1.00
143	177	1.00
143	173	1.00
143	198	1.00
145	210	1.00
145	226	1.00
146	159	1.00
146	194	1.00
146	185	1.00
147	180	1.00
147	162	1.00
148	202	1.00
148	227	1.00
149	234	1.00
150	176	1.00
150	189	1.00
151	207	1.00
152	203	1.00
152	241	1.00
153	228	1.00
156	172	1.00
157	207	1.00
158	215	1.00
159	223	1.00
159	219	1.00
160	161	1.00
160	222	1.00
161	166	1.00
161	179	1.00
163	221	1.00
165	182	1.00
167	218	1.00
167	208	1.00
167	213	1.00
168	210	1.00
169	176	1.00
169	181	1.00
171	189	1.00
175	185	1.00
177	227	1.00
178	200	1.00
182	205	1.00
183	187	1.00
184	219	1.00
184	237	1.00
184	236	1.00
186	201	1.00
188	228	1.00
191	209	1.00
196	209	1.00
197	236	1.00
198	240	1.00
200	215	1.00
200	238	1.00
204	217	1.00
206	218	1.00
206	207	1.00
208	244	1.00
212	223	1.00
214	239	1.00
218	238	1.00
228	235	1.00
233	235	1.00
236	239	1.00
