190	285
1	95	1.00
1	112	1.00
1	153	1.00
2	17	1.00
2	23	1.00
2	172	1.00
3	118	1.00
3	48	1.00
3	47	1.00
4	108	1.00
4	50	1.00
4	52	1.00
5	98	1.00
5	73	1.00
5	80	1.00
6	111	1.00
6	91	1.00
6	104	1.00
7	14	1.00
7	74	1.00
7	146	1.00
8	181	1.00
8	111	1.00
8	108	1.00
9	176	1.00
9	180	1.00
9	142	1.00
10	29	1.00
10	89	1.00
10	143	1.00
11	86	1.00
11	186	1.00
11	162	1.00
12	180	1.00
12	64	1.00
12	170	1.00
13	22	1.00
13	43	1.00
13	81	1.00
14	20	1.00
14	43	1.00
15	103	1.00
15	111	1.00
15	127	1.00
16	33	1.00
16	18	1.00
16	183	1.00
17	174	1.00
17	99	1.00
18	169	1.00
18	127	1.00
19	188	1.00
19	76	1.00
19	190	1.00
20	177	1.00
20	166	1.00
21	187	1.00
21	73	1.00
21	65	1.00
22	130	1.00
22	122	1.00
23	75	1.00
23	39	1.00
24	40	1.00
24	45	1.00
24	179	1.00
25	55	1.00
25	66	1.00
25	119	1.00
26	163	1.00
26	133	1.00
26	178	1.00
27	29	1.00
27	50	1.00
27	136	1.00
28	124	1.00
28	76	1.00
28	83	1.00
29	184	1.00
30	71	1.00
30	105	1.00
30	109	1.00
31	84	1.00
31	47	1.00
31	140	1.00
32	64	1.00
32	66	1.00
32	58	1.00
33	66	1.00
33	84	1.00
34	145	1.00
34	76	1.00
34	93	1.00
35	185	1.00
35	52	1.00
35	165	1.00
36	184	1.00
36	141	1.00
36	157	1.00
37	188	1.00
37	125	1.00
37	82	1.00
38	77	1.00
38	164	1.00
38	144	1.00
39	139	1.00
39	182	1.00
40	112	1.00
40	136	1.00
41	44	1.00
41	139	1.00
41	125	1.00
42	162	1.00
42	120	1.00
42	168	1.00
43	156	1.00
44	169	1.00
44	62	1.00
45	172	1.00
45	79	1.00
46	167	1.00
46	56	1.00
46	160	1.00
47	68	1.00
48	110	1.00
48	152	1.00
49	95	1.00
49	119	1.00
49	142	1.00
50	77	1.00
51	152	1.00
51	151	1.00
51	81	1.00
52	155	1.00
53	59	1.00
53	175	1.00
53	70	1.00
54	147	1.00
54	148	1.00
54	79	1.00
55	61	1.00
55	101	1.00
56	63	1.00
56	158	1.00
57	137	1.00
57	107	1.00
57	173	1.00
58	145	1.00
58	107	1.00
59	107	1.00
59	105	1.00
60	128	1.00
60	186	1.00
60	87	1.00
61	154	1.00
61	91	1.00
62	105	1.00
62	125	1.00
63	119	1.00
63	78	1.00
64	154	1.00
65	142	1.00
65	180	1.00
67	93	1.00
67	182	1.00
67	134	1.00
68	69	1.00
68	104	1.00
69	113	1.00
69	162	1.00
70	168	1.00
70	102	1.00
71	109	1.00
71	183	1.00
72	138	1.00
72	177	1.00
72	92	1.00
73	138	1.00
74	102	1.00
74	115	1.00
75	132	1.00
75	163	1.00
77	103	1.00
78	177	1.00
78	87	1.00
79	85	1.00
80	128	1.00
80	190	1.00
81	131	1.00
82	121	1.00
82	90	1.00
83	112	1.00
83	185	1.00
84	171	1.00
85	94	1.00
85	140	1.00
86	120	1.00
86	189	1.00
87	122	1.00
88	92	1.00
88	170	1.00
88	143	1.00
89	160	1.00
89	137	1.00
90	121	1.00
90	156	1.00
91	116	1.00
92	175	1.00
93	159	1.00
94	164	1.00
94	159	1.00
95	150	1.00
96	155	1.00
96	121	1.00
96	133	1.00
97	161	1.00
97	99	1.00
97	101	1.00
98	123	1.00
98	161	1.00
99	173	1.00
100	123	1.00
100	124	1.00
100	129	1.00
101	146	1.00
102	172	1.00
103	154	1.00
104	123	1.00
106	184	1.00
106	132	1.00
106	176	1.00
108	187	1.00
109	115	1.00
110	170	1.00
110	179	1.00
113	165	1.00
113	136	1.00
114	185	1.00
114	138	1.00
114	166	1.00
115	164	1.00
116	161	1.00
116	165	1.00
117	148	1.00
117	141	1.00
117	144	1.00
118	181	1.00
118	151	1.00
120	131	1.00
122	186	1.00
124	149	1.00
126	151	1.00
126	181	1.00
126	137	1.00
127	163	1.00
128	148	1.00
129	139	1.00
129	167	1.00
130	176	1.00
130	157	1.00
131	179	1.00
132	178	1.00
133	174	1.00
134	159	1.00
134	169	1.00
135	153	1.00
135	149	1.00
135	158	1.00
140	166	1.00
141	175	1.00
143	158	1.00
144	168	1.00
145	155	1.00
146	149	1.00
147	174	1.00
147	167	1.00
150	173	1.00
150	183	1.00
152	188	1.00
153	160	1.00
156	189	1.00
157	190	1.00
171	189	1.00
171	178	1.00
182	187	1.00
