68	102
1	17	1.00
1	15	1.00
1	58	1.00
2	14	1.00
2	36	1.00
2	63	1.00
3	30	1.00
3	13	1.00
3	42	1.00
4	22	1.00
4	64	1.00
4	44	1.00
5	35	1.00
5	63	1.00
5	21	1.00
6	8	1.00
6	7	1.00
6	16	1.00
7	45	1.00
7	18	1.00
8	32	1.00
8	10	1.00
9	52	1.00
9	48	1.00
9	60	1.00
10	24	1.00
10	30	1.00
11	31	1.00
11	18	1.00
11	30	1.00
12	43	1.00
12	55	1.00
12	41	1.00
13	68	1.00
13	16	1.00
14	20	1.00
14	40	1.00
15	40	1.00
15	67	1.00
16	33	1.00
17	24	1.00
17	28	1.00
18	25	1.00
19	37	1.00
19	34	1.00
19	54	1.00
20	45	1.00
20	25	1.00
21	33	1.00
21	56	1.00
22	52	1.00
22	65	1.00
23	67	1.00
23	34	1.00
23	42	1.00
24	65	1.00
25	43	1.00
26	29	1.00
26	51	1.00
26	68	1.00
27	62	1.00
27	45	1.00
27	28	1.00
28	39	1.00
29	46	1.00
29	44	1.00
31	44	1.00
31	36	1.00
32	66	1.00
32	57	1.00
33	55	1.00
34	53	1.00
35	47	1.00
35	54	1.00
36	47	1.00
37	59	1.00
37	49	1.00
38	62	1.00
38	39	1.00
38	68	1.00
39	43	1.00
40	46	1.00
41	53	1.00
41	61	1.00
42	63	1.00
46	56	1.00
47	54	1.00
48	49	1.00
48	66	1.00
49	57	1.00
50	52	1.00
50	56	1.00
50	65	1.00
51	60	1.00
51	66	1.00
53	59	1.00
55	57	1.00
58	64	1.00
58	61	1.00
59	67	1.00
60	61	1.00
62	64	1.00
