58	87
1	54	1.00
1	4	1.00
1	3	1.00
2	35	1.00
2	26	1.00
2	45	1.00
3	47	1.00
3	34	1.00
4	56	1.00
4	43	1.00
5	7	1.00
5	15	1.00
5	49	1.00
6	7	1.00
6	18	1.00
6	53	1.00
7	38	1.00
8	55	1.00
8	38	1.00
8	54	1.00
9	51	1.00
9	27	1.00
9	14	1.00
10	11	1.00
10	43	1.00
10	26	1.00
11	33	1.00
11	15	1.00
12	49	1.00
12	46	1.00
12	21	1.00
13	58	1.00
13	55	1.00
13	14	1.00
14	25	1.00
15	53	1.00
16	52	1.00
16	23	1.00
16	33	1.00
17	36	1.00
17	43	1.00
17	25	1.00
18	36	1.00
18	45	1.00
19	37	1.00
19	35	1.00
19	25	1.00
20	37	1.00
20	26	1.00
20	31	1.00
21	36	1.00
21	41	1.00
22	49	1.00
22	28	1.00
22	57	1.00
23	42	1.00
23	30	1.00
24	58	1.00
24	33	1.00
24	51	1.00
27	29	1.00
27	34	1.00
28	48	1.00
28	56	1.00
29	44	1.00
29	58	1.00
30	39	1.00
30	52	1.00
31	44	1.00
31	51	1.00
32	40	1.00
32	55	1.00
32	42	1.00
34	53	1.00
35	56	1.00
37	45	1.00
38	39	1.00
39	54	1.00
40	50	1.00
40	48	1.00
41	52	1.00
41	46	1.00
42	48	1.00
44	50	1.00
46	47	1.00
47	57	1.00
50	57	1.00
