72	108
1	3	1.00
1	71	1.00
1	27	1.00
2	41	1.00
2	37	1.00
2	57	1.00
3	27	1.00
3	16	1.00
4	42	1.00
4	60	1.00
4	10	1.00
5	8	1.00
5	23	1.00
5	51	1.00
6	53	1.00
6	49	1.00
6	28	1.00
7	59	1.00
7	30	1.00
7	67	1.00
8	12	1.00
8	63	1.00
9	50	1.00
9	46	1.00
9	10	1.00
10	16	1.00
11	33	1.00
11	25	1.00
11	57	1.00
12	68	1.00
12	66	1.00
13	62	1.00
13	14	1.00
13	72	1.00
14	62	1.00
14	60	1.00
15	33	1.00
15	25	1.00
15	40	1.00
16	44	1.00
17	24	1.00
17	52	1.00
17	23	1.00
18	32	1.00
18	63	1.00
18	47	1.00
19	69	1.00
19	54	1.00
19	30	1.00
20	65	1.00
20	45	1.00
20	57	1.00
21	38	1.00
21	52	1.00
21	34	1.00
22	56	1.00
22	23	1.00
22	51	1.00
24	69	1.00
24	39	1.00
25	61	1.00
26	37	1.00
26	44	1.00
26	72	1.00
27	56	1.00
28	58	1.00
28	42	1.00
29	31	1.00
29	40	1.00
29	34	1.00
30	46	1.00
31	48	1.00
31	36	1.00
32	69	1.00
32	61	1.00
33	55	1.00
34	51	1.00
35	54	1.00
35	68	1.00
35	39	1.00
36	63	1.00
36	48	1.00
37	39	1.00
38	41	1.00
38	72	1.00
40	47	1.00
41	52	1.00
42	55	1.00
43	65	1.00
43	70	1.00
43	71	1.00
44	58	1.00
45	58	1.00
45	47	1.00
46	70	1.00
48	68	1.00
49	53	1.00
49	64	1.00
50	66	1.00
50	61	1.00
53	64	1.00
54	71	1.00
55	67	1.00
56	66	1.00
59	70	1.00
59	62	1.00
60	64	1.00
65	67	1.00
