294	441
1	244	1.00
1	4	1.00
1	151	1.00
2	144	1.00
2	68	1.00
2	237	1.00
3	58	1.00
3	126	1.00
3	195	1.00
4	198	1.00
4	163	1.00
5	141	1.00
5	37	1.00
5	206	1.00
6	263	1.00
6	129	1.00
6	228	1.00
7	66	1.00
7	60	1.00
7	207	1.00
8	260	1.00
8	61	1.00
8	278	1.00
9	23	1.00
9	143	1.00
9	211	1.00
10	190	1.00
10	189	1.00
10	28	1.00
11	68	1.00
11	28	1.00
11	272	1.00
12	213	1.00
12	107	1.00
12	13	1.00
13	71	1.00
13	172	1.00
14	79	1.00
14	185	1.00
14	218	1.00
15	144	1.00
15	78	1.00
15	118	1.00
16	74	1.00
16	99	1.00
16	91	1.00
17	84	1.00
17	161	1.00
17	88	1.00
18	119	1.00
18	137	1.00
18	179	1.00
19	119	1.00
19	155	1.00
19	209	1.00
20	293	1.00
20	104	1.00
20	168	1.00
21	231	1.00
21	39	1.00
21	41	1.00
22	77	1.00
22	122	1.00
22	113	1.00
23	208	1.00
23	54	1.00
24	117	1.00
24	25	1.00
24	218	1.00
25	282	1.00
25	237	1.00
26	253	1.00
26	82	1.00
26	204	1.00
27	210	1.00
27	292	1.00
27	46	1.00
28	31	1.00
29	259	1.00
29	130	1.00
29	181	1.00
30	37	1.00
30	180	1.00
30	232	1.00
31	284	1.00
31	199	1.00
32	50	1.00
32	259	1.00
32	175	1.00
33	217	1.00
33	135	1.00
33	233	1.00
34	147	1.00
34	253	1.00
34	106	1.00
35	230	1.00
35	88	1.00
35	215	1.00
36	153	1.00
36	159	1.00
36	267	1.00
37	117	1.00
38	135	1.00
38	200	1.00
38	50	1.00
39	146	1.00
39	74	1.00
40	232	1.00
40	55	1.00
40	131	1.00
41	289	1.00
41	155	1.00
42	47	1.00
42	74	1.00
42	103	1.00
43	110	1.00
43	204	1.00
43	173	1.00
44	245	1.00
44	255	1.00
44	160	1.00
45	283	1.00
45	189	1.00
45	280	1.00
46	51	1.00
46	278	1.00
47	273	1.00
47	272	1.00
48	230	1.00
48	231	1.00
48	57	1.00
49	128	1.00
49	174	1.00
49	164	1.00
50	90	1.00
51	161	1.00
51	105	1.00
52	94	1.00
52	208	1.00
52	286	1.00
53	207	1.00
53	63	1.00
53	254	1.00
54	56	1.00
54	236	1.00
55	188	1.00
55	234	1.00
56	67	1.00
56	137	1.00
57	184	1.00
57	139	1.00
58	262	1.00
58	219	1.00
59	144	1.00
59	291	1.00
59	242	1.00
60	90	1.00
60	244	1.00
61	134	1.00
61	169	1.00
62	153	1.00
62	290	1.00
62	255	1.00
63	260	1.00
63	147	1.00
64	201	1.00
64	183	1.00
64	99	1.00
65	243	1.00
65	190	1.00
65	232	1.00
66	279	1.00
66	229	1.00
67	101	1.00
67	180	1.00
68	78	1.00
69	224	1.00
69	71	1.00
69	120	1.00
70	176	1.00
70	139	1.00
70	135	1.00
71	102	1.00
72	102	1.00
72	212	1.00
72	285	1.00
73	258	1.00
73	197	1.00
73	265	1.00
75	289	1.00
75	216	1.00
75	88	1.00
76	123	1.00
76	136	1.00
76	252	1.00
77	87	1.00
77	213	1.00
78	250	1.00
79	107	1.00
79	272	1.00
80	274	1.00
80	294	1.00
80	166	1.00
81	186	1.00
81	270	1.00
81	149	1.00
82	121	1.00
82	83	1.00
83	133	1.00
83	106	1.00
84	229	1.00
84	192	1.00
85	188	1.00
85	146	1.00
85	189	1.00
86	224	1.00
86	193	1.00
86	109	1.00
87	130	1.00
87	275	1.00
89	148	1.00
89	127	1.00
89	187	1.00
90	291	1.00
91	151	1.00
91	184	1.00
92	154	1.00
92	222	1.00
92	121	1.00
93	145	1.00
93	215	1.00
93	266	1.00
94	224	1.00
94	103	1.00
95	97	1.00
95	128	1.00
95	179	1.00
96	162	1.00
96	276	1.00
96	113	1.00
97	247	1.00
97	167	1.00
98	275	1.00
98	186	1.00
98	125	1.00
99	150	1.00
100	280	1.00
100	177	1.00
100	294	1.00
101	227	1.00
101	132	1.00
102	120	1.00
103	176	1.00
104	156	1.00
104	123	1.00
105	264	1.00
105	149	1.00
106	109	1.00
107	197	1.00
108	175	1.00
108	139	1.00
108	211	1.00
109	132	1.00
110	196	1.00
110	173	1.00
111	211	1.00
111	246	1.00
111	196	1.00
112	163	1.00
112	268	1.00
112	206	1.00
113	207	1.00
114	225	1.00
114	194	1.00
114	266	1.00
115	220	1.00
115	142	1.00
115	198	1.00
116	219	1.00
116	125	1.00
116	167	1.00
117	202	1.00
