212	318
1	9	1.00
1	176	1.00
1	184	1.00
2	16	1.00
2	6	1.00
2	11	1.00
3	164	1.00
3	104	1.00
3	212	1.00
4	84	1.00
4	122	1.00
4	149	1.00
5	177	1.00
5	187	1.00
5	183	1.00
6	161	1.00
6	60	1.00
7	132	1.00
7	118	1.00
7	18	1.00
8	107	1.00
8	175	1.00
8	147	1.00
9	23	1.00
9	76	1.00
10	178	1.00
10	91	1.00
10	154	1.00
11	23	1.00
11	46	1.00
12	55	1.00
12	15	1.00
12	141	1.00
13	164	1.00
13	62	1.00
13	71	1.00
14	143	1.00
14	173	1.00
14	158	1.00
15	84	1.00
15	210	1.00
16	170	1.00
16	127	1.00
17	26	1.00
17	132	1.00
17	50	1.00
18	147	1.00
18	108	1.00
19	123	1.00
19	167	1.00
19	65	1.00
20	81	1.00
20	134	1.00
20	110	1.00
21	198	1.00
21	131	1.00
21	135	1.00
22	75	1.00
22	181	1.00
22	54	1.00
23	69	1.00
24	192	1.00
24	41	1.00
24	142	1.00
25	121	1.00
25	190	1.00
25	66	1.00
26	56	1.00
26	210	1.00
27	103	1.00
27	141	1.00
27	156	1.00
28	170	1.00
28	193	1.00
28	46	1.00
29	44	1.00
29	35	1.00
29	165	1.00
30	158	1.00
30	114	1.00
30	185	1.00
31	109	1.00
31	140	1.00
31	40	1.00
32	57	1.00
32	47	1.00
32	167	1.00
33	138	1.00
33	204	1.00
33	89	1.00
34	180	1.00
34	164	1.00
34	154	1.00
35	44	1.00
35	46	1.00
36	150	1.00
36	67	1.00
36	112	1.00
37	129	1.00
37	113	1.00
37	70	1.00
38	87	1.00
38	64	1.00
38	90	1.00
39	162	1.00
39	63	1.00
39	112	1.00
40	186	1.00
40	75	1.00
41	151	1.00
41	193	1.00
42	86	1.00
42	199	1.00
42	155	1.00
43	53	1.00
43	67	1.00
43	140	1.00
44	127	1.00
45	205	1.00
45	203	1.00
45	88	1.00
47	60	1.00
47	97	1.00
48	128	1.00
48	70	1.00
48	145	1.00
49	200	1.00
49	59	1.00
49	197	1.00
50	167	1.00
50	174	1.00
51	177	1.00
51	166	1.00
51	147	1.00
52	191	1.00
52	106	1.00
52	104	1.00
53	78	1.00
53	166	1.00
54	79	1.00
54	68	1.00
55	121	1.00
55	76	1.00
56	168	1.00
56	139	1.00
57	172	1.00
57	140	1.00
58	157	1.00
58	188	1.00
58	130	1.00
59	145	1.00
59	139	1.00
60	78	1.00
61	63	1.00
61	146	1.00
61	181	1.00
62	120	1.00
62	179	1.00
63	189	1.00
64	166	1.00
64	131	1.00
65	124	1.00
65	115	1.00
66	67	1.00
66	172	1.00
68	165	1.00
68	211	1.00
69	208	1.00
69	85	1.00
70	132	1.00
71	197	1.00
71	194	1.00
72	120	1.00
72	189	1.00
72	133	1.00
73	194	1.00
73	114	1.00
73	160	1.00
74	117	1.00
74	195	1.00
74	129	1.00
75	186	1.00
76	136	1.00
77	144	1.00
77	97	1.00
77	161	1.00
78	112	1.00
79	163	1.00
79	198	1.00
80	171	1.00
80	105	1.00
80	125	1.00
81	144	1.00
81	134	1.00
82	162	1.00
82	113	1.00
82	202	1.00
83	135	1.00
83	199	1.00
83	171	1.00
84	182	1.00
85	146	1.00
85	204	1.00
86	119	1.00
86	206	1.00
87	138	1.00
87	169	1.00
88	103	1.00
88	150	1.00
89	207	1.00
89	203	1.00
90	179	1.00
90	96	1.00
91	100	1.00
91	170	1.00
92	196	1.00
92	182	1.00
92	117	1.00
93	98	1.00
93	175	1.00
93	106	1.00
94	209	1.00
94	115	1.00
94	116	1.00
95	137	1.00
95	102	1.00
95	185	1.00
96	98	1.00
96	108	1.00
97	137	1.00
98	155	1.00
99	212	1.00
99	152	1.00
99	125	1.00
100	176	1.00
100	173	1.00
101	211	1.00
101	122	1.00
101	139	1.00
102	141	1.00
102	212	1.00
103	182	1.00
104	124	1.00
105	126	1.00
105	151	1.00
106	190	1.00
107	201	1.00
107	130	1.00
108	183	1.00
109	169	1.00
109	200	1.00
110	159	1.00
110	145	1.00
111	206	1.00
111	210	1.00
111	162	1.00
113	196	1.00
114	189	1.00
115	142	1.00
116	165	1.00
116	123	1.00
117	187	1.00
118	148	1.00
118	146	1.00
119	136	1.00
119	159	1.00
120	148	1.00
121	183	1.00
122	207	1.00
123	180	1.00
124	195	1.00
125	203	1.00
126	159	1.00
126	178	1.00
127	206	1.00
128	137	1.00
128	208	1.00
129	131	1.00
130	202	1.00
133	193	1.00
133	196	1.00
134	177	1.00
135	199	1.00
136	154	1.00
138	176	1.00
142	188	1.00
143	150	1.00
143	169	1.00
144	160	1.00
148	204	1.00
149	211	1.00
149	201	1.00
151	200	1.00
152	163	1.00
152	202	1.00
153	188	1.00
153	155	1.00
153	192	1.00
156	186	1.00
156	190	1.00
157	194	1.00
157	185	1.00
158	195	1.00
160	181	1.00
161	180	1.00
163	205	1.00
168	205	1.00
168	184	1.00
171	178	1.00
172	191	1.00
173	209	1.00
174	179	1.00
174	192	1.00
175	187	1.00
184	191	1.00
197	208	1.00
198	207	1.00
201	209	1.00
