152	228
1	38	1.00
1	19	1.00
1	86	1.00
2	27	1.00
2	79	1.00
2	43	1.00
3	11	1.00
3	65	1.00
3	117	1.00
4	37	1.00
4	24	1.00
4	70	1.00
5	40	1.00
5	58	1.00
5	6	1.00
6	124	1.00
6	64	1.00
7	88	1.00
7	28	1.00
7	127	1.00
8	15	1.00
8	85	1.00
8	79	1.00
9	111	1.00
9	82	1.00
9	19	1.00
10	62	1.00
10	81	1.00
10	150	1.00
11	53	1.00
11	21	1.00
12	124	1.00
12	137	1.00
12	14	1.00
13	40	1.00
13	113	1.00
13	119	1.00
14	69	1.00
14	42	1.00
15	44	1.00
15	150	1.00
16	61	1.00
16	144	1.00
16	60	1.00
17	107	1.00
17	57	1.00
17	95	1.00
18	110	1.00
18	137	1.00
18	63	1.00
19	144	1.00
20	21	1.00
20	71	1.00
20	127	1.00
21	92	1.00
22	151	1.00
22	130	1.00
22	29	1.00
23	25	1.00
23	103	1.00
23	106	1.00
24	83	1.00
24	51	1.00
25	65	1.00
25	48	1.00
26	68	1.00
26	93	1.00
26	152	1.00
27	107	1.00
27	79	1.00
28	130	1.00
28	136	1.00
29	151	1.00
29	74	1.00
30	55	1.00
30	151	1.00
30	70	1.00
31	66	1.00
31	121	1.00
31	43	1.00
32	35	1.00
32	64	1.00
32	89	1.00
33	86	1.00
33	57	1.00
33	110	1.00
34	78	1.00
34	148	1.00
34	142	1.00
35	120	1.00
35	105	1.00
36	96	1.00
36	138	1.00
36	114	1.00
37	61	1.00
37	84	1.00
38	135	1.00
38	68	1.00
39	114	1.00
39	57	1.00
39	115	1.00
40	103	1.00
41	103	1.00
41	126	1.00
41	66	1.00
42	109	1.00
42	86	1.00
43	48	1.00
44	107	1.00
44	76	1.00
45	140	1.00
45	63	1.00
45	100	1.00
46	109	1.00
46	114	1.00
46	147	1.00
47	97	1.00
47	122	1.00
47	77	1.00
48	147	1.00
49	139	1.00
49	116	1.00
49	101	1.00
50	149	1.00
50	52	1.00
50	142	1.00
51	149	1.00
51	60	1.00
52	97	1.00
52	133	1.00
53	59	1.00
53	78	1.00
54	118	1.00
54	60	1.00
54	81	1.00
55	132	1.00
55	75	1.00
56	133	1.00
56	110	1.00
56	99	1.00
58	90	1.00
58	141	1.00
59	138	1.00
59	109	1.00
61	98	1.00
62	112	1.00
62	137	1.00
63	113	1.00
64	84	1.00
65	129	1.00
66	104	1.00
67	70	1.00
67	126	1.00
67	140	1.00
68	102	1.00
69	71	1.00
69	73	1.00
71	123	1.00
72	131	1.00
72	92	1.00
72	129	1.00
73	106	1.00
73	128	1.00
74	122	1.00
74	91	1.00
75	93	1.00
75	82	1.00
76	143	1.00
76	127	1.00
77	90	1.00
77	104	1.00
78	117	1.00
80	85	1.00
80	105	1.00
80	144	1.00
81	112	1.00
82	128	1.00
83	88	1.00
83	111	1.00
84	143	1.00
85	112	1.00
87	139	1.00
87	152	1.00
87	89	1.00
88	123	1.00
89	147	1.00
90	125	1.00
91	143	1.00
91	148	1.00
92	128	1.00
93	97	1.00
94	130	1.00
94	115	1.00
94	145	1.00
95	102	1.00
95	122	1.00
96	133	1.00
96	115	1.00
98	131	1.00
98	99	1.00
99	120	1.00
100	120	1.00
100	149	1.00
101	152	1.00
101	119	1.00
102	140	1.00
104	105	1.00
106	118	1.00
108	146	1.00
108	135	1.00
108	136	1.00
111	145	1.00
113	132	1.00
116	141	1.00
116	125	1.00
117	131	1.00
118	121	1.00
119	125	1.00
121	141	1.00
123	129	1.00
124	132	1.00
126	134	1.00
134	145	1.00
134	142	1.00
135	136	1.00
138	146	1.00
139	148	1.00
146	150	1.00
