218	327
1	90	1.00
1	16	1.00
1	41	1.00
2	87	1.00
2	96	1.00
2	198	1.00
3	140	1.00
3	44	1.00
3	132	1.00
4	58	1.00
4	125	1.00
4	206	1.00
5	175	1.00
5	134	1.00
5	31	1.00
6	184	1.00
6	146	1.00
6	158	1.00
7	176	1.00
7	144	1.00
7	29	1.00
8	82	1.00
8	186	1.00
8	117	1.00
9	38	1.00
9	122	1.00
9	128	1.00
10	12	1.00
10	112	1.00
10	196	1.00
11	16	1.00
11	97	1.00
11	56	1.00
12	78	1.00
12	27	1.00
13	199	1.00
13	126	1.00
13	41	1.00
14	203	1.00
14	196	1.00
14	60	1.00
15	211	1.00
15	123	1.00
15	153	1.00
16	75	1.00
17	162	1.00
17	93	1.00
17	77	1.00
18	53	1.00
18	202	1.00
18	98	1.00
19	36	1.00
19	59	1.00
19	163	1.00
20	161	1.00
20	174	1.00
20	155	1.00
21	134	1.00
21	171	1.00
21	23	1.00
22	32	1.00
22	191	1.00
22	198	1.00
23	215	1.00
23	126	1.00
24	129	1.00
24	53	1.00
24	107	1.00
25	49	1.00
25	113	1.00
25	40	1.00
26	52	1.00
26	183	1.00
26	134	1.00
27	81	1.00
27	91	1.00
28	207	1.00
28	111	1.00
28	197	1.00
29	165	1.00
29	52	1.00
30	131	1.00
30	173	1.00
30	72	1.00
31	210	1.00
31	66	1.00
32	172	1.00
32	213	1.00
33	89	1.00
33	133	1.00
33	40	1.00
34	56	1.00
34	39	1.00
34	120	1.00
35	206	1.00
35	102	1.00
35	138	1.00
36	193	1.00
36	75	1.00
37	104	1.00
37	97	1.00
37	82	1.00
38	170	1.00
38	137	1.00
39	48	1.00
39	176	1.00
40	48	1.00
41	81	1.00
42	194	1.00
42	206	1.00
42	82	1.00
43	148	1.00
43	45	1.00
43	44	1.00
44	121	1.00
45	143	1.00
45	47	1.00
46	85	1.00
46	150	1.00
46	72	1.00
47	185	1.00
47	137	1.00
48	58	1.00
49	135	1.00
49	168	1.00
50	107	1.00
50	195	1.00
50	91	1.00
51	149	1.00
51	83	1.00
51	155	1.00
52	119	1.00
53	108	1.00
54	92	1.00
54	151	1.00
54	150	1.00
55	192	1.00
55	199	1.00
55	73	1.00
56	166	1.00
57	135	1.00
57	116	1.00
57	141	1.00
58	130	1.00
59	136	1.00
59	97	1.00
60	112	1.00
60	196	1.00
61	195	1.00
61	67	1.00
61	156	1.00
62	163	1.00
62	93	1.00
62	217	1.00
63	69	1.00
63	194	1.00
63	162	1.00
64	204	1.00
64	70	1.00
64	80	1.00
65	128	1.00
65	217	1.00
65	150	1.00
66	197	1.00
66	92	1.00
67	173	1.00
67	164	1.00
68	118	1.00
68	89	1.00
68	204	1.00
69	192	1.00
69	178	1.00
70	161	1.00
70	143	1.00
71	205	1.00
71	87	1.00
71	218	1.00
72	215	1.00
73	98	1.00
73	163	1.00
74	105	1.00
74	162	1.00
74	85	1.00
75	159	1.00
76	207	1.00
76	96	1.00
76	188	1.00
77	123	1.00
77	94	1.00
78	184	1.00
78	187	1.00
79	95	1.00
79	105	1.00
79	202	1.00
80	190	1.00
80	149	1.00
81	177	1.00
83	145	1.00
83	92	1.00
84	171	1.00
84	114	1.00
84	209	1.00
85	119	1.00
86	152	1.00
86	88	1.00
86	195	1.00
87	147	1.00
88	157	1.00
88	218	1.00
89	173	1.00
90	138	1.00
90	91	1.00
93	139	1.00
94	153	1.00
94	111	1.00
95	203	1.00
95	174	1.00
96	194	1.00
98	130	1.00
99	165	1.00
99	159	1.00
99	213	1.00
100	125	1.00
100	113	1.00
100	104	1.00
101	152	1.00
101	137	1.00
101	111	1.00
102	211	1.00
102	156	1.00
103	189	1.00
103	141	1.00
103	149	1.00
104	188	1.00
105	210	1.00
106	189	1.00
106	124	1.00
106	122	1.00
107	211	1.00
108	180	1.00
108	160	1.00
109	129	1.00
109	128	1.00
109	204	1.00
110	112	1.00
110	145	1.00
110	201	1.00
113	127	1.00
114	193	1.00
114	139	1.00
115	145	1.00
115	120	1.00
115	167	1.00
116	142	1.00
116	201	1.00
117	143	1.00
117	216	1.00
118	179	1.00
118	175	1.00
119	124	1.00
120	140	1.00
121	201	1.00
121	166	1.00
122	152	1.00
123	158	1.00
124	216	1.00
125	190	1.00
126	214	1.00
127	139	1.00
127	133	1.00
129	212	1.00
130	189	1.00
131	136	1.00
131	203	1.00
132	155	1.00
132	154	1.00
133	210	1.00
135	140	1.00
136	144	1.00
138	158	1.00
141	179	1.00
142	170	1.00
142	169	1.00
144	192	1.00
146	160	1.00
146	199	1.00
147	181	1.00
147	182	1.00
148	176	1.00
148	151	1.00
151	175	1.00
153	186	1.00
154	166	1.00
154	182	1.00
156	187	1.00
157	190	1.00
157	178	1.00
159	207	1.00
160	186	1.00
161	214	1.00
164	185	1.00
164	200	1.00
165	169	1.00
167	188	1.00
167	174	1.00
168	215	1.00
168	200	1.00
169	212	1.00
170	205	1.00
171	172	1.00
172	212	1.00
177	180	1.00
177	183	1.00
178	202	1.00
179	200	1.00
180	191	1.00
181	214	1.00
181	183	1.00
182	208	1.00
184	191	1.00
185	217	1.00
187	216	1.00
193	197	1.00
198	213	1.00
205	209	1.00
208	218	1.00
208	209	1.00
