166	249
1	159	1.00
1	106	1.00
1	120	1.00
2	39	1.00
2	16	1.00
2	76	1.00
3	52	1.00
3	25	1.00
3	112	1.00
4	150	1.00
4	117	1.00
4	104	1.00
5	21	1.00
5	73	1.00
5	115	1.00
6	132	1.00
6	128	1.00
6	10	1.00
7	119	1.00
7	92	1.00
7	94	1.00
8	135	1.00
8	67	1.00
8	124	1.00
9	48	1.00
9	85	1.00
9	49	1.00
10	165	1.00
10	17	1.00
11	34	1.00
11	27	1.00
11	68	1.00
12	22	1.00
12	60	1.00
12	145	1.00
13	148	1.00
13	17	1.00
13	80	1.00
14	40	1.00
14	33	1.00
14	102	1.00
15	36	1.00
15	56	1.00
15	20	1.00
16	151	1.00
16	88	1.00
17	108	1.00
18	48	1.00
18	45	1.00
18	161	1.00
19	129	1.00
19	144	1.00
19	122	1.00
20	119	1.00
20	126	1.00
21	75	1.00
21	158	1.00
22	113	1.00
22	117	1.00
23	79	1.00
23	157	1.00
23	146	1.00
24	81	1.00
24	32	1.00
24	133	1.00
25	100	1.00
25	28	1.00
26	131	1.00
26	38	1.00
26	153	1.00
27	157	1.00
27	163	1.00
28	88	1.00
28	117	1.00
29	57	1.00
29	153	1.00
29	94	1.00
30	51	1.00
30	50	1.00
30	116	1.00
31	74	1.00
31	133	1.00
31	107	1.00
32	61	1.00
32	157	1.00
33	69	1.00
33	96	1.00
34	45	1.00
34	149	1.00
35	63	1.00
35	83	1.00
35	136	1.00
36	155	1.00
36	40	1.00
37	91	1.00
37	75	1.00
37	163	1.00
38	142	1.00
38	77	1.00
39	57	1.00
39	138	1.00
40	92	1.00
41	88	1.00
41	62	1.00
41	94	1.00
42	138	1.00
42	128	1.00
42	137	1.00
43	84	1.00
43	111	1.00
43	62	1.00
44	93	1.00
44	158	1.00
44	98	1.00
45	121	1.00
46	64	1.00
46	72	1.00
46	136	1.00
47	70	1.00
47	136	1.00
47	153	1.00
48	85	1.00
49	127	1.00
49	105	1.00
50	165	1.00
50	148	1.00
51	68	1.00
51	162	1.00
52	104	1.00
52	147	1.00
53	112	1.00
53	65	1.00
53	125	1.00
54	166	1.00
54	147	1.00
54	159	1.00
55	101	1.00
55	108	1.00
55	124	1.00
56	69	1.00
56	135	1.00
57	103	1.00
58	156	1.00
58	155	1.00
58	165	1.00
59	102	1.00
59	98	1.00
59	103	1.00
60	76	1.00
60	77	1.00
61	74	1.00
61	68	1.00
62	64	1.00
63	132	1.00
63	95	1.00
64	80	1.00
65	86	1.00
65	134	1.00
66	119	1.00
66	96	1.00
66	113	1.00
67	98	1.00
67	101	1.00
69	93	1.00
70	109	1.00
70	110	1.00
71	142	1.00
71	164	1.00
71	120	1.00
72	150	1.00
72	123	1.00
73	131	1.00
73	139	1.00
74	90	1.00
75	116	1.00
76	79	1.00
77	140	1.00
78	134	1.00
78	132	1.00
78	152	1.00
79	109	1.00
80	86	1.00
81	141	1.00
81	91	1.00
82	83	1.00
82	105	1.00
82	95	1.00
83	127	1.00
84	95	1.00
84	112	1.00
85	129	1.00
86	110	1.00
87	118	1.00
87	154	1.00
87	158	1.00
89	141	1.00
89	100	1.00
89	91	1.00
90	104	1.00
90	97	1.00
92	99	1.00
93	161	1.00
96	105	1.00
97	100	1.00
97	102	1.00
99	141	1.00
99	129	1.00
101	143	1.00
103	140	1.00
106	145	1.00
106	123	1.00
107	151	1.00
107	111	1.00
108	110	1.00
109	149	1.00
111	162	1.00
113	131	1.00
114	166	1.00
114	145	1.00
114	123	1.00
115	126	1.00
115	130	1.00
116	143	1.00
118	144	1.00
118	154	1.00
120	160	1.00
121	150	1.00
121	160	1.00
122	163	1.00
122	138	1.00
124	139	1.00
125	151	1.00
125	161	1.00
126	137	1.00
127	139	1.00
128	134	1.00
130	144	1.00
130	154	1.00
133	156	1.00
135	137	1.00
140	166	1.00
142	143	1.00
146	164	1.00
146	159	1.00
147	152	1.00
148	152	1.00
149	160	1.00
155	164	1.00
156	162	1.00
