72	108
1	33	1.00
1	11	1.00
1	38	1.00
2	6	1.00
2	44	1.00
2	32	1.00
3	71	1.00
3	51	1.00
3	39	1.00
4	67	1.00
4	47	1.00
4	49	1.00
5	54	1.00
5	35	1.00
5	27	1.00
6	25	1.00
6	61	1.00
7	22	1.00
7	24	1.00
7	47	1.00
8	53	1.00
8	34	1.00
8	72	1.00
9	59	1.00
9	35	1.00
9	14	1.00
10	66	1.00
10	61	1.00
10	57	1.00
11	31	1.00
11	19	1.00
12	26	1.00
12	13	1.00
12	21	1.00
13	36	1.00
13	59	1.00
14	29	1.00
14	60	1.00
15	71	1.00
15	65	1.00
15	41	1.00
16	24	1.00
16	41	1.00
16	55	1.00
17	54	1.00
17	29	1.00
17	48	1.00
18	39	1.00
18	43	1.00
18	44	1.00
19	43	1.00
19	23	1.00
20	66	1.00
20	26	1.00
20	46	1.00
21	70	1.00
21	67	1.00
22	45	1.00
22	46	1.00
23	56	1.00
23	58	1.00
24	43	1.00
25	68	1.00
25	55	1.00
26	27	1.00
27	33	1.00
28	69	1.00
28	56	1.00
28	53	1.00
29	54	1.00
30	63	1.00
30	52	1.00
30	65	1.00
31	36	1.00
31	58	1.00
32	68	1.00
32	58	1.00
33	66	1.00
34	64	1.00
34	65	1.00
35	45	1.00
36	51	1.00
37	38	1.00
37	56	1.00
37	62	1.00
38	72	1.00
39	57	1.00
40	42	1.00
40	53	1.00
40	60	1.00
41	51	1.00
42	45	1.00
42	52	1.00
44	63	1.00
46	47	1.00
48	50	1.00
48	49	1.00
49	64	1.00
50	62	1.00
50	72	1.00
52	67	1.00
55	64	1.00
57	59	1.00
60	68	1.00
61	62	1.00
63	70	1.00
69	71	1.00
69	70	1.00
