238	357
1	123	1.00
1	215	1.00
1	121	1.00
2	118	1.00
2	186	1.00
2	73	1.00
3	28	1.00
3	86	1.00
3	228	1.00
4	152	1.00
4	99	1.00
4	221	1.00
5	116	1.00
5	119	1.00
5	89	1.00
6	27	1.00
6	9	1.00
6	103	1.00
7	77	1.00
7	148	1.00
7	67	1.00
8	46	1.00
8	54	1.00
8	68	1.00
9	100	1.00
9	123	1.00
10	113	1.00
10	143	1.00
10	207	1.00
11	78	1.00
11	197	1.00
11	57	1.00
12	124	1.00
12	41	1.00
12	120	1.00
13	17	1.00
13	39	1.00
13	190	1.00
14	25	1.00
14	138	1.00
14	37	1.00
15	32	1.00
15	92	1.00
15	80	1.00
16	188	1.00
16	233	1.00
16	166	1.00
17	37	1.00
17	188	1.00
18	161	1.00
18	181	1.00
18	42	1.00
19	128	1.00
19	165	1.00
19	198	1.00
20	151	1.00
20	106	1.00
20	57	1.00
21	137	1.00
21	215	1.00
21	154	1.00
22	100	1.00
22	94	1.00
22	211	1.00
23	159	1.00
23	82	1.00
23	66	1.00
24	78	1.00
24	226	1.00
24	238	1.00
25	155	1.00
25	166	1.00
26	124	1.00
26	27	1.00
26	119	1.00
27	117	1.00
28	38	1.00
28	54	1.00
29	205	1.00
29	185	1.00
29	71	1.00
30	126	1.00
30	195	1.00
30	73	1.00
31	218	1.00
31	123	1.00
31	209	1.00
32	115	1.00
32	156	1.00
33	162	1.00
33	220	1.00
33	90	1.00
34	185	1.00
34	193	1.00
34	150	1.00
35	209	1.00
35	63	1.00
35	227	1.00
36	107	1.00
36	131	1.00
36	86	1.00
37	42	1.00
38	47	1.00
38	89	1.00
39	64	1.00
39	207	1.00
40	183	1.00
40	163	1.00
40	42	1.00
41	133	1.00
41	210	1.00
43	142	1.00
43	58	1.00
43	202	1.00
44	152	1.00
44	130	1.00
44	206	1.00
45	84	1.00
45	181	1.00
45	133	1.00
46	56	1.00
46	202	1.00
47	147	1.00
47	93	1.00
48	145	1.00
48	161	1.00
48	70	1.00
49	191	1.00
49	113	1.00
49	222	1.00
50	197	1.00
50	75	1.00
50	154	1.00
51	234	1.00
51	173	1.00
51	167	1.00
52	177	1.00
52	85	1.00
52	89	1.00
53	112	1.00
53	143	1.00
53	205	1.00
54	83	1.00
55	139	1.00
55	164	1.00
55	204	1.00
56	184	1.00
56	140	1.00
57	118	1.00
58	212	1.00
58	233	1.00
59	63	1.00
59	124	1.00
