142	213
1	24	1.00
1	31	1.00
1	72	1.00
2	98	1.00
2	3	1.00
2	140	1.00
3	29	1.00
3	70	1.00
4	116	1.00
4	99	1.00
4	34	1.00
5	9	1.00
5	118	1.00
5	132	1.00
6	32	1.00
6	82	1.00
6	12	1.00
7	115	1.00
7	33	1.00
7	46	1.00
8	16	1.00
8	11	1.00
8	54	1.00
9	31	1.00
9	62	1.00
10	95	1.00
10	87	1.00
10	112	1.00
11	112	1.00
11	21	1.00
12	18	1.00
12	121	1.00
13	86	1.00
13	78	1.00
13	129	1.00
14	29	1.00
14	57	1.00
14	66	1.00
15	55	1.00
15	70	1.00
15	43	1.00
16	122	1.00
16	110	1.00
17	30	1.00
17	20	1.00
17	111	1.00
18	88	1.00
18	76	1.00
19	58	1.00
19	51	1.00
19	134	1.00
20	26	1.00
20	56	1.00
21	43	1.00
21	46	1.00
22	92	1.00
22	35	1.00
22	137	1.00
23	138	1.00
23	67	1.00
23	60	1.00
24	82	1.00
24	56	1.00
25	142	1.00
25	42	1.00
25	35	1.00
26	65	1.00
26	110	1.00
27	53	1.00
27	58	1.00
27	81	1.00
28	90	1.00
28	87	1.00
28	43	1.00
29	77	1.00
30	127	1.00
30	91	1.00
31	75	1.00
32	139	1.00
32	117	1.00
33	64	1.00
33	38	1.00
34	69	1.00
34	103	1.00
35	59	1.00
36	68	1.00
36	49	1.00
36	125	1.00
37	63	1.00
37	141	1.00
37	125	1.00
38	61	1.00
38	48	1.00
39	63	1.00
39	124	1.00
39	49	1.00
40	105	1.00
40	106	1.00
40	73	1.00
41	57	1.00
41	129	1.00
41	94	1.00
42	71	1.00
42	81	1.00
44	101	1.00
44	55	1.00
44	120	1.00
45	64	1.00
45	113	1.00
45	140	1.00
46	114	1.00
47	52	1.00
47	132	1.00
47	53	1.00
48	98	1.00
48	90	1.00
49	77	1.00
50	117	1.00
50	86	1.00
50	71	1.00
51	74	1.00
51	93	1.00
52	74	1.00
52	104	1.00
53	64	1.00
54	115	1.00
54	105	1.00
55	100	1.00
56	97	1.00
57	71	1.00
58	122	1.00
59	74	1.00
59	88	1.00
60	134	1.00
60	102	1.00
61	139	1.00
61	62	1.00
62	109	1.00
63	109	1.00
65	126	1.00
65	99	1.00
66	96	1.00
66	133	1.00
67	127	1.00
67	91	1.00
68	94	1.00
68	106	1.00
69	119	1.00
69	138	1.00
70	126	1.00
72	107	1.00
72	89	1.00
73	111	1.00
73	133	1.00
75	98	1.00
75	131	1.00
76	105	1.00
76	123	1.00
77	128	1.00
78	101	1.00
78	117	1.00
79	123	1.00
79	127	1.00
79	91	1.00
80	81	1.00
80	118	1.00
80	136	1.00
82	107	1.00
83	88	1.00
83	103	1.00
83	130	1.00
84	142	1.00
84	130	1.00
84	116	1.00
85	95	1.00
85	114	1.00
85	112	1.00
86	113	1.00
87	123	1.00
89	137	1.00
89	131	1.00
90	95	1.00
92	135	1.00
92	93	1.00
93	136	1.00
94	118	1.00
96	138	1.00
96	121	1.00
97	141	1.00
97	101	1.00
99	100	1.00
100	114	1.00
102	121	1.00
102	137	1.00
103	133	1.00
104	132	1.00
104	135	1.00
106	124	1.00
107	119	1.00
108	122	1.00
108	126	1.00
108	125	1.00
109	128	1.00
110	111	1.00
113	141	1.00
115	134	1.00
116	139	1.00
119	140	1.00
120	130	1.00
120	136	1.00
124	128	1.00
129	131	1.00
135	142	1.00
