268	402
1	218	1.00
1	192	1.00
1	84	1.00
2	136	1.00
2	158	1.00
2	93	1.00
3	48	1.00
3	155	1.00
3	141	1.00
4	23	1.00
4	39	1.00
4	194	1.00
5	55	1.00
5	18	1.00
5	183	1.00
6	212	1.00
6	146	1.00
6	86	1.00
7	247	1.00
7	262	1.00
7	217	1.00
8	64	1.00
8	176	1.00
8	189	1.00
9	34	1.00
9	83	1.00
9	100	1.00
10	137	1.00
10	150	1.00
10	244	1.00
11	150	1.00
11	124	1.00
11	236	1.00
12	66	1.00
12	154	1.00
12	210	1.00
13	145	1.00
13	14	1.00
13	92	1.00
14	229	1.00
14	27	1.00
15	67	1.00
15	164	1.00
15	38	1.00
16	248	1.00
16	196	1.00
16	101	1.00
17	225	1.00
17	110	1.00
17	74	1.00
18	99	1.00
18	165	1.00
19	44	1.00
19	34	1.00
19	67	1.00
20	51	1.00
20	259	1.00
20	158	1.00
21	140	1.00
21	88	1.00
21	56	1.00
22	127	1.00
22	248	1.00
22	118	1.00
23	257	1.00
23	153	1.00
24	137	1.00
24	109	1.00
24	177	1.00
25	73	1.00
25	69	1.00
25	132	1.00
26	209	1.00
26	257	1.00
26	104	1.00
27	102	1.00
27	53	1.00
28	116	1.00
28	63	1.00
28	114	1.00
29	41	1.00
29	94	1.00
29	33	1.00
30	54	1.00
30	128	1.00
30	38	1.00
31	185	1.00
31	104	1.00
31	146	1.00
32	165	1.00
32	149	1.00
32	108	1.00
33	216	1.00
33	113	1.00
34	227	1.00
35	98	1.00
35	168	1.00
35	261	1.00
36	123	1.00
36	237	1.00
36	99	1.00
37	175	1.00
37	109	1.00
37	129	1.00
38	107	1.00
39	74	1.00
39	160	1.00
40	139	1.00
40	52	1.00
40	195	1.00
41	151	1.00
41	171	1.00
42	178	1.00
42	109	1.00
42	212	1.00
43	134	1.00
43	90	1.00
43	133	1.00
44	250	1.00
44	58	1.00
45	182	1.00
45	72	1.00
45	157	1.00
46	206	1.00
46	242	1.00
46	117	1.00
47	54	1.00
47	233	1.00
47	232	1.00
48	217	1.00
48	76	1.00
49	147	1.00
49	66	1.00
49	239	1.00
50	135	1.00
50	68	1.00
50	181	1.00
51	181	1.00
51	256	1.00
52	105	1.00
52	134	1.00
53	125	1.00
53	147	1.00
54	167	1.00
55	157	1.00
55	175	1.00
56	174	1.00
56	131	1.00
57	95	1.00
57	182	1.00
57	211	1.00
58	186	1.00
58	105	1.00
59	199	1.00
59	117	1.00
59	213	1.00
60	184	1.00
60	208	1.00
60	204	1.00
61	99	1.00
61	243	1.00
61	212	1.00
62	260	1.00
62	115	1.00
62	187	1.00
63	74	1.00
63	115	1.00
64	214	1.00
64	103	1.00
65	140	1.00
65	218	1.00
65	246	1.00
66	180	1.00
67	144	1.00
68	199	1.00
68	171	1.00
