206	309
1	37	1.00
1	104	1.00
1	80	1.00
2	14	1.00
2	66	1.00
2	54	1.00
3	88	1.00
3	105	1.00
3	114	1.00
4	83	1.00
4	198	1.00
4	26	1.00
5	119	1.00
5	159	1.00
5	51	1.00
6	31	1.00
6	27	1.00
6	204	1.00
7	198	1.00
7	194	1.00
7	127	1.00
8	75	1.00
8	97	1.00
8	201	1.00
9	174	1.00
9	25	1.00
9	154	1.00
10	185	1.00
10	108	1.00
10	160	1.00
11	179	1.00
11	73	1.00
11	157	1.00
12	58	1.00
12	167	1.00
12	76	1.00
13	110	1.00
13	104	1.00
13	173	1.00
14	30	1.00
14	93	1.00
15	121	1.00
15	32	1.00
15	175	1.00
16	65	1.00
16	43	1.00
16	81	1.00
17	22	1.00
17	78	1.00
17	103	1.00
18	81	1.00
18	35	1.00
18	132	1.00
19	182	1.00
19	74	1.00
19	92	1.00
20	68	1.00
20	90	1.00
20	40	1.00
21	62	1.00
21	140	1.00
21	90	1.00
22	55	1.00
22	135	1.00
23	191	1.00
23	189	1.00
23	115	1.00
24	172	1.00
24	151	1.00
24	153	1.00
25	98	1.00
25	62	1.00
26	102	1.00
26	34	1.00
27	127	1.00
27	28	1.00
28	44	1.00
28	178	1.00
29	155	1.00
29	98	1.00
29	166	1.00
30	156	1.00
30	64	1.00
31	100	1.00
31	51	1.00
32	173	1.00
32	67	1.00
33	122	1.00
33	185	1.00
33	157	1.00
34	164	1.00
34	84	1.00
35	106	1.00
35	154	1.00
36	107	1.00
36	186	1.00
36	79	1.00
37	163	1.00
37	124	1.00
38	72	1.00
38	146	1.00
38	143	1.00
39	168	1.00
39	109	1.00
39	199	1.00
40	163	1.00
40	43	1.00
41	58	1.00
41	183	1.00
41	197	1.00
42	58	1.00
42	202	1.00
42	122	1.00
43	184	1.00
44	134	1.00
44	179	1.00
45	204	1.00
45	128	1.00
45	203	1.00
46	95	1.00
46	76	1.00
46	205	1.00
47	197	1.00
47	175	1.00
47	107	1.00
48	96	1.00
48	82	1.00
48	54	1.00
49	191	1.00
49	118	1.00
49	200	1.00
50	83	1.00
50	152	1.00
50	141	1.00
51	61	1.00
52	108	1.00
52	53	1.00
52	61	1.00
53	91	1.00
53	80	1.00
54	89	1.00
55	148	1.00
55	154	1.00
56	205	1.00
56	149	1.00
56	76	1.00
57	166	1.00
57	64	1.00
57	188	1.00
59	62	1.00
59	98	1.00
59	112	1.00
60	166	1.00
60	164	1.00
60	132	1.00
61	120	1.00
63	199	1.00
63	69	1.00
63	141	1.00
64	125	1.00
65	144	1.00
65	151	1.00
66	169	1.00
66	190	1.00
67	189	1.00
67	75	1.00
68	104	1.00
68	148	1.00
69	128	1.00
69	86	1.00
70	144	1.00
70	124	1.00
70	163	1.00
71	115	1.00
71	162	1.00
71	156	1.00
72	155	1.00
72	181	1.00
73	192	1.00
73	111	1.00
74	130	1.00
74	143	1.00
75	116	1.00
77	147	1.00
77	140	1.00
77	129	1.00
78	89	1.00
78	151	1.00
79	101	1.00
79	183	1.00
80	150	1.00
81	131	1.00
82	126	1.00
82	201	1.00
83	145	1.00
84	176	1.00
84	182	1.00
85	196	1.00
85	114	1.00
85	146	1.00
86	142	1.00
86	195	1.00
87	116	1.00
87	101	1.00
87	178	1.00
88	123	1.00
88	143	1.00
89	100	1.00
90	91	1.00
91	165	1.00
92	187	1.00
92	136	1.00
93	133	1.00
93	178	1.00
94	130	1.00
94	169	1.00
94	136	1.00
95	102	1.00
95	161	1.00
96	175	1.00
96	173	1.00
97	192	1.00
97	180	1.00
99	137	1.00
99	206	1.00
99	149	1.00
100	196	1.00
101	167	1.00
102	184	1.00
103	126	1.00
103	130	1.00
105	188	1.00
105	153	1.00
106	123	1.00
106	190	1.00
107	133	1.00
108	138	1.00
109	122	1.00
109	146	1.00
110	177	1.00
110	121	1.00
111	181	1.00
111	148	1.00
112	113	1.00
112	172	1.00
113	162	1.00
113	142	1.00
114	116	1.00
115	117	1.00
117	174	1.00
117	192	1.00
118	180	1.00
118	139	1.00
119	185	1.00
119	198	1.00
120	165	1.00
120	152	1.00
121	196	1.00
123	167	1.00
124	125	1.00
125	152	1.00
126	193	1.00
127	191	1.00
128	158	1.00
129	206	1.00
129	147	1.00
131	135	1.00
131	204	1.00
132	194	1.00
133	172	1.00
134	202	1.00
134	187	1.00
135	181	1.00
136	194	1.00
137	176	1.00
137	206	1.00
138	200	1.00
138	179	1.00
139	176	1.00
139	199	1.00
140	161	1.00
141	156	1.00
142	165	1.00
144	200	1.00
145	183	1.00
145	164	1.00
147	182	1.00
149	171	1.00
150	155	1.00
150	170	1.00
153	202	1.00
157	158	1.00
158	203	1.00
159	171	1.00
159	188	1.00
160	177	1.00
160	193	1.00
161	189	1.00
162	170	1.00
168	186	1.00
168	171	1.00
169	195	1.00
170	184	1.00
174	193	1.00
177	197	1.00
180	203	1.00
186	205	1.00
187	201	1.00
190	195	1.00
