246	369
1	122	1.00
1	235	1.00
1	96	1.00
2	108	1.00
2	135	1.00
2	58	1.00
3	4	1.00
3	104	1.00
3	71	1.00
4	27	1.00
4	69	1.00
5	40	1.00
5	244	1.00
5	101	1.00
6	99	1.00
6	132	1.00
6	68	1.00
7	164	1.00
7	37	1.00
7	133	1.00
8	54	1.00
8	125	1.00
8	202	1.00
9	39	1.00
9	147	1.00
9	201	1.00
10	28	1.00
10	180	1.00
10	215	1.00
11	141	1.00
11	66	1.00
11	168	1.00
12	151	1.00
12	117	1.00
12	16	1.00
13	75	1.00
13	200	1.00
13	112	1.00
14	38	1.00
14	97	1.00
14	225	1.00
15	63	1.00
15	169	1.00
15	41	1.00
16	76	1.00
16	168	1.00
17	81	1.00
17	116	1.00
17	239	1.00
18	30	1.00
18	24	1.00
18	162	1.00
19	31	1.00
19	163	1.00
19	91	1.00
20	202	1.00
20	181	1.00
20	186	1.00
21	218	1.00
21	97	1.00
21	227	1.00
22	80	1.00
22	82	1.00
22	132	1.00
23	216	1.00
23	189	1.00
23	64	1.00
24	57	1.00
24	224	1.00
25	131	1.00
25	126	1.00
25	119	1.00
26	76	1.00
26	190	1.00
26	110	1.00
27	145	1.00
27	237	1.00
28	66	1.00
28	57	1.00
29	232	1.00
29	98	1.00
29	212	1.00
30	73	1.00
30	152	1.00
31	182	1.00
31	116	1.00
32	171	1.00
32	237	1.00
32	157	1.00
33	177	1.00
33	130	1.00
33	166	1.00
34	135	1.00
34	47	1.00
34	75	1.00
35	172	1.00
35	119	1.00
35	38	1.00
36	136	1.00
36	229	1.00
36	213	1.00
37	179	1.00
37	79	1.00
38	191	1.00
39	93	1.00
39	162	1.00
40	98	1.00
40	183	1.00
41	145	1.00
41	196	1.00
42	232	1.00
42	197	1.00
42	89	1.00
43	187	1.00
43	52	1.00
43	233	1.00
44	71	1.00
44	88	1.00
44	137	1.00
45	220	1.00
45	156	1.00
45	140	1.00
46	63	1.00
46	194	1.00
46	183	1.00
47	226	1.00
47	101	1.00
48	127	1.00
48	204	1.00
48	55	1.00
49	157	1.00
49	233	1.00
49	134	1.00
50	206	1.00
50	193	1.00
50	70	1.00
51	199	1.00
51	72	1.00
51	123	1.00
52	187	1.00
52	159	1.00
53	140	1.00
53	221	1.00
53	92	1.00
54	235	1.00
54	70	1.00
55	173	1.00
55	205	1.00
56	86	1.00
56	234	1.00
56	158	1.00
57	157	1.00
58	91	1.00
58	224	1.00
59	121	1.00
59	238	1.00
59	211	1.00
60	150	1.00
60	231	1.00
60	116	1.00
61	243	1.00
61	77	1.00
61	78	1.00
62	100	1.00
62	240	1.00
62	81	1.00
63	140	1.00
64	171	1.00
64	102	1.00
65	228	1.00
65	101	1.00
65	126	1.00
66	243	1.00
67	127	1.00
67	188	1.00
67	155	1.00
68	167	1.00
68	164	1.00
69	216	1.00
69	219	1.00
70	121	1.00
71	169	1.00
72	184	1.00
72	104	1.00
73	103	1.00
73	163	1.00
74	75	1.00
74	194	1.00
74	90	1.00
76	115	1.00
77	180	1.00
77	214	1.00
78	153	1.00
78	185	1.00
79	204	1.00
79	124	1.00
80	156	1.00
80	97	1.00
81	160	1.00
82	236	1.00
82	245	1.00
83	234	1.00
83	193	1.00
83	195	1.00
84	113	1.00
84	125	1.00
84	141	1.00
85	113	1.00
85	150	1.00
85	106	1.00
86	111	1.00
86	163	1.00
87	114	1.00
87	138	1.00
87	234	1.00
88	150	1.00
88	201	1.00
89	175	1.00
89	209	1.00
90	142	1.00
90	92	1.00
91	111	1.00
92	212	1.00
93	202	1.00
93	207	1.00
94	220	1.00
94	112	1.00
94	95	1.00
95	214	1.00
95	231	1.00
96	122	1.00
96	178	1.00
98	186	1.00
99	124	1.00
99	143	1.00
100	235	1.00
100	217	1.00
102	129	1.00
102	118	1.00
103	107	1.00
103	147	1.00
104	201	1.00
105	164	1.00
105	179	1.00
105	225	1.00
106	232	1.00
106	198	1.00
107	187	1.00
107	213	1.00
108	197	1.00
108	122	1.00
109	165	1.00
109	230	1.00
109	136	1.00
110	173	1.00
110	192	1.00
111	184	1.00
112	203	1.00
113	207	1.00
114	132	1.00
114	173	1.00
115	133	1.00
115	223	1.00
117	203	1.00
117	175	1.00
118	144	1.00
118	245	1.00
119	128	1.00
120	186	1.00
120	176	1.00
120	146	1.00
121	199	1.00
123	217	1.00
123	222	1.00
124	211	1.00
125	206	1.00
126	138	1.00
127	196	1.00
128	238	1.00
128	245	1.00
129	208	1.00
129	142	1.00
130	183	1.00
130	158	1.00
131	226	1.00
131	162	1.00
133	244	1.00
134	246	1.00
134	189	1.00
135	176	1.00
136	219	1.00
137	221	1.00
137	223	1.00
138	209	1.00
139	199	1.00
139	190	1.00
139	171	1.00
141	159	1.00
142	213	1.00
143	177	1.00
143	175	1.00
144	161	1.00
144	148	1.00
145	239	1.00
146	181	1.00
146	194	1.00
147	221	1.00
148	208	1.00
148	246	1.00
149	154	1.00
149	242	1.00
149	205	1.00
151	179	1.00
151	225	1.00
152	226	1.00
152	220	1.00
153	241	1.00
153	198	1.00
154	200	1.00
154	181	1.00
155	206	1.00
155	177	1.00
156	217	1.00
158	182	1.00
159	169	1.00
160	229	1.00
160	204	1.00
161	222	1.00
161	244	1.00
165	180	1.00
165	192	1.00
166	215	1.00
166	205	1.00
167	227	1.00
167	203	1.00
168	240	1.00
170	185	1.00
170	237	1.00
170	228	1.00
172	219	1.00
172	240	1.00
174	210	1.00
174	189	1.00
174	241	1.00
176	218	1.00
178	182	1.00
178	218	1.00
184	188	1.00
185	239	1.00
188	210	1.00
190	241	1.00
191	216	1.00
191	223	1.00
192	230	1.00
193	242	1.00
195	227	1.00
195	196	1.00
197	233	1.00
198	210	1.00
200	215	1.00
207	222	1.00
208	209	1.00
211	229	1.00
212	231	1.00
214	230	1.00
224	243	1.00
228	238	1.00
236	242	1.00
236	246	1.00
