220	330
1	38	1.00
1	130	1.00
1	60	1.00
2	119	1.00
2	97	1.00
2	118	1.00
3	185	1.00
3	109	1.00
3	165	1.00
4	200	1.00
4	135	1.00
4	168	1.00
5	196	1.00
5	192	1.00
5	33	1.00
6	153	1.00
6	12	1.00
6	220	1.00
7	54	1.00
7	213	1.00
7	55	1.00
8	46	1.00
8	154	1.00
8	121	1.00
9	68	1.00
9	125	1.00
9	187	1.00
10	26	1.00
10	121	1.00
10	66	1.00
11	104	1.00
11	139	1.00
11	197	1.00
12	163	1.00
12	124	1.00
13	33	1.00
13	129	1.00
13	185	1.00
14	219	1.00
14	116	1.00
14	144	1.00
15	219	1.00
15	105	1.00
15	140	1.00
16	129	1.00
16	183	1.00
16	104	1.00
17	147	1.00
17	120	1.00
17	129	1.00
18	86	1.00
18	62	1.00
18	29	1.00
19	161	1.00
19	112	1.00
19	43	1.00
20	102	1.00
20	182	1.00
20	60	1.00
21	108	1.00
21	206	1.00
21	75	1.00
22	190	1.00
22	181	1.00
22	137	1.00
23	126	1.00
23	169	1.00
23	159	1.00
24	167	1.00
24	186	1.00
24	74	1.00
25	77	1.00
25	52	1.00
25	67	1.00
26	209	1.00
26	86	1.00
27	41	1.00
27	180	1.00
27	80	1.00
28	196	1.00
28	85	1.00
28	83	1.00
29	153	1.00
29	217	1.00
30	90	1.00
30	65	1.00
30	98	1.00
31	45	1.00
31	102	1.00
31	79	1.00
32	142	1.00
32	61	1.00
32	177	1.00
33	104	1.00
34	50	1.00
34	210	1.00
34	77	1.00
35	55	1.00
35	156	1.00
35	39	1.00
36	188	1.00
36	155	1.00
36	85	1.00
37	99	1.00
37	140	1.00
37	92	1.00
38	61	1.00
38	78	1.00
39	47	1.00
39	141	1.00
40	199	1.00
40	150	1.00
40	109	1.00
41	74	1.00
41	186	1.00
42	43	1.00
42	203	1.00
42	52	1.00
43	98	1.00
44	133	1.00
44	127	1.00
44	128	1.00
45	119	1.00
45	137	1.00
46	151	1.00
46	170	1.00
47	122	1.00
47	76	1.00
48	105	1.00
48	136	1.00
48	192	1.00
49	84	1.00
49	114	1.00
49	134	1.00
50	175	1.00
50	128	1.00
51	200	1.00
51	185	1.00
51	125	1.00
52	96	1.00
53	113	1.00
53	171	1.00
53	180	1.00
54	149	1.00
54	69	1.00
55	154	1.00
56	58	1.00
56	88	1.00
56	138	1.00
57	184	1.00
57	218	1.00
57	156	1.00
58	146	1.00
58	216	1.00
59	211	1.00
59	214	1.00
59	159	1.00
60	133	1.00
61	144	1.00
62	72	1.00
62	215	1.00
63	155	1.00
63	118	1.00
63	156	1.00
64	65	1.00
64	161	1.00
64	110	1.00
65	167	1.00
66	88	1.00
66	219	1.00
67	215	1.00
67	82	1.00
68	114	1.00
68	206	1.00
69	146	1.00
69	136	1.00
70	89	1.00
70	142	1.00
70	83	1.00
71	204	1.00
71	200	1.00
71	99	1.00
72	172	1.00
72	73	1.00
73	151	1.00
73	92	1.00
74	214	1.00
75	112	1.00
75	81	1.00
76	203	1.00
76	81	1.00
77	95	1.00
78	175	1.00
78	112	1.00
79	102	1.00
79	146	1.00
80	174	1.00
80	96	1.00
81	91	1.00
82	191	1.00
82	87	1.00
83	171	1.00
84	165	1.00
84	140	1.00
85	100	1.00
86	124	1.00
87	111	1.00
87	123	1.00
88	189	1.00
89	196	1.00
89	191	1.00
90	212	1.00
90	124	1.00
91	105	1.00
91	106	1.00
92	187	1.00
93	150	1.00
93	189	1.00
93	211	1.00
94	179	1.00
94	135	1.00
94	143	1.00
95	108	1.00
95	217	1.00
96	177	1.00
97	194	1.00
97	132	1.00
98	122	1.00
99	172	1.00
100	212	1.00
100	132	1.00
101	171	1.00
101	137	1.00
101	175	1.00
103	179	1.00
103	192	1.00
103	184	1.00
106	147	1.00
106	209	1.00
107	162	1.00
107	207	1.00
107	210	1.00
108	189	1.00
109	178	1.00
110	118	1.00
110	166	1.00
111	168	1.00
111	115	1.00
113	172	1.00
113	130	1.00
114	208	1.00
115	173	1.00
115	166	1.00
116	154	1.00
116	183	1.00
117	123	1.00
117	127	1.00
117	135	1.00
119	160	1.00
120	176	1.00
120	157	1.00
121	220	1.00
122	131	1.00
123	176	1.00
125	158	1.00
126	161	1.00
126	178	1.00
127	134	1.00
128	190	1.00
130	194	1.00
131	202	1.00
131	163	1.00
132	138	1.00
133	199	1.00
134	169	1.00
136	201	1.00
138	169	1.00
139	204	1.00
139	178	1.00
141	218	1.00
141	148	1.00
142	160	1.00
143	209	1.00
143	198	1.00
144	145	1.00
145	213	1.00
145	148	1.00
147	155	1.00
148	195	1.00
149	181	1.00
149	204	1.00
150	162	1.00
151	190	1.00
152	166	1.00
152	205	1.00
152	193	1.00
153	198	1.00
157	211	1.00
157	208	1.00
158	170	1.00
158	220	1.00
159	218	1.00
160	181	1.00
162	163	1.00
164	216	1.00
164	206	1.00
164	183	1.00
165	195	1.00
167	198	1.00
168	215	1.00
170	216	1.00
173	174	1.00
173	193	1.00
174	188	1.00
176	213	1.00
177	180	1.00
179	186	1.00
182	188	1.00
182	193	1.00
184	207	1.00
187	201	1.00
191	194	1.00
195	208	1.00
197	202	1.00
197	212	1.00
199	214	1.00
201	217	1.00
202	210	1.00
203	205	1.00
205	207	1.00
