74	111
1	34	1.00
1	73	1.00
1	53	1.00
2	57	1.00
2	71	1.00
2	11	1.00
3	71	1.00
3	33	1.00
3	62	1.00
4	37	1.00
4	32	1.00
4	45	1.00
5	51	1.00
5	45	1.00
5	50	1.00
6	27	1.00
6	25	1.00
6	29	1.00
7	12	1.00
7	51	1.00
7	10	1.00
8	47	1.00
8	44	1.00
8	20	1.00
9	44	1.00
9	16	1.00
9	49	1.00
10	42	1.00
10	14	1.00
11	59	1.00
11	52	1.00
12	74	1.00
12	30	1.00
13	21	1.00
13	31	1.00
13	43	1.00
14	67	1.00
14	52	1.00
15	16	1.00
15	37	1.00
15	69	1.00
16	61	1.00
17	31	1.00
17	64	1.00
17	68	1.00
18	31	1.00
18	50	1.00
18	58	1.00
19	62	1.00
19	54	1.00
19	21	1.00
20	22	1.00
20	66	1.00
21	34	1.00
22	29	1.00
22	55	1.00
23	64	1.00
23	26	1.00
23	38	1.00
24	44	1.00
24	66	1.00
24	51	1.00
25	29	1.00
25	37	1.00
26	65	1.00
26	57	1.00
27	63	1.00
27	60	1.00
28	36	1.00
28	56	1.00
28	69	1.00
30	71	1.00
30	46	1.00
32	73	1.00
32	62	1.00
33	57	1.00
33	36	1.00
34	35	1.00
35	41	1.00
35	39	1.00
36	61	1.00
38	73	1.00
38	54	1.00
39	65	1.00
39	46	1.00
40	68	1.00
40	42	1.00
40	48	1.00
41	49	1.00
41	56	1.00
42	66	1.00
43	72	1.00
43	70	1.00
45	60	1.00
46	59	1.00
47	53	1.00
47	48	1.00
48	63	1.00
49	61	1.00
50	59	1.00
52	56	1.00
53	74	1.00
54	74	1.00
55	68	1.00
55	70	1.00
58	72	1.00
58	67	1.00
60	63	1.00
64	65	1.00
67	69	1.00
70	72	1.00
