152	228
1	104	1.00
1	105	1.00
1	149	1.00
2	62	1.00
2	74	1.00
2	129	1.00
3	121	1.00
3	96	1.00
3	143	1.00
4	136	1.00
4	126	1.00
4	50	1.00
5	137	1.00
5	132	1.00
5	46	1.00
6	136	1.00
6	122	1.00
6	93	1.00
7	84	1.00
7	42	1.00
7	87	1.00
8	117	1.00
8	44	1.00
8	54	1.00
9	146	1.00
9	99	1.00
9	85	1.00
10	81	1.00
10	89	1.00
10	120	1.00
11	146	1.00
11	95	1.00
11	43	1.00
12	147	1.00
12	28	1.00
12	42	1.00
13	114	1.00
13	31	1.00
13	62	1.00
14	94	1.00
14	60	1.00
14	36	1.00
15	130	1.00
15	78	1.00
15	144	1.00
16	142	1.00
16	136	1.00
16	44	1.00
17	67	1.00
17	138	1.00
17	83	1.00
18	67	1.00
18	23	1.00
18	25	1.00
19	151	1.00
19	37	1.00
19	80	1.00
20	100	1.00
20	147	1.00
20	77	1.00
21	140	1.00
21	121	1.00
21	75	1.00
22	152	1.00
22	142	1.00
22	54	1.00
23	127	1.00
23	61	1.00
24	146	1.00
24	107	1.00
24	25	1.00
25	75	1.00
26	134	1.00
26	91	1.00
26	48	1.00
27	138	1.00
27	121	1.00
27	133	1.00
28	96	1.00
28	35	1.00
29	67	1.00
29	84	1.00
29	135	1.00
30	83	1.00
30	33	1.00
30	60	1.00
31	119	1.00
31	129	1.00
32	42	1.00
32	127	1.00
32	87	1.00
33	145	1.00
33	36	1.00
34	151	1.00
34	150	1.00
34	97	1.00
35	52	1.00
35	72	1.00
36	37	1.00
37	57	1.00
38	93	1.00
38	91	1.00
38	80	1.00
39	148	1.00
39	143	1.00
39	127	1.00
40	55	1.00
40	45	1.00
40	119	1.00
41	131	1.00
41	77	1.00
41	60	1.00
43	51	1.00
43	58	1.00
44	52	1.00
45	134	1.00
45	140	1.00
46	49	1.00
46	134	1.00
47	109	1.00
47	113	1.00
47	78	1.00
48	149	1.00
48	79	1.00
49	99	1.00
49	74	1.00
50	89	1.00
50	135	1.00
51	66	1.00
51	79	1.00
52	58	1.00
53	69	1.00
53	137	1.00
53	144	1.00
54	65	1.00
55	57	1.00
55	64	1.00
56	103	1.00
56	117	1.00
56	111	1.00
57	100	1.00
58	75	1.00
59	123	1.00
59	64	1.00
59	130	1.00
61	82	1.00
61	104	1.00
62	118	1.00
63	108	1.00
63	109	1.00
63	150	1.00
64	88	1.00
65	86	1.00
65	66	1.00
66	150	1.00
68	105	1.00
68	142	1.00
68	76	1.00
69	128	1.00
69	110	1.00
70	119	1.00
70	125	1.00
70	80	1.00
71	114	1.00
71	122	1.00
71	120	1.00
72	148	1.00
72	98	1.00
73	108	1.00
73	114	1.00
73	90	1.00
74	89	1.00
76	112	1.00
76	94	1.00
77	93	1.00
78	113	1.00
79	109	1.00
81	129	1.00
81	97	1.00
82	110	1.00
82	133	1.00
83	125	1.00
84	104	1.00
85	103	1.00
85	128	1.00
86	103	1.00
86	123	1.00
87	110	1.00
88	124	1.00
88	100	1.00
90	139	1.00
90	132	1.00
91	131	1.00
92	148	1.00
92	115	1.00
92	138	1.00
94	101	1.00
95	132	1.00
95	116	1.00
96	102	1.00
97	98	1.00
98	107	1.00
99	149	1.00
101	118	1.00
101	131	1.00
102	145	1.00
102	111	1.00
105	139	1.00
106	133	1.00
106	125	1.00
106	118	1.00
107	147	1.00
108	152	1.00
111	124	1.00
112	113	1.00
112	115	1.00
115	144	1.00
116	124	1.00
116	126	1.00
117	120	1.00
122	145	1.00
123	151	1.00
126	143	1.00
128	139	1.00
130	141	1.00
135	141	1.00
137	152	1.00
140	141	1.00
