204	306
1	43	1.00
1	138	1.00
1	180	1.00
2	100	1.00
2	87	1.00
2	130	1.00
3	122	1.00
3	165	1.00
3	14	1.00
4	119	1.00
4	185	1.00
4	140	1.00
5	113	1.00
5	68	1.00
5	151	1.00
6	30	1.00
6	52	1.00
6	162	1.00
7	143	1.00
7	189	1.00
7	166	1.00
8	40	1.00
8	98	1.00
8	200	1.00
9	121	1.00
9	73	1.00
9	42	1.00
10	141	1.00
10	52	1.00
10	163	1.00
11	76	1.00
11	109	1.00
11	144	1.00
12	157	1.00
12	108	1.00
12	90	1.00
13	105	1.00
13	145	1.00
13	22	1.00
14	52	1.00
14	17	1.00
15	191	1.00
15	70	1.00
15	177	1.00
16	192	1.00
16	155	1.00
16	179	1.00
17	138	1.00
17	184	1.00
18	172	1.00
18	74	1.00
18	154	1.00
19	178	1.00
19	141	1.00
19	186	1.00
20	153	1.00
20	26	1.00
20	27	1.00
21	80	1.00
21	186	1.00
21	49	1.00
22	67	1.00
22	115	1.00
23	120	1.00
23	178	1.00
23	189	1.00
24	175	1.00
24	111	1.00
24	75	1.00
25	71	1.00
25	127	1.00
25	103	1.00
26	123	1.00
26	32	1.00
27	44	1.00
27	132	1.00
28	95	1.00
28	130	1.00
28	131	1.00
29	35	1.00
29	115	1.00
29	170	1.00
30	134	1.00
30	188	1.00
31	96	1.00
31	51	1.00
31	150	1.00
32	118	1.00
32	193	1.00
33	87	1.00
33	85	1.00
33	133	1.00
34	94	1.00
34	179	1.00
34	137	1.00
35	68	1.00
35	81	1.00
36	88	1.00
36	62	1.00
36	99	1.00
37	77	1.00
37	62	1.00
37	177	1.00
38	61	1.00
38	63	1.00
38	169	1.00
39	124	1.00
39	69	1.00
39	76	1.00
40	106	1.00
40	172	1.00
41	48	1.00
41	79	1.00
41	146	1.00
42	109	1.00
42	49	1.00
43	204	1.00
43	201	1.00
44	86	1.00
44	98	1.00
45	89	1.00
45	101	1.00
45	173	1.00
46	190	1.00
46	195	1.00
46	50	1.00
47	53	1.00
47	168	1.00
47	132	1.00
48	168	1.00
48	86	1.00
49	97	1.00
50	197	1.00
50	128	1.00
51	162	1.00
51	181	1.00
53	117	1.00
53	131	1.00
54	65	1.00
54	66	1.00
54	83	1.00
55	96	1.00
55	170	1.00
55	194	1.00
56	68	1.00
56	112	1.00
56	182	1.00
57	134	1.00
57	109	1.00
57	172	1.00
58	91	1.00
58	149	1.00
58	167	1.00
59	83	1.00
59	158	1.00
59	180	1.00
60	97	1.00
60	79	1.00
60	147	1.00
61	199	1.00
61	111	1.00
62	67	1.00
63	169	1.00
63	75	1.00
64	103	1.00
64	132	1.00
64	102	1.00
65	104	1.00
65	108	1.00
66	159	1.00
66	87	1.00
67	80	1.00
69	93	1.00
69	120	1.00
70	160	1.00
70	140	1.00
71	94	1.00
71	161	1.00
72	157	1.00
72	171	1.00
72	200	1.00
73	194	1.00
73	94	1.00
74	130	1.00
74	116	1.00
75	114	1.00
76	110	1.00
77	140	1.00
77	82	1.00
78	84	1.00
78	89	1.00
78	107	1.00
79	159	1.00
80	148	1.00
81	142	1.00
81	144	1.00
82	150	1.00
82	102	1.00
83	84	1.00
84	203	1.00
85	100	1.00
85	163	1.00
86	196	1.00
88	148	1.00
88	139	1.00
89	133	1.00
90	112	1.00
90	184	1.00
91	192	1.00
91	164	1.00
92	163	1.00
92	187	1.00
92	133	1.00
93	153	1.00
93	162	1.00
95	99	1.00
95	145	1.00
96	151	1.00
97	185	1.00
98	135	1.00
99	202	1.00
100	118	1.00
101	157	1.00
101	142	1.00
102	166	1.00
103	105	1.00
104	184	1.00
104	107	1.00
105	161	1.00
106	192	1.00
106	198	1.00
107	139	1.00
108	119	1.00
110	202	1.00
110	188	1.00
111	203	1.00
112	200	1.00
113	167	1.00
113	199	1.00
114	174	1.00
114	189	1.00
115	193	1.00
116	122	1.00
116	180	1.00
117	187	1.00
117	171	1.00
118	196	1.00
119	125	1.00
120	183	1.00
121	143	1.00
121	152	1.00
122	128	1.00
123	169	1.00
123	190	1.00
124	146	1.00
124	147	1.00
125	148	1.00
125	126	1.00
126	127	1.00
126	129	1.00
127	190	1.00
128	191	1.00
129	164	1.00
129	195	1.00
131	187	1.00
134	149	1.00
135	201	1.00
135	191	1.00
136	173	1.00
136	199	1.00
136	194	1.00
137	183	1.00
137	171	1.00
138	152	1.00
139	156	1.00
141	142	1.00
143	159	1.00
144	196	1.00
145	149	1.00
146	174	1.00
147	175	1.00
150	198	1.00
151	202	1.00
152	155	1.00
153	154	1.00
154	176	1.00
155	182	1.00
156	182	1.00
156	197	1.00
158	167	1.00
158	161	1.00
160	166	1.00
160	204	1.00
164	175	1.00
165	181	1.00
165	168	1.00
170	179	1.00
173	193	1.00
174	176	1.00
176	181	1.00
177	195	1.00
178	198	1.00
183	197	1.00
185	204	1.00
186	201	1.00
188	203	1.00
