292	438
1	128	1.00
1	257	1.00
1	155	1.00
2	225	1.00
2	278	1.00
2	117	1.00
3	118	1.00
3	265	1.00
3	249	1.00
4	141	1.00
4	175	1.00
4	46	1.00
5	187	1.00
5	204	1.00
5	94	1.00
6	66	1.00
6	88	1.00
6	39	1.00
7	88	1.00
7	25	1.00
7	124	1.00
8	168	1.00
8	267	1.00
8	49	1.00
9	62	1.00
9	97	1.00
9	281	1.00
10	193	1.00
10	178	1.00
10	11	1.00
11	78	1.00
11	253	1.00
12	30	1.00
12	35	1.00
12	74	1.00
13	32	1.00
13	262	1.00
13	217	1.00
14	170	1.00
14	266	1.00
14	56	1.00
15	266	1.00
15	287	1.00
15	127	1.00
16	35	1.00
16	129	1.00
16	192	1.00
17	21	1.00
17	135	1.00
17	59	1.00
18	244	1.00
18	178	1.00
18	240	1.00
19	117	1.00
19	215	1.00
19	275	1.00
20	74	1.00
20	78	1.00
20	174	1.00
21	90	1.00
21	106	1.00
22	261	1.00
22	201	1.00
22	58	1.00
23	274	1.00
23	185	1.00
23	99	1.00
24	185	1.00
24	138	1.00
24	53	1.00
25	138	1.00
25	290	1.00
26	248	1.00
26	50	1.00
26	251	1.00
27	102	1.00
27	67	1.00
27	212	1.00
28	235	1.00
28	260	1.00
28	272	1.00
29	75	1.00
29	252	1.00
29	259	1.00
30	144	1.00
30	100	1.00
31	80	1.00
31	180	1.00
31	57	1.00
32	237	1.00
32	268	1.00
33	209	1.00
33	118	1.00
33	83	1.00
34	72	1.00
34	38	1.00
34	283	1.00
35	112	1.00
36	226	1.00
36	114	1.00
36	234	1.00
37	45	1.00
37	110	1.00
37	247	1.00
38	81	1.00
38	232	1.00
39	203	1.00
39	169	1.00
40	151	1.00
40	124	1.00
40	281	1.00
41	133	1.00
41	64	1.00
41	217	1.00
42	276	1.00
42	57	1.00
42	164	1.00
43	49	1.00
43	253	1.00
43	158	1.00
44	112	1.00
44	45	1.00
44	216	1.00
45	94	1.00
46	159	1.00
46	111	1.00
47	155	1.00
47	210	1.00
47	75	1.00
48	195	1.00
48	157	1.00
48	108	1.00
49	50	1.00
50	152	1.00
51	244	1.00
51	83	1.00
51	86	1.00
52	111	1.00
52	154	1.00
52	245	1.00
53	72	1.00
53	208	1.00
54	157	1.00
54	167	1.00
54	234	1.00
55	206	1.00
55	215	1.00
55	76	1.00
56	278	1.00
56	242	1.00
57	121	1.00
58	223	1.00
58	243	1.00
59	70	1.00
59	199	1.00
60	276	1.00
60	250	1.00
60	89	1.00
61	119	1.00
61	264	1.00
61	233	1.00
62	285	1.00
62	191	1.00
63	85	1.00
63	182	1.00
63	115	1.00
64	164	1.00
64	150	1.00
65	274	1.00
65	87	1.00
65	177	1.00
66	104	1.00
66	229	1.00
67	205	1.00
67	167	1.00
68	146	1.00
68	290	1.00
68	163	1.00
69	193	1.00
69	132	1.00
69	105	1.00
70	156	1.00
70	230	1.00
71	162	1.00
71	197	1.00
71	221	1.00
72	125	1.00
73	237	1.00
73	253	1.00
73	213	1.00
74	130	1.00
75	133	1.00
76	202	1.00
76	82	1.00
77	249	1.00
77	143	1.00
77	218	1.00
78	101	1.00
79	143	1.00
79	188	1.00
79	171	1.00
80	169	1.00
80	140	1.00
81	245	1.00
81	274	1.00
82	176	1.00
82	211	1.00
83	255	1.00
84	154	1.00
84	291	1.00
84	172	1.00
85	198	1.00
85	118	1.00
86	223	1.00
86	196	1.00
87	269	1.00
87	289	1.00
88	173	1.00
89	116	1.00
89	146	1.00
90	216	1.00
90	186	1.00
91	273	1.00
91	263	1.00
91	236	1.00
92	173	1.00
92	267	1.00
92	175	1.00
93	121	1.00
93	179	1.00
93	113	1.00
94	190	1.00
95	144	1.00
95	121	1.00
95	150	1.00
96	232	1.00
96	257	1.00
96	207	1.00
97	139	1.00
97	154	1.00
98	220	1.00
98	180	1.00
98	171	1.00
99	186	1.00
99	103	1.00
100	272	1.00
100	181	1.00
101	115	1.00
101	222	1.00
102	220	1.00
102	109	1.00
103	256	1.00
103	229	1.00
104	178	1.00
104	201	1.00
105	122	1.00
105	213	1.00
106	176	1.00
106	159	1.00
107	280	1.00
107	203	1.00
107	162	1.00
108	238	1.00
108	280	1.00
109	128	1.00
109	270	1.00
110	267	1.00
110	134	1.00
111	238	1.00
112	282	1.00
113	203	1.00
113	233	1.00
114	127	1.00
114	156	1.00
115	166	1.00
116	148	1.00
116	166	1.00
117	199	1.00
119	155	1.00
119	236	1.00
120	130	1.00
120	135	1.00
120	122	1.00
122	220	1.00
123	157	1.00
123	181	1.00
123	239	1.00
124	137	1.00
125	183	1.00
125	141	1.00
126	140	1.00
126	132	1.00
126	260	1.00
127	174	1.00
128	292	1.00
129	221	1.00
129	184	1.00
130	225	1.00
131	239	1.00
131	199	1.00
131	184	1.00
132	239	1.00
133	237	1.00
134	210	1.00
134	202	1.00
135	149	1.00
136	183	1.00
136	263	1.00
136	227	1.00
137	292	1.00
137	190	1.00
138	259	1.00
139	268	1.00
139	291	1.00
140	261	1.00
141	189	1.00
142	266	1.00
142	256	1.00
142	257	1.00
143	169	1.00
144	238	1.00
145	284	1.00
145	172	1.00
145	265	1.00
146	181	1.00
147	275	1.00
147	292	1.00
147	188	1.00
148	153	1.00
148	224	1.00
149	246	1.00
149	156	1.00
150	188	1.00
151	243	1.00
151	194	1.00
152	258	1.00
152	250	1.00
153	222	1.00
153	262	1.00
158	289	1.00
158	255	1.00
159	164	1.00
160	275	1.00
160	177	1.00
160	211	1.00
161	209	1.00
161	284	1.00
161	174	1.00
162	271	1.00
163	272	1.00
163	264	1.00
165	224	1.00
165	176	1.00
165	281	1.00
166	204	1.00
167	291	1.00
168	219	1.00
168	226	1.00
170	255	1.00
170	180	1.00
171	210	1.00
172	277	1.00
173	234	1.00
175	287	1.00
177	190	1.00
179	288	1.00
179	270	1.00
182	258	1.00
182	283	1.00
183	273	1.00
184	273	1.00
185	286	1.00
186	254	1.00
187	286	1.00
187	205	1.00
189	201	1.00
189	290	1.00
191	232	1.00
191	282	1.00
192	214	1.00
192	222	1.00
193	200	1.00
194	286	1.00
194	212	1.00
195	252	1.00
195	277	1.00
196	241	1.00
196	236	1.00
197	206	1.00
197	241	1.00
198	212	1.00
198	254	1.00
200	280	1.00
200	219	1.00
202	214	1.00
204	240	1.00
205	206	1.00
207	223	1.00
207	256	1.00
208	278	1.00
208	218	1.00
209	240	1.00
211	279	1.00
213	269	1.00
214	228	1.00
215	285	1.00
216	254	1.00
217	226	1.00
218	247	1.00
219	283	1.00
221	242	1.00
224	246	1.00
225	228	1.00
227	271	1.00
227	288	1.00
228	247	1.00
229	231	1.00
230	248	1.00
230	249	1.00
231	252	1.00
231	279	1.00
233	246	1.00
235	289	1.00
235	265	1.00
241	282	1.00
242	244	1.00
243	279	1.00
245	258	1.00
248	264	1.00
250	285	1.00
251	263	1.00
251	262	1.00
259	269	1.00
260	284	1.00
261	287	1.00
268	271	1.00
270	276	1.00
277	288	1.00
