226	339
1	86	1.00
1	179	1.00
1	49	1.00
2	193	1.00
2	122	1.00
2	106	1.00
3	38	1.00
3	119	1.00
3	8	1.00
4	37	1.00
4	40	1.00
4	48	1.00
5	143	1.00
5	28	1.00
5	137	1.00
6	198	1.00
6	174	1.00
6	73	1.00
7	127	1.00
7	135	1.00
7	49	1.00
8	36	1.00
8	80	1.00
9	111	1.00
9	16	1.00
9	14	1.00
10	126	1.00
10	102	1.00
10	80	1.00
11	180	1.00
11	122	1.00
11	134	1.00
12	78	1.00
12	203	1.00
12	167	1.00
13	125	1.00
13	51	1.00
13	202	1.00
14	43	1.00
14	63	1.00
15	193	1.00
15	25	1.00
15	79	1.00
16	29	1.00
16	117	1.00
17	145	1.00
17	82	1.00
17	87	1.00
18	119	1.00
18	212	1.00
18	100	1.00
19	177	1.00
19	115	1.00
19	157	1.00
20	146	1.00
20	140	1.00
20	204	1.00
21	138	1.00
21	188	1.00
21	59	1.00
22	166	1.00
22	58	1.00
22	180	1.00
23	61	1.00
23	34	1.00
23	62	1.00
24	162	1.00
24	102	1.00
24	182	1.00
25	182	1.00
25	48	1.00
26	195	1.00
26	86	1.00
26	181	1.00
27	196	1.00
27	108	1.00
27	34	1.00
28	99	1.00
28	35	1.00
29	160	1.00
29	169	1.00
30	195	1.00
30	206	1.00
30	41	1.00
31	50	1.00
31	175	1.00
31	183	1.00
32	70	1.00
32	92	1.00
32	225	1.00
33	122	1.00
33	142	1.00
33	68	1.00
34	143	1.00
35	71	1.00
35	46	1.00
36	215	1.00
36	181	1.00
37	211	1.00
37	104	1.00
38	201	1.00
38	225	1.00
39	170	1.00
39	71	1.00
39	103	1.00
40	91	1.00
40	68	1.00
41	210	1.00
41	202	1.00
42	93	1.00
42	71	1.00
42	149	1.00
43	140	1.00
43	187	1.00
44	188	1.00
44	121	1.00
44	49	1.00
45	222	1.00
45	159	1.00
45	66	1.00
46	132	1.00
46	63	1.00
47	110	1.00
47	57	1.00
47	224	1.00
48	125	1.00
50	144	1.00
50	207	1.00
51	98	1.00
51	60	1.00
52	128	1.00
52	91	1.00
52	141	1.00
53	72	1.00
53	54	1.00
53	90	1.00
54	65	1.00
54	187	1.00
55	218	1.00
55	167	1.00
55	216	1.00
56	143	1.00
56	109	1.00
56	116	1.00
57	87	1.00
57	93	1.00
58	173	1.00
58	177	1.00
59	105	1.00
59	213	1.00
60	200	1.00
60	183	1.00
61	181	1.00
61	145	1.00
62	159	1.00
62	108	1.00
63	134	1.00
64	194	1.00
64	75	1.00
64	89	1.00
65	188	1.00
65	202	1.00
66	169	1.00
66	176	1.00
67	127	1.00
67	221	1.00
67	76	1.00
68	76	1.00
69	223	1.00
69	178	1.00
69	218	1.00
70	190	1.00
70	148	1.00
72	161	1.00
72	196	1.00
73	200	1.00
73	81	1.00
74	191	1.00
74	82	1.00
74	124	1.00
75	176	1.00
75	209	1.00
76	214	1.00
77	155	1.00
77	78	1.00
77	219	1.00
78	154	1.00
79	193	1.00
79	112	1.00
80	156	1.00
81	88	1.00
81	203	1.00
82	215	1.00
83	95	1.00
83	133	1.00
83	156	1.00
84	129	1.00
84	149	1.00
84	224	1.00
85	185	1.00
85	174	1.00
85	196	1.00
86	192	1.00
87	118	1.00
88	178	1.00
88	222	1.00
89	136	1.00
89	120	1.00
90	136	1.00
90	206	1.00
91	191	1.00
92	226	1.00
92	225	1.00
93	189	1.00
94	128	1.00
94	207	1.00
94	226	1.00
95	104	1.00
95	172	1.00
96	102	1.00
96	190	1.00
96	155	1.00
97	142	1.00
97	139	1.00
97	217	1.00
98	175	1.00
98	104	1.00
99	151	1.00
99	219	1.00
100	166	1.00
100	133	1.00
101	223	1.00
101	220	1.00
101	211	1.00
103	172	1.00
103	113	1.00
105	146	1.00
105	165	1.00
106	126	1.00
106	154	1.00
107	217	1.00
107	147	1.00
107	216	1.00
108	215	1.00
109	220	1.00
109	113	1.00
110	152	1.00
110	135	1.00
111	137	1.00
111	192	1.00
112	221	1.00
112	141	1.00
113	168	1.00
114	208	1.00
114	120	1.00
114	128	1.00
115	117	1.00
115	197	1.00
116	163	1.00
116	205	1.00
117	186	1.00
118	198	1.00
118	173	1.00
119	158	1.00
120	203	1.00
121	171	1.00
121	145	1.00
123	189	1.00
123	220	1.00
123	211	1.00
124	170	1.00
124	153	1.00
125	142	1.00
126	147	1.00
127	189	1.00
129	144	1.00
129	151	1.00
130	208	1.00
130	149	1.00
130	131	1.00
131	213	1.00
131	160	1.00
132	170	1.00
132	186	1.00
133	209	1.00
134	168	1.00
135	150	1.00
136	146	1.00
137	157	1.00
138	152	1.00
138	207	1.00
139	153	1.00
139	212	1.00
140	216	1.00
141	154	1.00
144	161	1.00
147	184	1.00
148	222	1.00
148	185	1.00
150	179	1.00
150	174	1.00
151	164	1.00
152	185	1.00
153	180	1.00
155	208	1.00
156	205	1.00
157	198	1.00
158	210	1.00
158	173	1.00
159	165	1.00
160	209	1.00
161	178	1.00
162	165	1.00
162	175	1.00
163	199	1.00
163	200	1.00
164	187	1.00
164	179	1.00
166	197	1.00
167	210	1.00
168	219	1.00
169	171	1.00
171	184	1.00
172	204	1.00
176	191	1.00
177	201	1.00
182	223	1.00
183	206	1.00
184	197	1.00
186	199	1.00
190	192	1.00
194	205	1.00
194	195	1.00
199	218	1.00
201	226	1.00
204	217	1.00
212	221	1.00
213	214	1.00
214	224	1.00
