64	96
1	19	1.00
1	61	1.00
1	26	1.00
2	64	1.00
2	45	1.00
2	44	1.00
3	61	1.00
3	54	1.00
3	34	1.00
4	30	1.00
4	38	1.00
4	62	1.00
5	57	1.00
5	32	1.00
5	20	1.00
6	60	1.00
6	56	1.00
6	7	1.00
7	16	1.00
7	33	1.00
8	59	1.00
8	27	1.00
8	44	1.00
9	37	1.00
9	22	1.00
9	23	1.00
10	48	1.00
10	13	1.00
10	52	1.00
11	49	1.00
11	44	1.00
11	40	1.00
12	23	1.00
12	64	1.00
12	48	1.00
13	38	1.00
13	52	1.00
14	27	1.00
14	22	1.00
14	47	1.00
15	46	1.00
15	50	1.00
15	24	1.00
16	55	1.00
16	53	1.00
17	57	1.00
17	47	1.00
17	61	1.00
18	54	1.00
18	60	1.00
18	47	1.00
19	29	1.00
19	39	1.00
20	28	1.00
20	41	1.00
21	25	1.00
21	37	1.00
21	41	1.00
22	32	1.00
23	43	1.00
24	36	1.00
24	52	1.00
25	30	1.00
25	50	1.00
26	34	1.00
26	49	1.00
27	45	1.00
28	39	1.00
28	59	1.00
29	46	1.00
29	31	1.00
30	62	1.00
31	33	1.00
31	53	1.00
32	51	1.00
33	60	1.00
34	41	1.00
35	42	1.00
35	59	1.00
35	45	1.00
36	37	1.00
36	55	1.00
38	40	1.00
39	40	1.00
42	56	1.00
42	43	1.00
43	63	1.00
46	63	1.00
48	56	1.00
49	53	1.00
50	51	1.00
51	57	1.00
54	62	1.00
55	58	1.00
58	64	1.00
58	63	1.00
