192	288
1	165	1.00
1	150	1.00
1	173	1.00
2	11	1.00
2	15	1.00
2	85	1.00
3	22	1.00
3	74	1.00
3	181	1.00
4	129	1.00
4	132	1.00
4	10	1.00
5	161	1.00
5	109	1.00
5	66	1.00
6	45	1.00
6	7	1.00
6	88	1.00
7	190	1.00
7	36	1.00
8	86	1.00
8	63	1.00
8	58	1.00
9	127	1.00
9	138	1.00
9	96	1.00
10	145	1.00
10	86	1.00
11	15	1.00
11	77	1.00
12	166	1.00
12	70	1.00
12	136	1.00
13	83	1.00
13	102	1.00
13	148	1.00
14	59	1.00
14	192	1.00
14	131	1.00
15	68	1.00
16	107	1.00
16	92	1.00
16	142	1.00
17	101	1.00
17	143	1.00
17	26	1.00
18	61	1.00
18	32	1.00
18	56	1.00
19	72	1.00
19	153	1.00
19	128	1.00
20	93	1.00
20	100	1.00
20	52	1.00
21	166	1.00
21	186	1.00
21	69	1.00
22	43	1.00
22	91	1.00
23	97	1.00
23	98	1.00
23	126	1.00
24	43	1.00
24	183	1.00
24	93	1.00
25	42	1.00
25	146	1.00
25	167	1.00
26	170	1.00
26	174	1.00
27	192	1.00
27	177	1.00
27	181	1.00
28	172	1.00
28	59	1.00
28	72	1.00
29	120	1.00
29	105	1.00
29	52	1.00
30	106	1.00
30	150	1.00
30	152	1.00
31	177	1.00
31	107	1.00
31	54	1.00
32	174	1.00
32	49	1.00
33	178	1.00
33	58	1.00
33	124	1.00
34	63	1.00
34	127	1.00
34	94	1.00
35	40	1.00
35	180	1.00
35	47	1.00
36	165	1.00
36	51	1.00
37	186	1.00
37	160	1.00
37	57	1.00
38	117	1.00
38	81	1.00
38	134	1.00
39	98	1.00
39	122	1.00
39	139	1.00
40	53	1.00
40	121	1.00
41	116	1.00
41	170	1.00
41	171	1.00
42	179	1.00
42	143	1.00
43	77	1.00
44	154	1.00
44	114	1.00
44	100	1.00
45	149	1.00
45	146	1.00
46	110	1.00
46	138	1.00
46	121	1.00
47	89	1.00
47	91	1.00
48	156	1.00
48	149	1.00
48	160	1.00
49	130	1.00
49	162	1.00
50	136	1.00
50	189	1.00
50	84	1.00
51	55	1.00
51	92	1.00
52	141	1.00
53	191	1.00
53	190	1.00
54	159	1.00
54	185	1.00
55	123	1.00
55	173	1.00
56	80	1.00
56	93	1.00
57	115	1.00
57	114	1.00
58	133	1.00
59	82	1.00
60	98	1.00
60	104	1.00
60	66	1.00
61	172	1.00
61	75	1.00
62	82	1.00
62	183	1.00
62	76	1.00
63	189	1.00
64	127	1.00
64	65	1.00
64	75	1.00
65	185	1.00
65	173	1.00
66	116	1.00
67	119	1.00
67	135	1.00
67	102	1.00
68	130	1.00
68	175	1.00
69	138	1.00
69	146	1.00
70	95	1.00
70	180	1.00
71	83	1.00
71	132	1.00
71	88	1.00
72	137	1.00
73	147	1.00
73	150	1.00
73	76	1.00
74	168	1.00
74	188	1.00
75	179	1.00
76	155	1.00
77	144	1.00
78	116	1.00
78	118	1.00
78	151	1.00
79	176	1.00
79	94	1.00
79	81	1.00
80	186	1.00
80	94	1.00
81	157	1.00
82	143	1.00
83	168	1.00
84	184	1.00
84	178	1.00
85	118	1.00
85	148	1.00
86	88	1.00
87	114	1.00
87	139	1.00
87	96	1.00
89	117	1.00
89	164	1.00
90	132	1.00
90	103	1.00
90	157	1.00
91	142	1.00
92	157	1.00
95	156	1.00
95	187	1.00
96	141	1.00
97	140	1.00
97	158	1.00
99	117	1.00
99	162	1.00
99	122	1.00
100	159	1.00
101	134	1.00
101	156	1.00
102	167	1.00
103	112	1.00
103	131	1.00
104	183	1.00
104	135	1.00
105	122	1.00
105	175	1.00
106	147	1.00
106	125	1.00
107	126	1.00
108	155	1.00
108	172	1.00
108	166	1.00
109	175	1.00
109	158	1.00
110	137	1.00
110	125	1.00
111	184	1.00
111	182	1.00
111	174	1.00
112	153	1.00
112	120	1.00
113	161	1.00
113	182	1.00
113	115	1.00
115	152	1.00
118	167	1.00
119	164	1.00
119	155	1.00
120	176	1.00
121	176	1.00
123	154	1.00
123	124	1.00
124	158	1.00
125	141	1.00
126	171	1.00
128	130	1.00
128	129	1.00
129	161	1.00
131	165	1.00
133	154	1.00
133	163	1.00
134	182	1.00
135	140	1.00
136	162	1.00
137	169	1.00
139	148	1.00
140	191	1.00
142	151	1.00
144	187	1.00
144	189	1.00
145	147	1.00
145	170	1.00
149	192	1.00
151	169	1.00
152	153	1.00
159	160	1.00
163	171	1.00
163	164	1.00
168	191	1.00
169	188	1.00
177	185	1.00
178	181	1.00
179	184	1.00
180	188	1.00
187	190	1.00
