276	414
1	231	1.00
1	185	1.00
1	228	1.00
2	58	1.00
2	172	1.00
2	81	1.00
3	146	1.00
3	149	1.00
3	226	1.00
4	83	1.00
4	76	1.00
4	175	1.00
5	124	1.00
5	129	1.00
5	272	1.00
6	217	1.00
6	210	1.00
6	207	1.00
7	49	1.00
7	139	1.00
7	186	1.00
8	265	1.00
8	157	1.00
8	256	1.00
9	174	1.00
9	20	1.00
9	259	1.00
10	193	1.00
10	255	1.00
10	130	1.00
11	207	1.00
11	132	1.00
11	122	1.00
12	252	1.00
12	123	1.00
12	30	1.00
13	244	1.00
13	90	1.00
13	248	1.00
14	201	1.00
14	211	1.00
14	228	1.00
15	26	1.00
15	132	1.00
15	182	1.00
16	176	1.00
16	86	1.00
16	40	1.00
17	132	1.00
17	136	1.00
17	204	1.00
18	52	1.00
18	148	1.00
18	133	1.00
19	120	1.00
19	36	1.00
19	98	1.00
20	22	1.00
20	55	1.00
21	154	1.00
21	188	1.00
21	171	1.00
22	105	1.00
22	117	1.00
23	70	1.00
23	73	1.00
23	185	1.00
24	193	1.00
24	93	1.00
24	143	1.00
25	102	1.00
25	86	1.00
25	131	1.00
26	173	1.00
26	60	1.00
27	83	1.00
27	102	1.00
27	111	1.00
28	85	1.00
28	200	1.00
28	135	1.00
29	168	1.00
29	218	1.00
29	260	1.00
30	270	1.00
30	92	1.00
31	192	1.00
31	138	1.00
31	80	1.00
32	41	1.00
32	156	1.00
32	48	1.00
33	136	1.00
33	119	1.00
33	207	1.00
34	87	1.00
34	48	1.00
34	272	1.00
35	56	1.00
35	192	1.00
35	81	1.00
36	137	1.00
36	52	1.00
37	259	1.00
37	215	1.00
37	170	1.00
38	62	1.00
38	100	1.00
38	155	1.00
39	154	1.00
39	230	1.00
39	136	1.00
40	206	1.00
40	180	1.00
41	217	1.00
41	144	1.00
42	253	1.00
42	167	1.00
42	159	1.00
43	119	1.00
43	131	1.00
43	122	1.00
44	219	1.00
44	146	1.00
44	242	1.00
45	246	1.00
45	113	1.00
45	164	1.00
46	225	1.00
46	133	1.00
46	63	1.00
47	216	1.00
47	191	1.00
47	231	1.00
48	151	1.00
49	252	1.00
49	163	1.00
50	127	1.00
50	97	1.00
50	195	1.00
51	93	1.00
51	196	1.00
51	73	1.00
52	79	1.00
53	126	1.00
53	86	1.00
53	90	1.00
54	149	1.00
54	103	1.00
54	225	1.00
55	56	1.00
55	124	1.00
56	79	1.00
57	139	1.00
57	161	1.00
57	115	1.00
58	84	1.00
58	173	1.00
59	121	1.00
59	62	1.00
59	177	1.00
60	99	1.00
60	134	1.00
61	184	1.00
61	115	1.00
61	205	1.00
62	128	1.00
63	148	1.00
63	143	1.00
64	68	1.00
64	271	1.00
64	129	1.00
65	150	1.00
65	107	1.00
65	266	1.00
66	129	1.00
66	118	1.00
66	79	1.00
67	236	1.00
67	220	1.00
67	106	1.00
68	83	1.00
68	161	1.00
69	253	1.00
69	72	1.00
69	89	1.00
70	128	1.00
70	135	1.00
71	261	1.00
