128	192
1	27	1.00
1	68	1.00
1	124	1.00
2	59	1.00
2	6	1.00
2	94	1.00
3	93	1.00
3	97	1.00
3	110	1.00
4	97	1.00
4	106	1.00
4	19	1.00
5	81	1.00
5	59	1.00
5	42	1.00
6	25	1.00
6	84	1.00
7	63	1.00
7	77	1.00
7	60	1.00
8	118	1.00
8	115	1.00
8	46	1.00
9	26	1.00
9	114	1.00
9	11	1.00
10	122	1.00
10	74	1.00
10	120	1.00
11	91	1.00
11	74	1.00
12	30	1.00
12	56	1.00
12	70	1.00
13	122	1.00
13	104	1.00
13	28	1.00
14	51	1.00
14	17	1.00
14	117	1.00
15	23	1.00
15	66	1.00
15	121	1.00
16	86	1.00
16	122	1.00
16	128	1.00
17	78	1.00
17	126	1.00
18	95	1.00
18	104	1.00
18	26	1.00
19	39	1.00
19	92	1.00
20	118	1.00
20	111	1.00
20	89	1.00
21	110	1.00
21	32	1.00
21	28	1.00
22	106	1.00
22	116	1.00
22	42	1.00
23	94	1.00
23	35	1.00
24	86	1.00
24	113	1.00
24	93	1.00
25	46	1.00
25	34	1.00
26	78	1.00
27	52	1.00
27	84	1.00
28	103	1.00
29	103	1.00
29	94	1.00
29	53	1.00
30	69	1.00
30	121	1.00
31	55	1.00
31	104	1.00
31	76	1.00
32	99	1.00
32	51	1.00
33	110	1.00
33	113	1.00
33	89	1.00
34	124	1.00
34	61	1.00
35	82	1.00
35	40	1.00
36	53	1.00
36	64	1.00
36	43	1.00
37	90	1.00
37	55	1.00
37	81	1.00
38	99	1.00
38	107	1.00
38	47	1.00
39	83	1.00
39	45	1.00
40	112	1.00
40	87	1.00
41	103	1.00
41	42	1.00
41	64	1.00
43	115	1.00
43	96	1.00
44	79	1.00
44	58	1.00
44	54	1.00
45	100	1.00
45	116	1.00
46	125	1.00
47	77	1.00
47	81	1.00
48	85	1.00
48	109	1.00
48	60	1.00
49	126	1.00
49	75	1.00
49	82	1.00
50	105	1.00
50	71	1.00
50	120	1.00
51	72	1.00
52	119	1.00
52	76	1.00
53	120	1.00
54	123	1.00
54	96	1.00
55	101	1.00
56	106	1.00
56	108	1.00
57	67	1.00
57	126	1.00
57	99	1.00
58	79	1.00
58	100	1.00
59	77	1.00
60	70	1.00
61	102	1.00
61	72	1.00
62	105	1.00
62	107	1.00
62	69	1.00
63	109	1.00
63	73	1.00
64	71	1.00
65	79	1.00
65	108	1.00
65	87	1.00
66	88	1.00
66	101	1.00
67	86	1.00
67	98	1.00
68	109	1.00
68	114	1.00
69	119	1.00
70	111	1.00
71	102	1.00
72	102	1.00
73	127	1.00
73	87	1.00
74	75	1.00
75	116	1.00
76	119	1.00
78	128	1.00
80	124	1.00
80	125	1.00
80	85	1.00
82	88	1.00
83	105	1.00
83	100	1.00
84	91	1.00
85	101	1.00
88	111	1.00
89	117	1.00
90	123	1.00
90	98	1.00
91	128	1.00
92	114	1.00
92	95	1.00
93	112	1.00
95	98	1.00
96	115	1.00
97	121	1.00
107	108	1.00
112	125	1.00
113	127	1.00
117	118	1.00
123	127	1.00
