72	108
1	6	1.00
1	20	1.00
1	28	1.00
2	44	1.00
2	28	1.00
2	43	1.00
3	53	1.00
3	72	1.00
3	62	1.00
4	26	1.00
4	48	1.00
4	33	1.00
5	57	1.00
5	58	1.00
5	50	1.00
6	64	1.00
6	7	1.00
7	64	1.00
7	47	1.00
8	29	1.00
8	35	1.00
8	54	1.00
9	20	1.00
9	32	1.00
9	26	1.00
10	32	1.00
10	60	1.00
10	15	1.00
11	13	1.00
11	31	1.00
11	34	1.00
12	38	1.00
12	69	1.00
12	47	1.00
13	55	1.00
13	59	1.00
14	48	1.00
14	24	1.00
14	19	1.00
15	66	1.00
15	23	1.00
16	27	1.00
16	34	1.00
16	66	1.00
17	22	1.00
17	18	1.00
17	50	1.00
18	63	1.00
18	49	1.00
19	71	1.00
19	67	1.00
20	70	1.00
21	46	1.00
21	33	1.00
21	63	1.00
22	72	1.00
22	37	1.00
23	67	1.00
23	53	1.00
24	41	1.00
24	42	1.00
25	64	1.00
25	34	1.00
25	50	1.00
26	41	1.00
27	44	1.00
27	58	1.00
28	51	1.00
29	62	1.00
29	53	1.00
30	61	1.00
30	54	1.00
30	45	1.00
31	52	1.00
31	63	1.00
32	39	1.00
33	56	1.00
35	36	1.00
35	52	1.00
36	52	1.00
36	68	1.00
37	65	1.00
37	45	1.00
38	44	1.00
38	46	1.00
39	61	1.00
39	71	1.00
40	48	1.00
40	49	1.00
40	42	1.00
41	57	1.00
42	66	1.00
43	67	1.00
43	51	1.00
45	72	1.00
46	70	1.00
47	68	1.00
49	55	1.00
51	69	1.00
54	55	1.00
56	62	1.00
56	71	1.00
57	60	1.00
58	59	1.00
59	65	1.00
60	68	1.00
61	65	1.00
69	70	1.00
