272	408
1	61	1.00
1	204	1.00
1	159	1.00
2	25	1.00
2	71	1.00
2	218	1.00
3	209	1.00
3	207	1.00
3	174	1.00
4	113	1.00
4	74	1.00
4	227	1.00
5	124	1.00
5	172	1.00
5	259	1.00
6	148	1.00
6	16	1.00
6	51	1.00
7	118	1.00
7	238	1.00
7	90	1.00
8	233	1.00
8	99	1.00
8	165	1.00
9	123	1.00
9	133	1.00
9	80	1.00
10	105	1.00
10	35	1.00
10	112	1.00
11	27	1.00
11	48	1.00
11	197	1.00
12	41	1.00
12	14	1.00
12	199	1.00
13	65	1.00
13	150	1.00
13	131	1.00
14	48	1.00
14	107	1.00
15	269	1.00
15	34	1.00
15	31	1.00
16	231	1.00
16	45	1.00
17	267	1.00
17	75	1.00
17	228	1.00
18	272	1.00
18	240	1.00
18	178	1.00
19	234	1.00
19	88	1.00
19	118	1.00
20	211	1.00
20	58	1.00
20	121	1.00
21	125	1.00
21	251	1.00
21	221	1.00
22	50	1.00
22	108	1.00
22	66	1.00
23	68	1.00
23	66	1.00
23	63	1.00
24	248	1.00
24	125	1.00
24	63	1.00
25	195	1.00
25	167	1.00
26	132	1.00
26	232	1.00
26	78	1.00
27	139	1.00
27	44	1.00
28	204	1.00
28	116	1.00
28	91	1.00
29	155	1.00
29	154	1.00
29	182	1.00
30	67	1.00
30	86	1.00
30	243	1.00
31	93	1.00
31	138	1.00
32	70	1.00
32	60	1.00
32	128	1.00
33	264	1.00
33	34	1.00
33	110	1.00
34	252	1.00
35	116	1.00
35	122	1.00
36	176	1.00
36	37	1.00
36	170	1.00
37	152	1.00
37	106	1.00
38	88	1.00
38	230	1.00
38	206	1.00
39	249	1.00
39	76	1.00
39	111	1.00
40	114	1.00
40	92	1.00
40	257	1.00
41	66	1.00
41	144	1.00
42	235	1.00
42	188	1.00
42	93	1.00
43	259	1.00
43	211	1.00
43	79	1.00
44	258	1.00
44	184	1.00
45	151	1.00
45	269	1.00
46	244	1.00
46	162	1.00
46	137	1.00
47	56	1.00
47	234	1.00
47	193	1.00
48	253	1.00
49	61	1.00
49	250	1.00
49	270	1.00
50	267	1.00
50	265	1.00
51	241	1.00
51	94	1.00
52	233	1.00
52	113	1.00
52	83	1.00
53	240	1.00
53	200	1.00
53	173	1.00
54	243	1.00
54	84	1.00
54	262	1.00
55	233	1.00
55	268	1.00
55	123	1.00
56	150	1.00
56	95	1.00
