118	177
1	100	1.00
1	35	1.00
1	17	1.00
2	113	1.00
2	13	1.00
2	53	1.00
3	62	1.00
3	92	1.00
3	25	1.00
4	69	1.00
4	55	1.00
4	114	1.00
5	105	1.00
5	17	1.00
5	115	1.00
6	97	1.00
6	107	1.00
6	76	1.00
7	12	1.00
7	39	1.00
7	54	1.00
8	29	1.00
8	63	1.00
8	86	1.00
9	49	1.00
9	56	1.00
9	77	1.00
10	115	1.00
10	114	1.00
10	113	1.00
11	32	1.00
11	70	1.00
11	28	1.00
12	16	1.00
12	83	1.00
13	87	1.00
13	89	1.00
14	85	1.00
14	68	1.00
14	38	1.00
15	45	1.00
15	77	1.00
15	32	1.00
16	86	1.00
16	117	1.00
17	36	1.00
18	58	1.00
18	82	1.00
18	33	1.00
19	109	1.00
19	21	1.00
19	74	1.00
20	106	1.00
20	31	1.00
20	51	1.00
21	59	1.00
21	83	1.00
22	33	1.00
22	31	1.00
22	91	1.00
23	30	1.00
23	117	1.00
23	98	1.00
24	97	1.00
24	77	1.00
24	38	1.00
25	47	1.00
25	28	1.00
26	90	1.00
26	54	1.00
26	89	1.00
27	43	1.00
27	104	1.00
27	72	1.00
28	46	1.00
29	100	1.00
29	74	1.00
30	43	1.00
30	41	1.00
31	52	1.00
32	118	1.00
33	66	1.00
34	69	1.00
34	84	1.00
34	90	1.00
35	73	1.00
35	36	1.00
36	110	1.00
37	40	1.00
37	72	1.00
37	118	1.00
38	112	1.00
39	110	1.00
39	41	1.00
40	87	1.00
40	88	1.00
41	65	1.00
42	81	1.00
42	98	1.00
42	116	1.00
43	106	1.00
44	98	1.00
44	84	1.00
44	48	1.00
45	115	1.00
45	109	1.00
46	65	1.00
46	95	1.00
47	73	1.00
47	93	1.00
48	80	1.00
48	79	1.00
49	114	1.00
49	112	1.00
50	75	1.00
50	62	1.00
50	95	1.00
51	75	1.00
51	108	1.00
52	102	1.00
52	67	1.00
53	101	1.00
53	85	1.00
54	108	1.00
55	94	1.00
55	104	1.00
56	105	1.00
56	81	1.00
57	102	1.00
57	107	1.00
57	86	1.00
58	60	1.00
58	95	1.00
59	106	1.00
59	78	1.00
60	70	1.00
60	63	1.00
61	80	1.00
61	64	1.00
61	91	1.00
62	82	1.00
63	96	1.00
64	76	1.00
64	68	1.00
65	113	1.00
66	93	1.00
66	117	1.00
67	111	1.00
67	83	1.00
68	108	1.00
69	79	1.00
70	71	1.00
71	99	1.00
71	72	1.00
73	102	1.00
74	104	1.00
75	80	1.00
76	78	1.00
78	96	1.00
79	101	1.00
81	111	1.00
82	116	1.00
84	99	1.00
85	103	1.00
87	116	1.00
88	103	1.00
88	100	1.00
89	96	1.00
90	101	1.00
91	92	1.00
92	112	1.00
93	94	1.00
94	103	1.00
97	99	1.00
105	110	1.00
107	111	1.00
109	118	1.00
