154	231
1	101	1.00
1	122	1.00
1	63	1.00
2	142	1.00
2	58	1.00
2	150	1.00
3	83	1.00
3	150	1.00
3	39	1.00
4	122	1.00
4	107	1.00
4	9	1.00
5	21	1.00
5	91	1.00
5	56	1.00
6	27	1.00
6	144	1.00
6	61	1.00
7	98	1.00
7	19	1.00
7	41	1.00
8	31	1.00
8	61	1.00
8	152	1.00
9	60	1.00
9	133	1.00
10	96	1.00
10	68	1.00
10	27	1.00
11	111	1.00
11	151	1.00
11	33	1.00
12	147	1.00
12	129	1.00
12	87	1.00
13	89	1.00
13	103	1.00
13	117	1.00
14	37	1.00
14	25	1.00
14	106	1.00
15	129	1.00
15	148	1.00
15	20	1.00
16	87	1.00
16	141	1.00
16	77	1.00
17	57	1.00
17	154	1.00
17	126	1.00
18	51	1.00
18	50	1.00
18	149	1.00
19	127	1.00
19	136	1.00
20	106	1.00
20	30	1.00
21	58	1.00
21	146	1.00
22	98	1.00
22	66	1.00
22	72	1.00
23	115	1.00
23	35	1.00
23	86	1.00
24	26	1.00
24	137	1.00
24	43	1.00
25	134	1.00
25	135	1.00
26	65	1.00
26	104	1.00
27	109	1.00
28	107	1.00
28	100	1.00
28	120	1.00
29	150	1.00
29	144	1.00
29	71	1.00
30	99	1.00
30	115	1.00
31	97	1.00
31	34	1.00
32	125	1.00
32	108	1.00
32	39	1.00
33	92	1.00
33	61	1.00
34	70	1.00
34	56	1.00
35	102	1.00
35	78	1.00
36	79	1.00
36	69	1.00
36	75	1.00
37	47	1.00
37	55	1.00
38	79	1.00
38	75	1.00
38	40	1.00
39	137	1.00
40	78	1.00
40	116	1.00
41	80	1.00
41	90	1.00
42	64	1.00
42	65	1.00
42	132	1.00
43	92	1.00
43	123	1.00
44	119	1.00
44	77	1.00
44	127	1.00
45	101	1.00
45	85	1.00
45	133	1.00
46	97	1.00
46	81	1.00
46	121	1.00
47	131	1.00
47	105	1.00
48	109	1.00
48	153	1.00
48	70	1.00
49	96	1.00
49	71	1.00
49	69	1.00
50	84	1.00
50	149	1.00
51	81	1.00
51	76	1.00
52	100	1.00
52	99	1.00
52	74	1.00
53	134	1.00
53	154	1.00
53	113	1.00
54	113	1.00
54	76	1.00
54	151	1.00
55	72	1.00
55	143	1.00
56	145	1.00
57	110	1.00
57	62	1.00
58	139	1.00
59	130	1.00
59	104	1.00
59	83	1.00
60	132	1.00
60	116	1.00
62	124	1.00
62	143	1.00
63	116	1.00
63	90	1.00
64	93	1.00
64	96	1.00
65	92	1.00
66	93	1.00
66	103	1.00
67	130	1.00
67	103	1.00
67	138	1.00
68	121	1.00
68	147	1.00
69	98	1.00
70	131	1.00
71	119	1.00
72	123	1.00
73	117	1.00
73	148	1.00
73	153	1.00
74	154	1.00
74	136	1.00
75	76	1.00
77	126	1.00
78	111	1.00
79	86	1.00
80	85	1.00
80	140	1.00
81	97	1.00
82	94	1.00
82	124	1.00
82	112	1.00
83	89	1.00
84	142	1.00
84	141	1.00
85	129	1.00
86	146	1.00
87	99	1.00
88	100	1.00
88	135	1.00
88	133	1.00
89	113	1.00
90	118	1.00
91	132	1.00
91	125	1.00
93	111	1.00
94	120	1.00
94	106	1.00
95	112	1.00
95	140	1.00
95	152	1.00
101	125	1.00
102	134	1.00
102	142	1.00
104	108	1.00
105	110	1.00
105	141	1.00
107	147	1.00
108	128	1.00
109	115	1.00
110	138	1.00
112	130	1.00
114	126	1.00
114	151	1.00
114	120	1.00
117	123	1.00
118	122	1.00
118	136	1.00
119	146	1.00
121	145	1.00
124	148	1.00
127	144	1.00
128	138	1.00
128	153	1.00
131	139	1.00
135	137	1.00
139	145	1.00
140	152	1.00
143	149	1.00
